@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
7,2,0,8,21,7,6,0.791667,0.333333,0,0,1,TRUE
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
4,3,0,6,17,6,1,0.666667,0.5,2,8,3,TRUE
8,1,0,0,8,0,8,2,0.354167,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
3,1,0,10,13,5,2,0.166667,0.5,0,0,1,TRUE
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
6,3,1,4,21,2,4,0.96,0.611111,3,3,3,TRUE
33,2,2,14,69,12,20,0.534722,0.1875,1,3,2,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
5,1,0,0,5,0,5,2,0.4,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
12,1,0,35,75,21,7,0.965787,0.20979,0,0,31,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
5,4,0,3,10,3,5,2,0.6,0,0,3,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
11,1,0,8,33,7,7,0.676471,0.222222,0,0,20,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
13,1,0,0,30,0,11,0.733333,0.375,0,0,4,FALSE
2,2,0,4,3,1,2,2,0.75,0,0,1,FALSE
20,1,0,10,38,5,13,0.708134,0.233083,0,0,11,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
20,4,0,6,42,6,19,1,0.275,0,0,4,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
13,4,0,3,18,3,13,2,0.403846,1,6,1,FALSE
12,1,0,9,19,2,11,0.924242,0.291667,1,1,26,FALSE
19,4,0,2,24,2,19,2,0.394737,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
1,1,0,4,2,0,0,2,1,0,0,0,FALSE
11,1,0,6,24,4,11,0.5,0.515152,0,0,2,FALSE
18,2,0,6,35,1,1,0.680672,0.361111,1,7,17,FALSE
18,1,0,2,18,1,18,2,0.75,0,0,1,FALSE
2,2,0,8,5,8,1,2,0.571429,0,0,1,FALSE
1,1,0,6,2,1,1,2,1,0,0,0,FALSE
35,1,0,0,35,0,35,2,0.371429,0,0,1,FALSE
8,4,0,17,12,1,8,0.285714,0.4375,0,0,1,FALSE
2,4,0,4,3,0,2,0,0.666667,0,0,1,FALSE
