@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
11,2,2,6,26,4,10,1.05,0.477273,1,1,3,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
8,1,0,0,8,0,8,2,0.354167,0,0,1,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
18,2,1,10,40,4,16,0.911765,0.361111,1,9,6,TRUE
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
5,1,16,19,6,2,5,1.25,0.533333,0,0,1,TRUE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,TRUE
6,2,0,5,8,2,6,0.981818,0.375,0,0,1,TRUE
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
62,4,3,53,161,25,49,0.92623,0.155107,2,19,23,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
31,2,0,13,58,12,24,0.814583,0.20303,1,4,5,TRUE
12,2,1,9,20,4,12,0.80303,0.395833,1,4,2,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
6,1,0,0,6,0,6,2,0.75,0,0,1,FALSE
27,1,0,1,27,1,27,1.038462,0.277778,0,0,1,FALSE
12,1,0,0,12,0,12,2,0.638889,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.5,0,0,1,FALSE
3,1,0,2,3,0,3,2,0.5,0,0,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,4,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
6,1,0,5,6,2,6,2,0.375,0,0,1,FALSE
22,1,0,6,39,5,12,0.703297,0.232143,0,0,24,FALSE
7,1,0,7,13,6,7,0.366667,0.387755,0,0,1,FALSE
5,4,0,2,8,2,5,2,0.6,0,0,1,FALSE
7,1,0,7,13,6,7,0.366667,0.387755,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
17,4,0,2,23,2,17,2,0.397059,0,0,1,FALSE
11,2,0,8,42,7,7,0.82,0.232323,0,0,6,FALSE
15,4,0,2,30,2,15,2,0.4,0,0,3,FALSE
6,1,0,2,11,0,6,0.844444,0.458333,0,0,8,FALSE
46,1,0,13,61,2,46,0.903704,0.220497,0,0,12,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
5,1,0,4,5,1,5,2,0.4,0,0,1,FALSE
4,4,0,3,8,3,4,1,0.583333,0,0,2,FALSE
10,2,0,6,38,5,7,0.524691,0.314286,0,0,1,FALSE
15,4,0,3,20,3,15,2,0.4,1,4,1,FALSE
31,4,0,3,46,2,31,2,0.309677,0,0,6,FALSE
