@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,4,0,6,12,4,2,2,0.428571,1,7,1,TRUE
8,4,0,26,12,1,8,0.285714,0.4375,0,0,1,TRUE
33,2,2,14,69,12,20,0.534722,0.1875,1,3,2,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
86,1,0,46,255,44,51,0.943103,0.101329,0,0,17,TRUE
12,2,0,6,75,4,9,2,0.25,2,7,30,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
10,4,1,5,15,2,10,0.933333,0.4,2,6,2,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
30,1,0,10,38,2,29,0.816697,0.333333,0,0,6,TRUE
31,2,0,13,58,12,24,0.814583,0.20303,1,4,5,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
41,2,0,11,74,10,22,0.596875,0.181818,1,4,2,TRUE
7,1,0,7,8,6,7,2,0.265306,0,0,1,TRUE
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,TRUE
56,1,3,10,124,7,37,0.778182,0.135989,0,0,13,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
8,2,0,2,17,1,6,0.666667,0.375,1,1,1,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,FALSE
5,1,0,6,7,0,5,2,0.35,0,0,3,FALSE
5,1,3,10,15,9,3,0.75,0.333333,0,0,1,FALSE
3,4,0,4,9,4,1,0.75,0.555556,3,12,2,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
12,1,0,4,12,1,12,2,0.541667,0,0,1,FALSE
2,2,0,8,5,8,1,2,0.571429,0,0,1,FALSE
9,1,0,11,26,10,9,0.875,0.333333,0,0,2,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,FALSE
6,2,0,6,14,3,1,0.2,0.416667,1,2,1,FALSE
6,1,0,0,6,0,6,2,0.611111,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
46,1,0,4,111,4,27,0.838889,0.137778,0,0,19,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
7,1,0,0,7,0,7,2,1,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.354167,0,0,1,FALSE
2,3,0,11,3,0,2,1,0.75,0,0,1,FALSE
18,2,0,6,35,1,1,0.680672,0.361111,1,7,17,FALSE
10,1,0,0,10,0,10,2,0.75,0,0,1,FALSE
