@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
3,1,0,3,7,0,0,0.5,0.5,0,0,2,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
48,2,1,5,98,4,37,0.904255,0.145663,2,10,3,TRUE
65,4,3,51,167,24,49,0.93149,0.1375,2,19,23,TRUE
6,2,0,5,8,2,6,0.981818,0.375,0,0,1,TRUE
6,1,0,13,9,7,6,0.666667,0.333333,0,0,1,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
10,4,1,6,29,4,9,0.944444,0.325,2,8,6,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
4,3,0,7,28,7,1,0.666667,0.5,2,5,8,TRUE
12,2,0,6,75,4,9,2,0.25,2,7,30,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
10,1,1,0,15,0,9,2,0.228571,0,0,1,TRUE
47,1,11,29,87,14,34,0.910079,0.12709,0,0,31,TRUE
62,4,3,53,161,25,49,0.92623,0.155107,2,19,23,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
13,1,0,13,52,12,7,0.757576,0.307692,0,0,3,TRUE
17,4,0,3,23,3,17,0.9375,0.490196,0,0,2,FALSE
11,1,0,40,16,0,11,0.05,0.409091,1,1,7,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
10,2,0,7,29,6,6,0.708333,0.263889,0,0,1,FALSE
30,1,0,0,88,0,24,0.882033,0.126667,0,0,4,FALSE
20,4,0,6,42,6,19,1,0.275,0,0,4,FALSE
5,4,0,3,10,3,5,2,0.6,0,0,3,FALSE
7,2,1,4,12,2,7,0.916667,0.52381,1,4,3,FALSE
5,1,0,5,14,1,4,1.159091,0.5,0,0,9,FALSE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
23,3,52,55,42,3,17,2,0.456522,1,2,4,FALSE
1,1,0,2,1,1,1,2,1,0,0,1,FALSE
18,1,0,0,19,0,18,2,0.285714,0,0,1,FALSE
12,4,0,3,22,3,12,2,0.316667,1,1,3,FALSE
7,4,0,3,10,3,7,2,0.571429,1,4,1,FALSE
4,1,0,0,4,0,4,2,0.75,0,0,1,FALSE
9,1,0,11,26,10,9,0.875,0.333333,0,0,2,FALSE
2,3,0,6,4,0,2,2,0.75,0,0,0,FALSE
4,2,0,4,8,4,3,0.666667,0.444444,0,0,1,FALSE
5,4,0,2,10,2,5,2,0.45,0,0,1,FALSE
4,1,0,0,4,0,4,2,0.5,0,0,1,FALSE
