@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,4,0,0,14,0,8,0.428571,0.45,0,0,1,TRUE
8,2,0,2,17,1,6,0.666667,0.375,1,1,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
5,4,0,2,11,2,5,2,0.45,0,0,1,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
10,4,1,5,15,2,10,0.933333,0.4,2,6,2,TRUE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
7,1,0,0,7,0,7,2,0.428571,0,0,1,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
13,1,2,17,43,10,10,0.861111,0.2,0,0,6,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
12,1,0,35,75,21,7,0.965787,0.20979,0,0,31,TRUE
5,3,0,5,13,5,1,0.75,0.466667,2,6,1,TRUE
4,3,0,7,28,7,1,0.666667,0.5,2,5,8,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
15,4,1,9,27,4,14,0.821429,0.383333,2,8,2,FALSE
14,1,0,0,14,0,14,2,0.206349,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
6,1,0,5,6,2,6,2,0.375,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
6,1,0,10,11,2,6,0.133333,0.5,0,0,4,FALSE
18,2,0,7,58,6,10,0.847751,0.189815,0,0,4,FALSE
16,1,0,0,16,0,16,2,0.375,0,0,1,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
2,4,0,4,3,0,2,0,0.666667,0,0,1,FALSE
12,1,0,3,22,1,6,0.530303,0.35,0,0,8,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
5,4,0,2,8,2,5,2,0.6,0,0,1,FALSE
9,3,0,5,16,5,0,0.579545,0.366667,1,3,1,FALSE
7,4,0,2,11,2,7,2,0.571429,0,0,1,FALSE
8,4,0,19,12,1,8,0.285714,0.4375,0,0,1,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
18,1,0,2,18,1,18,2,0.75,0,0,1,FALSE
4,4,0,5,18,5,1,0.666667,0.5,4,9,7,FALSE
