@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,1,0,0,36,0,0,0.933333,0.333333,0,0,1,TRUE
9,2,0,6,34,5,7,0.669118,0.285714,0,0,1,TRUE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
4,3,0,6,28,6,1,0.666667,0.5,2,13,8,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
1,1,0,0,2,0,1,2,1,0,0,0,TRUE
8,2,0,3,22,2,6,0.619048,0.3,1,1,1,TRUE
10,2,0,8,43,8,5,2,0.328571,1,7,13,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.46875,0,0,1,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
7,2,1,5,12,3,7,0.916667,0.52381,1,4,3,TRUE
5,1,0,8,8,6,5,0.5,0.4,0,0,1,TRUE
5,1,0,3,14,1,4,1.203488,0.5,0,0,9,TRUE
16,1,0,0,16,0,16,2,0.645833,0,0,1,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
4,1,0,13,4,4,4,1.333333,0.4,0,0,1,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
7,1,0,0,7,0,7,2,0.428571,0,0,1,FALSE
10,1,0,5,44,2,9,2,0.4,0,0,5,FALSE
7,2,0,7,27,6,6,0.75,0.333333,1,1,1,FALSE
30,2,0,11,64,10,22,0.522989,0.201149,1,2,4,FALSE
3,1,0,5,3,0,3,2,0.583333,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
9,4,0,2,15,2,9,2,0.416667,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
0,1,0,0,0,0,0,2,0,0,0,0,FALSE
3,3,1,3,4,2,3,1.5,0.555556,1,4,1,FALSE
1,1,0,2,1,2,1,2,1,0,0,1,FALSE
7,1,0,0,7,0,7,2,1,0,0,1,FALSE
4,1,0,0,4,0,4,2,1,0,0,1,FALSE
6,1,0,0,6,0,6,2,0.75,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
1,1,0,12,1,0,1,2,1,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
15,4,0,3,38,2,15,2,0.32,1,1,6,FALSE
3,1,0,0,8,0,2,2,0.333333,0,0,1,FALSE
22,1,0,0,43,0,20,0.698413,0.15035,0,0,2,FALSE
7,1,0,1,9,0,6,1.083333,0.25,0,0,11,FALSE
5,4,0,2,11,2,5,2,0.45,0,0,1,FALSE
