@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,1,0,3,7,0,0,0.5,0.5,0,0,2,TRUE
5,1,2,18,37,11,4,0.791667,0.36,0,0,1,TRUE
7,1,0,0,7,0,7,2,0.428571,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
5,1,0,0,5,0,5,2,0.4,0,0,1,TRUE
4,3,0,5,14,5,1,0.666667,0.5,2,7,2,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
3,1,0,21,3,0,3,1.5,0.533333,0,0,1,TRUE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
10,1,1,5,11,2,10,0.888889,0.4,0,0,1,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
13,1,0,0,13,0,13,2,0.538462,0,0,1,TRUE
41,2,0,11,74,10,22,0.596875,0.181818,1,4,2,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
6,1,0,8,12,2,6,1,0.5,1,1,1,FALSE
12,4,0,3,22,3,12,2,0.316667,1,1,3,FALSE
18,1,1,6,28,1,18,0.720588,0.179012,0,0,3,FALSE
2,3,0,0,4,0,2,2,0.75,0,0,0,FALSE
0,1,0,1,0,0,0,2,0,0,0,0,FALSE
13,2,0,6,75,4,10,2,0.239316,2,7,30,FALSE
30,1,0,52,50,4,26,0.829023,0.338889,0,0,9,FALSE
3,1,0,9,3,0,3,2,0.666667,0,0,1,FALSE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,FALSE
9,4,0,0,15,0,8,0.375,0.466667,0,0,1,FALSE
1,4,0,3,2,3,1,2,1,0,0,0,FALSE
3,1,0,1,5,0,3,1,0.833333,0,0,8,FALSE
6,1,0,0,6,0,6,2,0.611111,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,FALSE
17,2,0,5,36,4,11,2,0.192513,1,10,6,FALSE
8,4,0,21,12,1,8,0.285714,0.4375,0,0,1,FALSE
3,3,1,3,4,2,3,1.5,0.555556,1,4,1,FALSE
20,1,0,7,31,3,18,0.811146,0.28125,0,0,5,FALSE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,FALSE
1,1,0,6,2,1,1,2,1,0,0,0,FALSE
11,3,35,39,20,4,7,2,0.436364,2,3,3,FALSE
8,1,0,0,8,0,8,2,0.75,0,0,1,FALSE
8,1,0,7,12,6,8,0.333333,0.464286,0,0,1,FALSE
