@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
44,3,0,20,76,19,35,0.807309,0.224747,2,16,10,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
12,2,1,9,20,4,12,0.80303,0.395833,1,4,2,TRUE
1,5,0,1,2,0,1,2,1,0,0,0,TRUE
13,2,0,7,52,6,8,0.769841,0.2,0,0,4,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
5,1,2,18,37,11,4,0.791667,0.36,0,0,1,TRUE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
7,1,0,0,7,0,7,2,0.428571,0,0,1,TRUE
7,2,0,8,21,7,6,0.791667,0.333333,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
29,4,4,17,70,9,24,0.75,0.337931,2,11,6,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
41,2,0,11,74,10,22,0.596875,0.181818,1,4,2,TRUE
6,3,1,4,21,2,4,0.96,0.611111,3,3,3,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
4,4,0,6,20,6,1,0.666667,0.5,3,11,4,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
12,2,0,6,75,4,9,2,0.25,2,7,30,TRUE
3,2,0,5,4,1,3,0.5,0.666667,0,0,1,FALSE
5,4,0,3,10,3,5,2,0.6,0,0,3,FALSE
2,1,0,22,2,0,2,2,0.6,0,0,1,FALSE
32,3,7,16,77,11,14,0.650538,0.180556,2,25,11,FALSE
20,1,0,10,38,5,13,0.708134,0.233083,0,0,11,FALSE
18,1,0,6,18,2,18,2,0.4,0,0,1,FALSE
7,2,0,7,27,6,6,0.75,0.333333,1,1,1,FALSE
46,1,0,13,61,2,46,0.903704,0.220497,0,0,12,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
17,4,0,2,23,2,17,2,0.397059,0,0,1,FALSE
3,1,0,5,3,0,3,2,0.583333,0,0,1,FALSE
13,4,0,3,16,3,13,2,0.538462,1,7,1,FALSE
17,1,0,8,54,3,5,0.9375,0.2125,0,0,19,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
3,4,0,2,8,2,3,2,0.5,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
2,4,0,4,3,0,2,0,0.666667,0,0,1,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
17,4,0,2,27,2,17,2,0.317647,0,0,3,FALSE
5,1,0,10,14,1,4,1.166667,0.5,0,0,9,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
38,2,2,16,102,10,24,0.817568,0.174174,1,16,16,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
