@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
29,2,0,9,57,8,22,0.485714,0.242857,1,2,4,TRUE
11,1,0,8,34,7,7,0.638462,0.222222,0,0,14,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
8,4,0,0,14,0,8,0.428571,0.45,0,0,1,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
56,2,2,20,207,17,37,0.856643,0.183471,2,14,14,TRUE
12,1,0,35,75,21,7,0.965787,0.20979,0,0,31,TRUE
4,2,0,1,9,1,4,2,0.583333,0,0,1,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
42,1,0,11,52,0,42,0.899187,0.257937,0,0,12,TRUE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
22,1,0,0,22,0,22,2,0.75,0,0,1,FALSE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,FALSE
3,4,0,2,8,2,3,2,0.5,0,0,1,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
4,3,0,6,18,6,1,0.666667,0.5,2,16,4,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
9,3,0,5,16,5,0,0.579545,0.366667,1,3,1,FALSE
4,2,0,4,8,4,3,0.666667,0.444444,0,0,1,FALSE
17,1,0,8,54,3,5,0.9375,0.2125,0,0,19,FALSE
2,3,0,6,4,0,2,2,0.75,0,0,0,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
12,1,1,0,39,0,8,0.878788,0.454545,0,0,10,FALSE
9,4,0,3,12,3,9,2,0.555556,1,6,1,FALSE
46,1,0,4,111,4,27,0.838889,0.137778,0,0,19,FALSE
12,4,0,3,22,3,12,2,0.316667,1,1,3,FALSE
4,4,0,3,8,3,4,1,0.583333,0,0,2,FALSE
14,1,0,0,14,0,14,2,0.5,0,0,1,FALSE
3,1,0,9,3,0,3,2,0.666667,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
8,2,0,7,13,0,7,0.767857,0.40625,1,2,2,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
