@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
11,2,0,8,38,7,7,0.833333,0.232323,0,0,6,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
13,1,0,13,52,12,7,0.757576,0.307692,0,0,3,TRUE
13,1,0,0,13,0,13,2,0.538462,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
6,1,0,0,6,0,6,2,1,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
6,3,1,3,21,2,4,0.96,0.611111,3,3,3,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
6,3,1,4,21,2,4,0.96,0.611111,3,3,3,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
31,2,0,13,58,12,24,0.814583,0.20303,1,4,5,TRUE
6,3,3,0,10,0,6,0,0.555556,1,2,3,FALSE
22,1,0,0,22,0,22,2,0.75,0,0,1,FALSE
20,1,0,0,20,0,20,2,0.75,0,0,1,FALSE
6,1,0,0,6,0,6,2,0.5,0,0,1,FALSE
55,1,0,3,99,3,26,0.798942,0.246465,0,0,20,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
16,1,0,0,16,0,16,2,0.375,0,0,1,FALSE
20,4,0,6,42,6,19,1,0.275,0,0,4,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
3,1,0,5,5,3,3,0,0.6,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
19,1,0,1,50,0,11,0.96732,0.233333,0,0,15,FALSE
4,4,0,2,6,2,4,1.333333,0.625,2,5,1,FALSE
11,1,0,40,16,0,11,0.05,0.409091,1,1,7,FALSE
3,3,0,4,6,4,1,0.75,0.555556,2,13,1,FALSE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
1,1,0,2,1,1,1,2,1,0,0,1,FALSE
11,1,0,38,16,0,11,0.05,0.409091,1,1,7,FALSE
17,4,0,2,23,2,17,2,0.397059,0,0,1,FALSE
41,2,0,11,75,9,35,0.903947,0.30662,1,7,3,FALSE
2,1,0,22,2,0,2,2,0.6,0,0,1,FALSE
4,3,0,5,13,5,1,0.666667,0.5,2,7,2,FALSE
