@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,49,6,14,0.666667,3.4167,FALSE
7,14,0,5,0,3,FALSE
10,24,11,9,0.666667,2.8333,FALSE
5,9,4,5,1,0.5,FALSE
6,22,0,3,1,3,FALSE
12,25,4,9,0.666667,2,FALSE
20,29,6,20,0.666667,2,FALSE
2,4,0,1,1,0.6667,FALSE
2,1,0,0,0,1,FALSE
7,22,11,4,1,1.9,FALSE
12,28,3,12,0,3,FALSE
10,33,28,10,0.666667,1.2222,FALSE
1,8,0,0,1,1.4286,FALSE
9,23,3,9,0,2.3333,FALSE
6,10,22,3,0.666667,0.8889,FALSE
8,18,0,6,1,3,FALSE
10,23,13,10,0.333333,1.1667,FALSE
14,17,10,2,0,2,FALSE
9,22,3,9,0,4,FALSE
16,31,245,4,0.666667,1.3462,FALSE
4,8,4,4,1,0.5,FALSE
8,19,3,8,0,3,FALSE
9,1,0,1,0,1,FALSE
14,41,0,10,1,1.7,FALSE
11,32,13,10,0.5,1.6667,FALSE
11,65,41,11,1,2.7273,FALSE
10,28,9,9,0.5,0.6667,FALSE
9,29,0,6,1,1.1429,FALSE
12,29,3,12,0,3.3333,FALSE
55,4,6,1,0,1,FALSE
10,29,2,10,1,5,FALSE
6,26,0,3,1,4.2,FALSE
10,1,0,1,0,1,FALSE
11,24,3,11,0,3,FALSE
11,8,0,10,1,1.5,FALSE
11,48,7,9,0.666667,1.8,FALSE
11,27,1,9,1,3.6667,FALSE
10,27,4,10,1,2.75,FALSE
14,33,6,14,0.8,1.4,FALSE
15,8,1,4,0,2.5,FALSE
4,3,3,2,0,1,FALSE
71,48,1128,10,0,1,FALSE
18,70,143,17,0,2.2174,FALSE
2,28,87,1,1,0.9444,FALSE
6,33,2,5,1,1.6,FALSE
29,64,38,28,1,2.0833,TRUE
15,14,1,10,0,3.5,TRUE
18,58,43,16,0.666667,2.6667,TRUE
12,38,27,9,1,2,TRUE
14,65,20,13,1,5.875,TRUE
31,96,28,27,0,2.875,TRUE
7,16,4,6,1,1.5,TRUE
8,13,2,8,1,1,TRUE
25,9,36,4,0,1,TRUE
12,37,2,7,1,2.5833,TRUE
13,26,2,11,1,3.5,TRUE
5,30,1,3,0,4.5,TRUE
17,57,2,16,1,7.75,TRUE
45,147,490,29,0.909091,1.4667,TRUE
11,2,1,3,0,1,TRUE
16,46,87,12,1,1.5,TRUE
13,35,20,13,1,1.5,TRUE
10,36,2,10,1,4.5,TRUE
10,44,47,8,0.7,2.6,TRUE
19,15,1,15,0,3.5,TRUE
12,60,0,11,1,8.2,TRUE
26,63,20,26,1,1,TRUE
10,16,3,10,0,1.6667,TRUE
17,39,30,16,0.75,1.3333,TRUE
11,58,28,10,0.666667,4.5556,TRUE
18,52,37,15,1,2.0667,TRUE
38,108,39,37,0.5,2.2,TRUE
20,51,0,16,1,6.4,TRUE
11,6,1,3,0,0,TRUE
17,68,43,15,0.777778,1.8,TRUE
31,107,104,29,0.833333,3.5,TRUE
28,87,150,26,0.727273,2.9167,TRUE
15,38,7,14,0.666667,4,TRUE
31,36,22,14,1,1.75,TRUE
20,33,8,18,1,2,TRUE
15,61,234,11,1,2.08,TRUE
12,14,0,12,1,2,TRUE
20,62,0,20,1,1.625,TRUE
8,8,4,7,1,0.75,TRUE
10,32,3,10,1,4.3333,TRUE
9,49,4,7,1,3,TRUE
38,102,30,37,1,2.2222,TRUE
4,22,2,3,1,1.75,TRUE
23,33,7,5,1,2.3333,TRUE
15,38,2,14,1,5.6,TRUE
