@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,26,6,12,0.8,1.6,FALSE
7,15,3,7,0,1.3333,FALSE
7,4,6,1,0,1,FALSE
11,48,7,9,0.666667,1.8,FALSE
18,70,143,17,0,2.2174,FALSE
7,15,3,7,0,1.3333,FALSE
10,28,9,9,0.5,0.6667,FALSE
2,1,0,0,0,1,FALSE
8,19,3,8,0,3,FALSE
15,59,203,12,0.916667,1.6957,FALSE
11,65,41,11,1,2.7273,FALSE
4,3,3,2,0,1,FALSE
11,3,0,3,0,0,FALSE
8,14,1,8,0,0.5,FALSE
17,61,6,16,0.8,6.4,FALSE
10,21,0,9,1,1.6,FALSE
10,23,13,10,0.333333,1.1667,FALSE
8,21,16,5,0.875,1.75,FALSE
7,15,3,7,0,1.3333,FALSE
11,38,0,9,1,1.3636,FALSE
12,30,13,12,0.333333,2.1667,FALSE
11,29,3,11,0,4,FALSE
12,22,3,10,1,3.3333,FALSE
22,66,4,20,1,0.6,FALSE
10,67,52,10,0.666667,2.25,FALSE
6,33,2,5,1,1.6,FALSE
9,38,4,9,1,5.4,FALSE
8,11,1,6,1,0.3333,FALSE
7,4,1,2,0,0.5,FALSE
12,14,0,12,1,2,FALSE
10,29,2,10,1,5,FALSE
2,12,22,1,1,1.2222,FALSE
6,6,3,5,0,0.3333,FALSE
16,55,14,12,1,3,FALSE
9,36,11,7,0.833333,1.9,FALSE
22,21,4,9,1,2.25,FALSE
12,31,6,12,0.666667,2.4,FALSE
55,4,6,1,0,1,FALSE
25,35,20,14,0.8,1.75,FALSE
9,32,30,6,0.857143,1.4615,FALSE
1,8,0,0,1,1.4286,FALSE
14,22,15,9,0,2.3333,FALSE
11,34,2,11,1,3.5,FALSE
8,4,6,2,0,1,FALSE
6,31,13,5,1,2.1667,FALSE
16,46,87,12,1,1.5,TRUE
13,36,493,0,1,0.9714,TRUE
26,77,99,26,1,2.6,TRUE
18,58,43,16,0.666667,2.6667,TRUE
15,37,2,14,1,5.4,TRUE
18,52,37,15,1,2.0667,TRUE
8,8,4,7,1,0.75,TRUE
15,38,2,14,1,5.6,TRUE
34,96,9,32,0.75,4.2857,TRUE
10,30,4,10,1,1.75,TRUE
28,87,150,26,0.727273,2.9167,TRUE
42,105,589,20,0.9,2.0426,TRUE
11,56,20,10,1,5.125,TRUE
38,102,30,37,1,2.2222,TRUE
31,36,22,14,1,1.75,TRUE
31,107,104,29,0.833333,3.5,TRUE
9,17,13,8,1,0.8571,TRUE
8,47,13,8,0.5,1.5,TRUE
15,14,1,10,0,3.5,TRUE
11,28,6,11,0.666667,3.2,TRUE
17,68,43,15,0.777778,1.8,TRUE
12,36,3,12,0.666667,3.7143,TRUE
23,33,7,5,1,2.3333,TRUE
15,53,25,7,1,2.9,TRUE
28,84,99,28,1,2.6,TRUE
13,26,2,11,1,3.5,TRUE
14,58,100,12,1,2.0588,TRUE
20,25,2,20,1,2.25,TRUE
30,103,48,28,0.833333,4.0625,TRUE
13,26,0,6,1,1.4,TRUE
5,30,1,3,0,4.5,TRUE
11,2,1,3,0,1,TRUE
4,22,2,3,1,1.75,TRUE
13,5,10,3,0,1,TRUE
7,22,11,4,1,1.9,TRUE
9,27,3,9,0,2.6667,TRUE
11,8,0,10,1,1.5,TRUE
17,57,2,16,1,7.75,TRUE
10,36,2,10,1,4.5,TRUE
25,9,36,4,0,1,TRUE
9,49,4,7,1,3,TRUE
20,51,0,16,1,6.4,TRUE
13,48,63,10,0.875,2,TRUE
20,33,8,18,1,2,TRUE
4,13,1,4,0,0.6667,TRUE
