@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,8,0,0,1,1.4286,FALSE
2,12,22,1,1,1.2222,FALSE
13,34,2,13,1,4.5,FALSE
4,3,3,2,0,1,FALSE
7,19,2,7,1,1,FALSE
4,31,0,0,1,2,FALSE
10,25,3,10,0,3.6667,FALSE
10,8,28,3,0,1,FALSE
5,9,4,5,1,0.5,FALSE
7,14,0,5,0,3,FALSE
8,18,0,6,1,3,FALSE
11,38,0,9,1,1.3636,FALSE
7,2,1,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
22,21,4,9,1,2.25,FALSE
1,13,0,0,0,0.5,FALSE
10,16,3,10,0,1.6667,FALSE
7,4,1,2,0,0.5,FALSE
6,26,0,3,1,4.2,FALSE
13,39,28,13,0.666667,1.4444,FALSE
8,14,1,8,0,0.5,FALSE
4,8,28,0,0,1,FALSE
11,24,6,11,1,1.75,FALSE
18,15,1,15,0,3.5,FALSE
16,31,245,4,0.666667,1.3462,FALSE
16,30,1,14,0,12.5,FALSE
6,26,0,3,1,4.2,FALSE
7,22,11,4,1,1.9,FALSE
16,50,105,12,0.888889,1.4737,FALSE
4,2,0,0,0,0,FALSE
11,33,6,11,0.666667,4.2,FALSE
82,6,3,0,1,0,FALSE
13,60,34,9,0.375,2.4375,FALSE
8,17,0,6,1,3,FALSE
13,26,6,12,0.8,1.6,FALSE
9,22,5,9,1,1.4286,FALSE
21,47,0,19,1,1.6,FALSE
4,3,3,2,0,1,FALSE
14,48,33,7,0.5,1.4,FALSE
14,1,0,3,0,1,FALSE
6,10,22,3,0.666667,0.8889,FALSE
8,4,6,2,0,1,FALSE
14,35,0,7,1,1.5,FALSE
8,17,9,5,1,1.8571,FALSE
12,39,6,12,0.666667,3,FALSE
10,29,20,10,1,1.25,TRUE
71,45,13,21,1,2.1667,TRUE
13,26,0,6,1,1.4,TRUE
19,15,1,15,0,3.5,TRUE
10,36,2,10,1,4.5,TRUE
12,37,2,7,1,2.5833,TRUE
10,16,3,10,0,1.6667,TRUE
23,33,7,5,1,2.3333,TRUE
12,36,3,12,0.666667,3.7143,TRUE
26,77,99,26,1,2.6,TRUE
11,38,81,10,1,0.8667,TRUE
16,46,87,12,1,1.5,TRUE
20,25,2,20,1,2.25,TRUE
10,44,47,8,0.7,2.6,TRUE
11,6,1,3,0,0,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
15,38,7,14,0.666667,4,TRUE
39,96,30,38,1,2.3333,TRUE
17,39,30,16,0.75,1.3333,TRUE
15,1,0,3,0,1,TRUE
4,22,2,3,1,1.75,TRUE
13,35,20,13,1,1.5,TRUE
18,58,43,16,0.666667,2.6667,TRUE
31,107,104,29,0.833333,3.5,TRUE
13,5,10,3,0,1,TRUE
45,147,490,29,0.909091,1.4667,TRUE
11,2,1,3,0,1,TRUE
15,38,2,14,1,5.6,TRUE
8,27,35,5,1,1.5714,TRUE
20,51,0,16,1,6.4,TRUE
34,52,60,12,1,2.8125,TRUE
17,57,2,16,1,7.75,TRUE
15,61,234,11,1,2.08,TRUE
4,29,58,3,1,1.5625,TRUE
14,35,0,7,1,1.5,TRUE
7,16,4,6,1,1.5,TRUE
34,96,9,32,0.75,4.2857,TRUE
31,96,28,27,0,2.875,TRUE
9,49,4,7,1,3,TRUE
14,19,1,12,1,2.3333,TRUE
11,28,6,11,0.666667,3.2,TRUE
30,103,48,28,0.833333,4.0625,TRUE
7,22,11,4,1,1.9,TRUE
12,38,27,9,1,2,TRUE
25,9,36,4,0,1,TRUE
