@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,17,8,5,0.666667,1.8,FALSE
11,29,3,11,0,4,FALSE
4,3,3,2,0,1,FALSE
71,48,1128,10,0,1,FALSE
4,71,1025,3,1,1.2157,FALSE
12,31,6,12,0.666667,2.4,FALSE
6,16,2,6,1,2,FALSE
7,19,2,7,1,1,FALSE
8,18,8,7,0.5,0.8,FALSE
17,79,1,15,0.857143,2.7273,FALSE
46,7,21,1,0,1,FALSE
7,17,8,5,0.666667,1.6,FALSE
10,67,52,10,0.666667,2.25,FALSE
2,4,0,1,1,0.6667,FALSE
10,20,13,10,0.8,0.6667,FALSE
14,30,1,12,0,12.5,FALSE
6,8,1,4,0,1.5,FALSE
5,1,0,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
6,10,22,3,0.666667,0.8889,FALSE
8,31,3,6,0.181818,1.1429,FALSE
6,22,0,3,1,3,FALSE
14,15,1,7,0,1.5,FALSE
21,44,24,21,0.8,1.125,FALSE
15,21,4,8,0.5,1,FALSE
18,46,14,16,1,2.25,FALSE
5,9,4,5,1,0.5,FALSE
25,79,66,24,0.5,2.7692,FALSE
12,22,3,10,1,3.3333,FALSE
10,8,28,3,0,1,FALSE
10,24,11,9,0.666667,2.8333,FALSE
13,14,5,10,0.75,0.6667,FALSE
9,44,5,9,0.75,3.4286,FALSE
11,26,13,11,0.333333,1.3333,FALSE
9,32,30,6,0.857143,1.4615,FALSE
10,41,20,9,0.666667,2.375,FALSE
11,28,8,10,1,1.8,FALSE
8,19,3,8,0,3,FALSE
4,18,13,4,1,0.6667,FALSE
9,22,5,9,1,1.4286,FALSE
9,2,1,1,0,1,FALSE
12,19,6,8,1,3.2,FALSE
10,27,4,10,1,2.75,FALSE
21,73,110,19,1,2.4286,FALSE
4,2,1,2,0,1,FALSE
13,35,20,13,1,1.5,TRUE
11,28,6,11,0.666667,3.2,TRUE
8,8,4,7,1,0.75,TRUE
17,38,20,17,1,1.625,TRUE
15,58,100,13,1,2.0588,TRUE
4,29,58,3,1,1.5625,TRUE
28,84,99,28,1,2.6,TRUE
29,64,38,28,1,2.0833,TRUE
10,29,20,10,1,1.25,TRUE
8,13,2,8,1,1,TRUE
23,33,7,5,1,2.3333,TRUE
10,36,2,10,1,4.5,TRUE
9,17,13,8,1,0.8571,TRUE
15,61,234,11,1,2.08,TRUE
18,52,37,15,1,2.0667,TRUE
12,60,0,11,1,8.2,TRUE
18,71,1,16,0.857143,2.7273,TRUE
5,30,1,3,0,4.5,TRUE
5,8,1,5,1,0.3333,TRUE
30,103,48,28,0.833333,4.0625,TRUE
15,37,2,14,1,5.4,TRUE
14,53,78,10,1,2.5882,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
10,16,3,10,0,1.6667,TRUE
11,2,1,3,0,1,TRUE
13,26,2,11,1,3.5,TRUE
14,65,20,13,1,5.875,TRUE
16,46,87,12,1,1.5,TRUE
17,39,30,16,0.75,1.3333,TRUE
18,58,43,16,0.666667,2.6667,TRUE
17,68,43,15,0.777778,1.8,TRUE
15,38,2,14,1,5.6,TRUE
13,1,0,2,0,1,TRUE
15,1,0,3,0,1,TRUE
20,25,2,20,1,2.25,TRUE
42,105,589,20,0.9,2.0426,TRUE
15,14,1,10,0,3.5,TRUE
12,37,2,7,1,2.5833,TRUE
13,36,493,0,1,0.9714,TRUE
7,16,4,6,1,1.5,TRUE
20,62,0,20,1,1.625,TRUE
31,96,28,27,0,2.875,TRUE
31,107,104,29,0.833333,3.5,TRUE
11,6,1,3,0,0,TRUE
17,57,2,16,1,7.75,TRUE
