@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,21,0,9,1,1.6,FALSE
6,26,0,3,1,4.2,FALSE
14,1,0,3,0,1,FALSE
56,47,1081,9,0,1,FALSE
55,4,6,1,0,1,FALSE
8,27,35,5,1,1.5714,FALSE
12,31,6,12,0.666667,2.4,FALSE
8,20,8,8,0.857143,1.8,FALSE
5,28,1,3,0,2.5,FALSE
71,48,1128,10,0,1,FALSE
5,15,1,3,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
1,13,0,0,0,0.5,FALSE
8,2,1,2,0,1,FALSE
11,36,17,9,0.833333,1.9091,FALSE
14,16,0,14,1,3,FALSE
11,24,3,11,0,3,FALSE
20,59,2,20,0.75,0.6,FALSE
22,66,4,20,1,0.6,FALSE
10,12,66,3,0,1,FALSE
12,29,3,12,0,3.3333,FALSE
8,31,3,6,0.181818,1.1429,FALSE
10,20,13,10,0.8,0.6667,FALSE
12,31,13,12,0.333333,1.6667,FALSE
7,19,2,7,1,1,FALSE
8,17,0,6,1,3,FALSE
11,29,3,11,0,4,FALSE
13,26,6,12,0.8,1.6,FALSE
11,24,6,11,1,1.75,FALSE
6,5,1,4,0,0.5,FALSE
43,7,21,1,0,1,FALSE
11,6,15,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
6,10,22,3,0.666667,0.8889,FALSE
10,2,1,2,0,1,FALSE
6,26,0,3,1,4.2,FALSE
12,1,0,2,0,1,FALSE
11,18,10,9,1,0.6,FALSE
14,45,10,12,1,1.4615,FALSE
13,31,4,9,0.5,3,FALSE
10,23,13,10,0.333333,1.1667,FALSE
15,22,8,8,0.5,1,FALSE
4,71,1025,3,1,1.2157,FALSE
7,22,11,4,1,1.9,FALSE
8,18,0,6,1,3,FALSE
20,33,8,18,1,2,TRUE
35,101,3,33,1,1.6667,TRUE
13,36,493,0,1,0.9714,TRUE
10,16,3,10,0,1.6667,TRUE
18,52,37,15,1,2.0667,TRUE
14,53,78,10,1,2.5882,TRUE
11,38,81,10,1,0.8667,TRUE
15,38,2,14,1,5.6,TRUE
11,56,20,10,1,5.125,TRUE
8,47,13,8,0.5,1.5,TRUE
11,28,6,11,0.666667,3.2,TRUE
28,87,150,26,0.727273,2.9167,TRUE
7,16,4,6,1,1.5,TRUE
71,45,13,21,1,2.1667,TRUE
15,61,234,11,1,2.08,TRUE
8,13,2,8,1,1,TRUE
12,60,0,11,1,8.2,TRUE
13,1,0,2,0,1,TRUE
15,58,100,13,1,2.0588,TRUE
5,30,1,3,0,4.5,TRUE
15,53,25,7,1,2.9,TRUE
18,58,43,16,0.666667,2.6667,TRUE
18,71,1,16,0.857143,2.7273,TRUE
7,22,11,4,1,1.9,TRUE
19,15,1,15,0,3.5,TRUE
20,62,0,20,1,1.625,TRUE
16,46,87,12,1,1.5,TRUE
42,105,589,20,0.9,2.0426,TRUE
9,49,4,7,1,3,TRUE
17,39,30,16,0.75,1.3333,TRUE
10,29,20,10,1,1.25,TRUE
15,38,7,14,0.666667,4,TRUE
10,36,2,10,1,4.5,TRUE
23,33,7,5,1,2.3333,TRUE
15,14,1,10,0,3.5,TRUE
34,52,60,12,1,2.8125,TRUE
14,16,0,14,1,3,TRUE
10,44,47,8,0.7,2.6,TRUE
14,58,100,12,1,2.0588,TRUE
14,74,299,12,1,2.0333,TRUE
39,96,30,38,1,2.3333,TRUE
4,13,1,4,0,0.6667,TRUE
13,5,10,3,0,1,TRUE
14,35,0,7,1,1.5,TRUE
34,96,9,32,0.75,4.2857,TRUE
