@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,16,3,10,0,1.6667,FALSE
2,1,0,0,0,1,FALSE
5,9,4,5,1,0.5,FALSE
1,13,0,0,0,0.5,FALSE
14,46,0,9,1,3.2857,FALSE
12,30,322,0,1,0.9655,FALSE
21,64,0,21,1,1.625,FALSE
5,9,4,5,1,0.5,FALSE
9,22,5,9,1,1.4286,FALSE
12,22,3,10,1,3.3333,FALSE
0,2,0,0,0,0,FALSE
4,3,3,2,0,1,FALSE
15,26,29,7,1,1.5714,FALSE
12,25,4,9,0.666667,2,FALSE
7,14,0,5,0,3,FALSE
7,15,3,7,0,1.3333,FALSE
4,1,0,2,0,1,FALSE
0,2,0,0,0,0,FALSE
11,34,2,11,1,3.5,FALSE
8,18,0,6,1,3,FALSE
18,40,4,16,0.5,0.5,FALSE
2,12,22,1,1,1.2222,FALSE
13,31,4,9,0.5,3,FALSE
19,32,9,4,1,2.8571,FALSE
7,14,0,5,0,3,FALSE
7,16,3,5,0,3.3333,FALSE
7,16,3,5,0,3,FALSE
12,19,6,8,1,3.2,FALSE
10,38,13,9,1,3.4286,FALSE
1,8,0,0,1,1.4286,FALSE
14,14,1,10,0,3.5,FALSE
17,62,103,15,0.909091,2.0556,FALSE
11,27,6,10,0.8,1.2,FALSE
5,9,4,5,1,0.5,FALSE
9,22,3,9,0,4,FALSE
10,12,66,3,0,1,FALSE
2,1,0,0,0,1,FALSE
10,29,2,10,1,5,FALSE
13,28,3,13,0,3.3333,FALSE
10,30,2,10,1,4.25,FALSE
14,22,15,9,0,2.3333,FALSE
5,9,4,5,1,0.5,FALSE
10,23,13,10,0.333333,1.1667,FALSE
6,22,0,3,1,3,FALSE
8,4,6,2,0,1,FALSE
28,84,99,28,1,2.6,TRUE
7,19,4,7,1,1.5,TRUE
10,36,2,10,1,4.5,TRUE
20,25,2,20,1,2.25,TRUE
11,2,1,3,0,1,TRUE
13,35,20,13,1,1.5,TRUE
11,28,6,11,0.666667,3.2,TRUE
10,44,47,8,0.7,2.6,TRUE
15,14,1,10,0,3.5,TRUE
14,58,100,12,1,2.0588,TRUE
31,96,28,27,0,2.875,TRUE
15,58,100,13,1,2.0588,TRUE
7,22,11,4,1,1.9,TRUE
8,27,35,5,1,1.5714,TRUE
14,19,1,12,1,2.3333,TRUE
18,58,43,16,0.666667,2.6667,TRUE
16,46,87,12,1,1.5,TRUE
14,53,78,10,1,2.5882,TRUE
14,16,0,14,1,3,TRUE
11,58,28,10,0.666667,4.5556,TRUE
39,96,30,38,1,2.3333,TRUE
45,147,490,29,0.909091,1.4667,TRUE
5,8,1,5,1,0.3333,TRUE
17,39,30,16,0.75,1.3333,TRUE
20,33,8,18,1,2,TRUE
11,56,20,10,1,5.125,TRUE
9,17,13,8,1,0.8571,TRUE
38,102,30,37,1,2.2222,TRUE
15,37,2,14,1,5.4,TRUE
10,32,3,10,1,4.3333,TRUE
13,1,0,2,0,1,TRUE
34,52,60,12,1,2.8125,TRUE
8,13,2,8,1,1,TRUE
4,29,58,3,1,1.5625,TRUE
15,38,2,14,1,5.6,TRUE
14,35,0,7,1,1.5,TRUE
13,26,2,11,1,3.5,TRUE
12,38,27,9,1,2,TRUE
25,44,32,25,1,1.8889,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
13,48,63,10,0.875,2,TRUE
17,32,11,16,0.777778,2.8333,TRUE
4,22,2,3,1,1.75,TRUE
13,5,10,3,0,1,TRUE
10,30,4,10,1,1.75,TRUE
