@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,8,28,3,0,1,FALSE
19,32,9,4,1,2.8571,FALSE
9,13,6,9,0,0.75,FALSE
8,14,3,8,0,1.3333,FALSE
8,18,8,7,0.5,0.8,FALSE
0,2,0,0,0,0,FALSE
8,4,6,2,0,1,FALSE
8,17,9,5,1,1.8571,FALSE
2,4,0,0,1,0.6667,FALSE
82,6,3,0,1,0,FALSE
14,46,0,9,1,3.2857,FALSE
13,60,65,10,0.454545,1.8889,FALSE
13,14,5,10,0.75,0.6667,FALSE
5,9,4,5,1,0.5,FALSE
9,38,4,9,1,5.4,FALSE
20,37,13,19,0.5,1.8333,FALSE
10,20,0,7,1,0.8333,FALSE
10,28,9,9,0.5,0.6667,FALSE
18,46,14,16,1,2.25,FALSE
5,15,1,3,0,1,FALSE
15,26,29,7,1,1.5714,FALSE
5,9,4,5,1,0.5,FALSE
29,76,172,17,0.714286,1.875,FALSE
8,19,9,1,1,1.2,FALSE
1,1,0,0,0,1,FALSE
4,71,1025,3,1,1.2157,FALSE
22,21,4,9,1,2.25,FALSE
2,4,0,0,1,0.6667,FALSE
11,18,10,9,1,0.6,FALSE
4,8,28,0,0,1,FALSE
11,26,13,11,0.333333,1.3333,FALSE
7,14,0,5,0,3,FALSE
6,8,1,4,0,1.5,FALSE
2,4,0,1,1,0.6667,FALSE
14,45,10,12,1,1.4615,FALSE
10,20,13,10,0.8,0.6667,FALSE
25,79,66,24,0.5,2.7692,FALSE
11,8,0,10,1,1.5,FALSE
18,70,143,17,0,2.2174,FALSE
5,11,3,2,1,1.1429,FALSE
11,33,6,11,0.666667,4.2,FALSE
2,8,3,1,0,0,FALSE
12,31,13,12,0.333333,1.6667,FALSE
10,18,8,10,0.666667,1,FALSE
12,29,2,12,1,2.25,FALSE
13,26,2,11,1,3.5,TRUE
8,8,4,7,1,0.75,TRUE
4,22,2,3,1,1.75,TRUE
13,5,10,3,0,1,TRUE
15,1,0,3,0,1,TRUE
23,33,7,5,1,2.3333,TRUE
14,58,100,12,1,2.0588,TRUE
9,27,3,9,0,2.6667,TRUE
11,56,20,10,1,5.125,TRUE
13,36,493,0,1,0.9714,TRUE
12,38,27,9,1,2,TRUE
26,63,20,26,1,1,TRUE
5,30,1,3,0,4.5,TRUE
45,147,490,29,0.909091,1.4667,TRUE
18,71,1,16,0.857143,2.7273,TRUE
17,32,11,16,0.777778,2.8333,TRUE
29,64,38,28,1,2.0833,TRUE
11,6,1,3,0,0,TRUE
10,30,4,10,1,1.75,TRUE
17,57,2,16,1,7.75,TRUE
10,16,3,10,0,1.6667,TRUE
29,92,213,27,0.714286,2.3704,TRUE
28,87,150,26,0.727273,2.9167,TRUE
9,49,4,7,1,3,TRUE
4,13,1,4,0,0.6667,TRUE
7,19,4,7,1,1.5,TRUE
38,102,30,37,1,2.2222,TRUE
31,36,22,14,1,1.75,TRUE
11,38,81,10,1,0.8667,TRUE
14,65,20,13,1,5.875,TRUE
15,38,2,14,1,5.6,TRUE
15,61,234,11,1,2.08,TRUE
71,45,13,21,1,2.1667,TRUE
7,22,11,4,1,1.9,TRUE
14,53,78,10,1,2.5882,TRUE
12,36,3,12,0.666667,3.7143,TRUE
8,27,35,5,1,1.5714,TRUE
8,47,13,8,0.5,1.5,TRUE
10,29,20,10,1,1.25,TRUE
14,16,0,14,1,3,TRUE
17,68,43,15,0.777778,1.8,TRUE
14,74,299,12,1,2.0333,TRUE
19,15,1,15,0,3.5,TRUE
16,46,87,12,1,1.5,TRUE
10,36,2,10,1,4.5,TRUE
