@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,22,3,10,1,3.3333,FALSE
6,22,0,3,1,3,FALSE
21,73,110,19,1,2.4286,FALSE
4,8,28,0,0,1,FALSE
7,42,9,4,1,3.2857,FALSE
6,5,1,4,0,0.5,FALSE
22,33,7,5,1,2.3333,FALSE
8,27,35,5,1,1.5714,FALSE
8,14,1,8,0,0.5,FALSE
11,29,3,11,0,4,FALSE
14,22,15,9,0,2.3333,FALSE
7,14,0,5,0,3,FALSE
22,66,4,20,1,0.6,FALSE
2,3,1,0,0,0,FALSE
9,21,20,8,0.666667,0.875,FALSE
10,23,13,10,0.333333,1.1667,FALSE
9,32,0,7,1,2.625,FALSE
4,3,3,2,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
10,28,9,9,0.5,0.6667,FALSE
6,8,1,4,0,1.5,FALSE
11,18,10,9,1,0.6,FALSE
7,29,11,6,0.2,1.2857,FALSE
14,17,10,2,0,2,FALSE
14,45,10,12,1,1.4615,FALSE
8,31,3,6,0.181818,1.1429,FALSE
55,154,540,30,1,1.5574,FALSE
16,24,8,7,0.5,1.2,FALSE
6,16,2,6,1,2,FALSE
3,32,4,0,0.8,2,FALSE
16,55,14,12,1,3,FALSE
9,29,0,6,1,1.1429,FALSE
31,48,37,11,1,2.9286,FALSE
4,3,3,2,0,1,FALSE
14,41,0,10,1,1.7,FALSE
8,2,1,2,0,1,FALSE
24,61,30,24,0.75,0.8889,FALSE
11,38,0,9,1,1.3636,FALSE
2,8,3,1,0,0,FALSE
11,27,1,9,1,3.6667,FALSE
21,64,0,21,1,1.625,FALSE
11,32,13,10,0.5,1.6667,FALSE
10,21,13,10,0.333333,1.1667,FALSE
6,7,0,3,1,1.6667,FALSE
13,60,65,10,0.454545,1.8889,FALSE
17,32,11,16,0.777778,2.8333,TRUE
26,63,20,26,1,1,TRUE
13,36,493,0,1,0.9714,TRUE
45,147,490,29,0.909091,1.4667,TRUE
12,38,27,9,1,2,TRUE
20,33,8,18,1,2,TRUE
17,68,43,15,0.777778,1.8,TRUE
7,16,4,6,1,1.5,TRUE
15,61,234,11,1,2.08,TRUE
11,58,28,10,0.666667,4.5556,TRUE
15,38,7,14,0.666667,4,TRUE
28,87,150,26,0.727273,2.9167,TRUE
15,58,100,13,1,2.0588,TRUE
31,107,104,29,0.833333,3.5,TRUE
19,15,1,15,0,3.5,TRUE
20,25,2,20,1,2.25,TRUE
14,53,78,10,1,2.5882,TRUE
9,17,13,8,1,0.8571,TRUE
17,38,20,17,1,1.625,TRUE
15,38,2,14,1,5.6,TRUE
9,27,3,9,0,2.6667,TRUE
15,1,0,3,0,1,TRUE
8,8,4,7,1,0.75,TRUE
4,29,58,3,1,1.5625,TRUE
6,6,3,5,0,0.3333,TRUE
14,65,20,13,1,5.875,TRUE
13,48,63,10,0.875,2,TRUE
13,5,10,3,0,1,TRUE
14,35,0,7,1,1.5,TRUE
10,32,3,10,1,4.3333,TRUE
8,27,35,5,1,1.5714,TRUE
11,56,20,10,1,5.125,TRUE
5,8,1,5,1,0.3333,TRUE
35,101,3,33,1,1.6667,TRUE
34,96,9,32,0.75,4.2857,TRUE
13,35,20,13,1,1.5,TRUE
38,108,39,37,0.5,2.2,TRUE
11,2,1,3,0,1,TRUE
16,46,87,12,1,1.5,TRUE
4,22,2,3,1,1.75,TRUE
15,53,25,7,1,2.9,TRUE
11,8,0,10,1,1.5,TRUE
34,52,60,12,1,2.8125,TRUE
4,13,1,4,0,0.6667,TRUE
23,33,7,5,1,2.3333,TRUE
