@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,11,6,6,0.5,0.5,FALSE
18,40,4,16,0.5,0.5,FALSE
7,23,16,4,0.75,1,FALSE
5,9,4,5,1,0.5,FALSE
7,9,1,7,0,0.5,FALSE
7,29,11,6,0.2,1.2857,FALSE
8,14,3,8,0,1.3333,FALSE
10,3,3,1,0,1,FALSE
11,3,0,3,0,0,FALSE
10,12,66,3,0,1,FALSE
13,28,3,13,0,3.3333,FALSE
2,8,3,1,0,0,FALSE
11,6,15,1,0,1,FALSE
9,1,0,1,0,1,FALSE
11,27,6,10,0.8,1.2,FALSE
5,9,4,5,1,0.5,FALSE
7,9,1,7,0,0.5,FALSE
24,18,10,7,1,1.4,FALSE
4,31,0,0,1,2,FALSE
11,45,22,11,1,0.7778,FALSE
11,65,41,11,1,2.7273,FALSE
7,4,1,2,0,0.5,FALSE
8,19,9,1,1,1.2,FALSE
5,8,1,5,1,0.3333,FALSE
7,13,3,7,0,1.3333,FALSE
4,8,4,4,1,0.5,FALSE
8,17,9,5,1,1.8571,FALSE
10,21,0,9,1,1.6,FALSE
7,42,9,4,1,3.2857,FALSE
15,32,9,14,0.777778,2.8333,FALSE
14,14,1,10,0,3.5,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
18,70,143,17,0,2.2174,FALSE
12,30,7,12,0.666667,1,FALSE
10,8,28,3,0,1,FALSE
11,13,15,11,0,0.8333,FALSE
1,13,0,0,0,0.5,FALSE
13,35,7,13,0.857143,1.8571,FALSE
14,46,0,9,1,3.2857,FALSE
22,21,4,9,1,2.25,FALSE
11,41,6,11,0.923077,3.8,FALSE
4,3,3,2,0,1,FALSE
11,48,7,9,0.666667,1.8,FALSE
11,32,13,10,0.5,1.6667,FALSE
14,35,13,14,0.333333,1.5,FALSE
9,49,4,7,1,3,TRUE
29,92,213,27,0.714286,2.3704,TRUE
14,74,299,12,1,2.0333,TRUE
5,30,1,3,0,4.5,TRUE
18,58,43,16,0.666667,2.6667,TRUE
5,8,1,5,1,0.3333,TRUE
15,58,100,13,1,2.0588,TRUE
29,64,38,28,1,2.0833,TRUE
23,33,7,5,1,2.3333,TRUE
45,147,490,29,0.909091,1.4667,TRUE
20,51,0,16,1,6.4,TRUE
14,19,1,12,1,2.3333,TRUE
11,38,81,10,1,0.8667,TRUE
10,32,3,10,1,4.3333,TRUE
8,8,4,7,1,0.75,TRUE
42,105,589,20,0.9,2.0426,TRUE
28,87,150,26,0.727273,2.9167,TRUE
4,22,2,3,1,1.75,TRUE
9,27,3,9,0,2.6667,TRUE
17,68,43,15,0.777778,1.8,TRUE
13,26,0,6,1,1.4,TRUE
18,71,1,16,0.857143,2.7273,TRUE
15,38,7,14,0.666667,4,TRUE
25,9,36,4,0,1,TRUE
18,52,37,15,1,2.0667,TRUE
13,48,63,10,0.875,2,TRUE
15,53,25,7,1,2.9,TRUE
14,16,0,14,1,3,TRUE
11,2,1,3,0,1,TRUE
14,65,20,13,1,5.875,TRUE
17,39,30,16,0.75,1.3333,TRUE
12,14,0,12,1,2,TRUE
17,32,11,16,0.777778,2.8333,TRUE
12,38,27,9,1,2,TRUE
25,44,32,25,1,1.8889,TRUE
13,26,2,11,1,3.5,TRUE
11,58,28,10,0.666667,4.5556,TRUE
10,29,20,10,1,1.25,TRUE
10,44,47,8,0.7,2.6,TRUE
20,33,8,18,1,2,TRUE
17,38,20,17,1,1.625,TRUE
15,61,234,11,1,2.08,TRUE
13,5,10,3,0,1,TRUE
10,16,3,10,0,1.6667,TRUE
14,35,0,7,1,1.5,TRUE
