@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,19,9,1,1,1.2,FALSE
12,22,3,10,1,3.3333,FALSE
4,71,1025,3,1,1.2157,FALSE
0,2,0,0,0,0,FALSE
7,15,3,7,0,1.3333,FALSE
5,11,3,2,1,1.1429,FALSE
10,1,0,1,0,1,FALSE
2,25,87,1,1,0.9444,FALSE
22,21,4,9,1,2.25,FALSE
25,35,20,14,0.8,1.75,FALSE
10,23,1,8,0,5.5,FALSE
12,10,0,9,1,0.6,FALSE
5,9,4,5,1,0.5,FALSE
12,31,13,12,0.333333,1.6667,FALSE
14,67,0,13,1,10.4,FALSE
8,24,3,8,0,2.6667,FALSE
7,15,3,7,0,1.3333,FALSE
11,48,7,9,0.666667,1.8,FALSE
10,30,2,10,1,4.25,FALSE
18,44,781,0,1,0.9767,FALSE
4,3,3,2,0,1,FALSE
13,28,2,13,1,1.5,FALSE
16,55,14,12,1,3,FALSE
2,8,3,1,0,0,FALSE
11,16,1,6,0,2.5,FALSE
21,47,0,19,1,1.6,FALSE
6,11,35,3,0.666667,0.9,FALSE
25,79,66,24,0.5,2.7692,FALSE
7,13,3,7,0,1.3333,FALSE
15,59,203,12,0.916667,1.6957,FALSE
16,24,8,7,0.5,1.2,FALSE
10,8,28,3,0,1,FALSE
8,14,1,8,0,0.5,FALSE
5,9,4,5,1,0.5,FALSE
14,22,15,9,0,2.3333,FALSE
9,13,6,9,0,0.75,FALSE
6,10,22,3,0.666667,0.8889,FALSE
7,9,1,7,0,0.5,FALSE
5,1,0,2,0,1,FALSE
10,37,14,8,0.714286,3.3333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
46,7,21,1,0,1,FALSE
13,32,0,6,0.666667,0.9,FALSE
12,32,17,11,0.333333,2.8571,FALSE
7,42,9,4,1,3.2857,FALSE
11,38,81,10,1,0.8667,TRUE
15,61,234,11,1,2.08,TRUE
71,45,13,21,1,2.1667,TRUE
39,96,30,38,1,2.3333,TRUE
17,38,20,17,1,1.625,TRUE
7,22,11,4,1,1.9,TRUE
7,16,4,6,1,1.5,TRUE
20,25,2,20,1,2.25,TRUE
10,36,2,10,1,4.5,TRUE
11,6,1,3,0,0,TRUE
28,84,99,28,1,2.6,TRUE
15,38,7,14,0.666667,4,TRUE
18,71,1,16,0.857143,2.7273,TRUE
18,52,37,15,1,2.0667,TRUE
11,58,28,10,0.666667,4.5556,TRUE
5,8,1,5,1,0.3333,TRUE
16,46,87,12,1,1.5,TRUE
17,32,11,16,0.777778,2.8333,TRUE
8,13,2,8,1,1,TRUE
11,8,0,10,1,1.5,TRUE
17,57,2,16,1,7.75,TRUE
26,63,20,26,1,1,TRUE
13,1,0,2,0,1,TRUE
13,26,0,6,1,1.4,TRUE
20,51,0,16,1,6.4,TRUE
15,37,2,14,1,5.4,TRUE
14,19,1,12,1,2.3333,TRUE
28,87,150,26,0.727273,2.9167,TRUE
12,38,27,9,1,2,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
23,33,7,5,1,2.3333,TRUE
34,96,9,32,0.75,4.2857,TRUE
7,19,4,7,1,1.5,TRUE
8,27,35,5,1,1.5714,TRUE
8,47,13,8,0.5,1.5,TRUE
14,65,20,13,1,5.875,TRUE
13,48,63,10,0.875,2,TRUE
35,101,3,33,1,1.6667,TRUE
17,39,30,16,0.75,1.3333,TRUE
12,37,2,7,1,2.5833,TRUE
14,74,299,12,1,2.0333,TRUE
14,16,0,14,1,3,TRUE
8,8,4,7,1,0.75,TRUE
26,77,99,26,1,2.6,TRUE
42,105,589,20,0.9,2.0426,TRUE
