@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,22,5,9,1,1.4286,FALSE
22,66,4,20,1,0.6,FALSE
5,9,4,5,1,0.5,FALSE
7,4,1,2,0,0.5,FALSE
6,8,1,4,0,1.5,FALSE
7,15,3,7,0,1.3333,FALSE
8,27,35,5,1,1.5714,FALSE
4,8,4,4,1,0.5,FALSE
8,18,0,6,1,3,FALSE
9,44,5,9,0.75,3.4286,FALSE
10,1,0,1,0,1,FALSE
11,65,41,11,1,2.7273,FALSE
13,35,7,13,0.857143,1.8571,FALSE
13,40,13,13,0.6,2.6667,FALSE
23,77,34,19,0.714286,3.4118,FALSE
13,22,2,12,1,1.75,FALSE
14,48,33,7,0.5,1.4,FALSE
14,14,1,10,0,3.5,FALSE
13,14,5,10,0.75,0.6667,FALSE
14,35,0,7,1,1.5,FALSE
10,35,3,9,1,1,FALSE
0,2,0,0,0,0,FALSE
17,62,103,15,0.909091,2.0556,FALSE
11,16,1,6,0,2.5,FALSE
10,23,13,10,0.333333,1.1667,FALSE
0,2,0,0,0,0,FALSE
7,15,3,7,0,1.3333,FALSE
7,15,3,7,0,1.3333,FALSE
11,13,15,11,0,0.8333,FALSE
14,1,0,3,0,1,FALSE
10,41,20,9,0.666667,2.375,FALSE
25,79,66,24,0.5,2.7692,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
8,20,8,8,0.857143,1.8,FALSE
6,26,0,3,1,4.2,FALSE
11,24,6,11,1,1.75,FALSE
10,37,14,8,0.714286,3.3333,FALSE
2,28,87,1,1,0.9444,FALSE
11,25,3,11,0,4.3333,FALSE
6,31,13,5,1,2.1667,FALSE
13,32,0,6,0.666667,0.9,FALSE
12,25,4,9,0.666667,2,FALSE
8,24,3,8,0,2.6667,FALSE
12,39,6,12,0.666667,3,FALSE
4,31,0,0,1,2,FALSE
10,44,47,8,0.7,2.6,TRUE
39,96,30,38,1,2.3333,TRUE
17,38,20,17,1,1.625,TRUE
20,33,8,18,1,2,TRUE
9,49,4,7,1,3,TRUE
14,19,1,12,1,2.3333,TRUE
38,102,30,37,1,2.2222,TRUE
7,19,4,7,1,1.5,TRUE
11,2,1,3,0,1,TRUE
10,36,2,10,1,4.5,TRUE
10,16,3,10,0,1.6667,TRUE
14,74,299,12,1,2.0333,TRUE
12,60,0,11,1,8.2,TRUE
30,103,48,28,0.833333,4.0625,TRUE
8,27,35,5,1,1.5714,TRUE
15,14,1,10,0,3.5,TRUE
20,51,0,16,1,6.4,TRUE
35,101,3,33,1,1.6667,TRUE
14,35,0,7,1,1.5,TRUE
4,29,58,3,1,1.5625,TRUE
20,62,0,20,1,1.625,TRUE
8,47,13,8,0.5,1.5,TRUE
31,107,104,29,0.833333,3.5,TRUE
34,96,9,32,0.75,4.2857,TRUE
10,32,3,10,1,4.3333,TRUE
13,26,0,6,1,1.4,TRUE
29,64,38,28,1,2.0833,TRUE
14,16,0,14,1,3,TRUE
17,68,43,15,0.777778,1.8,TRUE
11,6,1,3,0,0,TRUE
7,22,11,4,1,1.9,TRUE
18,71,1,16,0.857143,2.7273,TRUE
15,38,2,14,1,5.6,TRUE
15,61,234,11,1,2.08,TRUE
11,28,6,11,0.666667,3.2,TRUE
10,30,4,10,1,1.75,TRUE
13,36,493,0,1,0.9714,TRUE
28,87,150,26,0.727273,2.9167,TRUE
26,77,99,26,1,2.6,TRUE
15,37,2,14,1,5.4,TRUE
28,84,99,28,1,2.6,TRUE
12,37,2,7,1,2.5833,TRUE
10,29,20,10,1,1.25,TRUE
4,22,2,3,1,1.75,TRUE
16,46,87,12,1,1.5,TRUE
