@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,8,3,1,0,0,FALSE
17,61,6,16,0.8,6.4,FALSE
15,8,1,4,0,2.5,FALSE
7,15,3,7,0,1.3333,FALSE
56,47,1081,9,0,1,FALSE
11,27,13,11,0.333333,2,FALSE
1,8,0,0,1,1.4286,FALSE
13,28,2,13,1,1.5,FALSE
18,15,1,15,0,3.5,FALSE
14,1,0,3,0,1,FALSE
9,44,5,9,0.75,3.4286,FALSE
10,27,4,10,1,2.75,FALSE
24,18,10,7,1,1.4,FALSE
2,25,87,1,1,0.9444,FALSE
6,26,0,3,1,4.2,FALSE
4,8,4,4,1,0.5,FALSE
7,42,9,4,1,3.2857,FALSE
4,71,1025,3,1,1.2157,FALSE
12,73,67,12,1,2.4,FALSE
9,12,26,3,0.428571,0.7778,FALSE
4,2,0,0,0,0,FALSE
10,29,2,10,1,5,FALSE
33,10,45,5,0,1,FALSE
6,34,19,5,0.5,2,FALSE
11,38,0,9,1,1.3636,FALSE
2,12,22,1,1,1.2222,FALSE
5,9,4,5,1,0.5,FALSE
23,77,34,19,0.714286,3.4118,FALSE
7,9,1,7,0,0.5,FALSE
10,41,20,9,0.666667,2.375,FALSE
55,154,540,30,1,1.5574,FALSE
10,8,28,3,0,1,FALSE
12,30,13,12,0.333333,2.5,FALSE
13,14,5,10,0.75,0.6667,FALSE
6,5,1,4,0,0.5,FALSE
12,31,13,12,0.333333,1.6667,FALSE
7,15,3,7,0,1.3333,FALSE
8,8,4,7,1,0.75,FALSE
8,19,3,8,0,3,FALSE
10,67,52,10,0.666667,2.25,FALSE
13,32,0,6,0.666667,0.9,FALSE
46,7,21,1,0,1,FALSE
12,30,322,0,1,0.9655,FALSE
18,70,143,17,0,2.2174,FALSE
71,48,1128,10,0,1,FALSE
17,32,11,16,0.777778,2.8333,TRUE
14,53,78,10,1,2.5882,TRUE
26,77,99,26,1,2.6,TRUE
29,64,38,28,1,2.0833,TRUE
14,65,20,13,1,5.875,TRUE
15,53,25,7,1,2.9,TRUE
20,62,0,20,1,1.625,TRUE
11,6,1,3,0,0,TRUE
39,96,30,38,1,2.3333,TRUE
17,68,43,15,0.777778,1.8,TRUE
4,13,1,4,0,0.6667,TRUE
10,44,47,8,0.7,2.6,TRUE
25,44,32,25,1,1.8889,TRUE
10,30,4,10,1,1.75,TRUE
10,32,3,10,1,4.3333,TRUE
13,26,0,6,1,1.4,TRUE
18,58,43,16,0.666667,2.6667,TRUE
17,57,2,16,1,7.75,TRUE
15,61,234,11,1,2.08,TRUE
28,87,150,26,0.727273,2.9167,TRUE
15,38,2,14,1,5.6,TRUE
28,84,99,28,1,2.6,TRUE
34,96,9,32,0.75,4.2857,TRUE
25,9,36,4,0,1,TRUE
31,96,28,27,0,2.875,TRUE
12,60,0,11,1,8.2,TRUE
31,36,22,14,1,1.75,TRUE
13,26,2,11,1,3.5,TRUE
11,8,0,10,1,1.5,TRUE
17,38,20,17,1,1.625,TRUE
20,25,2,20,1,2.25,TRUE
15,37,2,14,1,5.4,TRUE
6,6,3,5,0,0.3333,TRUE
16,46,87,12,1,1.5,TRUE
45,147,490,29,0.909091,1.4667,TRUE
14,74,299,12,1,2.0333,TRUE
30,103,48,28,0.833333,4.0625,TRUE
7,16,4,6,1,1.5,TRUE
12,36,3,12,0.666667,3.7143,TRUE
10,36,2,10,1,4.5,TRUE
15,1,0,3,0,1,TRUE
9,17,13,8,1,0.8571,TRUE
13,35,20,13,1,1.5,TRUE
10,29,20,10,1,1.25,TRUE
5,8,1,5,1,0.3333,TRUE
