@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,31,13,5,1,2.1667,FALSE
74,4,6,1,0,1,FALSE
2,28,87,1,1,0.9444,FALSE
9,22,5,9,1,1.4286,FALSE
10,29,0,8,1,2.125,FALSE
10,37,14,8,0.714286,3.3333,FALSE
12,32,17,11,0.333333,2.8571,FALSE
14,41,0,10,1,1.7,FALSE
12,14,0,12,1,2,FALSE
11,29,3,11,0,4,FALSE
11,33,6,11,0.666667,4.2,FALSE
15,39,7,14,0.666667,4.1667,FALSE
7,14,0,5,0,3,FALSE
16,55,14,12,1,3,FALSE
5,9,4,5,1,0.5,FALSE
12,29,3,12,0,3.3333,FALSE
7,4,1,2,0,0.5,FALSE
8,2,1,2,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
7,14,0,5,0,3,FALSE
10,3,3,1,0,1,FALSE
10,33,28,10,0.666667,1.2222,FALSE
4,8,28,0,0,1,FALSE
20,59,2,20,0.75,0.6,FALSE
7,17,8,5,0.666667,1.6,FALSE
4,8,4,4,1,0.5,FALSE
8,29,4,8,1,1.75,FALSE
11,26,4,11,1,2.75,FALSE
56,47,1081,9,0,1,FALSE
11,32,13,10,0.5,1.6667,FALSE
13,34,2,13,1,4.5,FALSE
20,29,6,20,0.666667,2,FALSE
10,23,13,10,0.333333,1.1667,FALSE
13,32,0,6,0.666667,0.9,FALSE
11,28,1,11,1,2.6667,FALSE
16,34,257,4,0.615385,1.2692,FALSE
11,65,41,11,1,2.7273,FALSE
8,17,9,5,1,1.8571,FALSE
5,9,4,5,1,0.5,FALSE
6,11,35,3,0.666667,0.9,FALSE
14,45,10,12,1,1.4615,FALSE
12,31,13,12,0.333333,1.6667,FALSE
22,21,4,9,1,2.25,FALSE
7,15,3,7,0,1.3333,FALSE
1,8,0,0,1,1.4286,FALSE
20,62,0,20,1,1.625,TRUE
4,29,58,3,1,1.5625,TRUE
7,22,11,4,1,1.9,TRUE
28,87,150,26,0.727273,2.9167,TRUE
30,103,48,28,0.833333,4.0625,TRUE
14,19,1,12,1,2.3333,TRUE
15,38,2,14,1,5.6,TRUE
29,64,38,28,1,2.0833,TRUE
28,84,99,28,1,2.6,TRUE
34,96,9,32,0.75,4.2857,TRUE
12,60,0,11,1,8.2,TRUE
14,16,0,14,1,3,TRUE
10,29,20,10,1,1.25,TRUE
12,37,2,7,1,2.5833,TRUE
11,38,81,10,1,0.8667,TRUE
10,36,2,10,1,4.5,TRUE
13,26,0,6,1,1.4,TRUE
8,27,35,5,1,1.5714,TRUE
26,77,99,26,1,2.6,TRUE
39,96,30,38,1,2.3333,TRUE
15,37,2,14,1,5.4,TRUE
13,36,493,0,1,0.9714,TRUE
10,44,47,8,0.7,2.6,TRUE
10,16,3,10,0,1.6667,TRUE
9,49,4,7,1,3,TRUE
11,28,6,11,0.666667,3.2,TRUE
11,2,1,3,0,1,TRUE
10,30,4,10,1,1.75,TRUE
7,19,4,7,1,1.5,TRUE
11,6,1,3,0,0,TRUE
17,38,20,17,1,1.625,TRUE
15,61,234,11,1,2.08,TRUE
20,51,0,16,1,6.4,TRUE
4,22,2,3,1,1.75,TRUE
15,38,7,14,0.666667,4,TRUE
10,32,3,10,1,4.3333,TRUE
38,102,30,37,1,2.2222,TRUE
17,68,43,15,0.777778,1.8,TRUE
14,35,0,7,1,1.5,TRUE
35,101,3,33,1,1.6667,TRUE
31,107,104,29,0.833333,3.5,TRUE
14,74,299,12,1,2.0333,TRUE
16,46,87,12,1,1.5,TRUE
8,47,13,8,0.5,1.5,TRUE
20,33,8,18,1,2,TRUE
