@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,61,6,16,0.8,6.4,FALSE
20,37,13,19,0.5,1.8333,FALSE
82,6,3,0,1,0,FALSE
14,48,33,7,0.5,1.4,FALSE
15,22,8,8,0.5,1,FALSE
10,29,0,8,1,2.125,FALSE
0,2,0,0,0,0,FALSE
4,8,28,0,0,1,FALSE
11,13,15,11,0,0.8333,FALSE
6,5,1,4,0,0.5,FALSE
14,35,0,7,1,1.5,FALSE
14,17,10,2,0,2,FALSE
4,1,0,2,0,1,FALSE
2,4,0,1,1,0.6667,FALSE
25,35,20,14,0.8,1.75,FALSE
22,21,4,9,1,2.25,FALSE
14,14,1,10,0,3.5,FALSE
12,31,13,12,0.333333,1.6667,FALSE
18,40,4,16,0.5,0.5,FALSE
8,18,4,6,0.666667,1.5,FALSE
12,31,13,12,0.333333,1.6667,FALSE
8,4,6,2,0,1,FALSE
13,60,65,10,0.454545,1.8889,FALSE
24,61,30,24,0.75,0.8889,FALSE
12,30,7,12,0.666667,1,FALSE
10,3,3,1,0,1,FALSE
2,8,3,1,0,0,FALSE
1,13,0,0,0,0.5,FALSE
2,1,0,0,0,1,FALSE
2,12,22,1,1,1.2222,FALSE
10,1,0,1,0,1,FALSE
8,29,4,8,1,1.75,FALSE
9,12,26,3,0.428571,0.7778,FALSE
16,34,257,4,0.615385,1.2692,FALSE
10,2,1,2,0,1,FALSE
16,31,245,4,0.666667,1.3462,FALSE
7,4,1,2,0,0.5,FALSE
10,8,28,3,0,1,FALSE
17,42,28,17,0.666667,1.5556,FALSE
13,40,13,13,0.6,2.6667,FALSE
10,28,9,9,0.5,0.6667,FALSE
7,15,3,7,0,1.3333,FALSE
16,55,14,12,1,3,FALSE
16,49,6,14,0.666667,3.4167,FALSE
13,32,0,6,0.666667,0.9,FALSE
9,17,13,8,1,0.8571,TRUE
12,37,2,7,1,2.5833,TRUE
26,77,99,26,1,2.6,TRUE
8,8,4,7,1,0.75,TRUE
28,84,99,28,1,2.6,TRUE
15,58,100,13,1,2.0588,TRUE
10,44,47,8,0.7,2.6,TRUE
71,45,13,21,1,2.1667,TRUE
14,35,0,7,1,1.5,TRUE
17,38,20,17,1,1.625,TRUE
7,22,11,4,1,1.9,TRUE
15,61,234,11,1,2.08,TRUE
10,30,4,10,1,1.75,TRUE
10,32,3,10,1,4.3333,TRUE
13,26,2,11,1,3.5,TRUE
8,27,35,5,1,1.5714,TRUE
13,26,0,6,1,1.4,TRUE
20,33,8,18,1,2,TRUE
31,36,22,14,1,1.75,TRUE
15,14,1,10,0,3.5,TRUE
31,107,104,29,0.833333,3.5,TRUE
6,6,3,5,0,0.3333,TRUE
20,51,0,16,1,6.4,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
12,60,0,11,1,8.2,TRUE
14,58,100,12,1,2.0588,TRUE
8,47,13,8,0.5,1.5,TRUE
12,14,0,12,1,2,TRUE
18,52,37,15,1,2.0667,TRUE
17,39,30,16,0.75,1.3333,TRUE
15,38,7,14,0.666667,4,TRUE
18,71,1,16,0.857143,2.7273,TRUE
20,25,2,20,1,2.25,TRUE
23,33,7,5,1,2.3333,TRUE
20,62,0,20,1,1.625,TRUE
17,57,2,16,1,7.75,TRUE
8,13,2,8,1,1,TRUE
13,35,20,13,1,1.5,TRUE
42,105,589,20,0.9,2.0426,TRUE
26,63,20,26,1,1,TRUE
15,53,25,7,1,2.9,TRUE
12,38,27,9,1,2,TRUE
14,65,20,13,1,5.875,TRUE
13,48,63,10,0.875,2,TRUE
25,9,36,4,0,1,TRUE
