@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,3,3,2,0,1,FALSE
10,27,4,10,1,2.75,FALSE
11,41,6,11,0.923077,3.8,FALSE
19,32,9,4,1,2.8571,FALSE
12,31,6,12,0.666667,2.4,FALSE
74,4,6,1,0,1,FALSE
2,3,1,0,0,0,FALSE
11,65,41,11,1,2.7273,FALSE
5,28,1,3,0,2.5,FALSE
29,76,172,17,0.714286,1.875,FALSE
19,70,53,13,0.666667,1.4286,FALSE
14,30,0,12,1,4.75,FALSE
12,39,6,12,0.666667,3,FALSE
13,34,2,13,1,4.5,FALSE
82,6,3,0,1,0,FALSE
9,29,0,6,1,1.1429,FALSE
14,15,1,7,0,1.5,FALSE
18,70,143,17,0,2.2174,FALSE
4,71,1025,3,1,1.2157,FALSE
2,8,3,1,0,0,FALSE
9,21,20,8,0.666667,0.875,FALSE
10,67,52,10,0.666667,2.25,FALSE
10,16,3,10,0,1.6667,FALSE
10,12,66,3,0,1,FALSE
13,31,4,9,0.5,3,FALSE
5,9,4,5,1,0.5,FALSE
13,60,65,10,0.454545,1.8889,FALSE
11,27,13,11,0.333333,2,FALSE
7,4,6,1,0,1,FALSE
16,50,105,12,0.888889,1.4737,FALSE
8,14,3,8,0,1.3333,FALSE
13,60,34,9,0.375,2.4375,FALSE
43,7,21,1,0,1,FALSE
7,14,0,5,0,3,FALSE
0,2,0,0,0,0,FALSE
4,2,0,0,0,0,FALSE
2,4,0,0,1,0.6667,FALSE
2,12,22,1,1,1.2222,FALSE
10,2,1,2,0,1,FALSE
16,34,257,4,0.615385,1.2692,FALSE
14,17,10,2,0,2,FALSE
10,38,13,9,1,3.4286,FALSE
8,19,9,1,1,1.2,FALSE
15,21,4,8,0.5,1,FALSE
6,8,1,4,0,1.5,FALSE
7,22,11,4,1,1.9,TRUE
31,96,28,27,0,2.875,TRUE
34,96,9,32,0.75,4.2857,TRUE
15,38,2,14,1,5.6,TRUE
11,6,1,3,0,0,TRUE
31,107,104,29,0.833333,3.5,TRUE
12,38,27,9,1,2,TRUE
26,77,99,26,1,2.6,TRUE
18,58,43,16,0.666667,2.6667,TRUE
10,29,20,10,1,1.25,TRUE
12,37,2,7,1,2.5833,TRUE
14,35,0,7,1,1.5,TRUE
19,15,1,15,0,3.5,TRUE
10,16,3,10,0,1.6667,TRUE
9,49,4,7,1,3,TRUE
42,105,589,20,0.9,2.0426,TRUE
13,48,63,10,0.875,2,TRUE
15,1,0,3,0,1,TRUE
20,25,2,20,1,2.25,TRUE
15,61,234,11,1,2.08,TRUE
10,36,2,10,1,4.5,TRUE
34,52,60,12,1,2.8125,TRUE
14,19,1,12,1,2.3333,TRUE
39,96,30,38,1,2.3333,TRUE
4,22,2,3,1,1.75,TRUE
17,39,30,16,0.75,1.3333,TRUE
20,51,0,16,1,6.4,TRUE
11,2,1,3,0,1,TRUE
10,44,47,8,0.7,2.6,TRUE
16,46,87,12,1,1.5,TRUE
11,28,6,11,0.666667,3.2,TRUE
11,38,81,10,1,0.8667,TRUE
30,103,48,28,0.833333,4.0625,TRUE
17,57,2,16,1,7.75,TRUE
13,5,10,3,0,1,TRUE
15,38,7,14,0.666667,4,TRUE
71,45,13,21,1,2.1667,TRUE
8,27,35,5,1,1.5714,TRUE
25,9,36,4,0,1,TRUE
13,26,0,6,1,1.4,TRUE
23,33,7,5,1,2.3333,TRUE
45,147,490,29,0.909091,1.4667,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
7,16,4,6,1,1.5,TRUE
13,35,20,13,1,1.5,TRUE
