@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,2,1,2,0,1,FALSE
2,1,0,0,0,1,FALSE
10,67,52,10,0.666667,2.25,FALSE
17,31,245,4,0.666667,1.3462,FALSE
17,88,56,15,0.909091,2.125,FALSE
14,35,13,14,0.333333,1.5,FALSE
10,23,13,10,0.333333,1.1667,FALSE
7,14,0,5,0,3,FALSE
2,4,0,0,1,0.6667,FALSE
22,33,7,5,1,2.3333,FALSE
18,44,781,0,1,0.9767,FALSE
11,32,13,10,0.5,1.6667,FALSE
10,28,9,9,0.5,0.6667,FALSE
8,14,3,8,0,1.3333,FALSE
16,55,14,12,1,3,FALSE
10,27,4,10,1,2.75,FALSE
11,25,3,11,0,4.3333,FALSE
9,32,30,6,0.857143,1.4615,FALSE
7,4,6,1,0,1,FALSE
11,16,1,6,0,2.5,FALSE
19,32,9,4,1,2.8571,FALSE
16,30,1,14,0,12.5,FALSE
12,34,13,12,0.333333,2.3333,FALSE
4,2,1,2,0,1,FALSE
5,1,0,2,0,1,FALSE
11,36,17,9,0.833333,1.9091,FALSE
12,73,67,12,1,2.4,FALSE
11,29,3,11,0,4,FALSE
9,44,5,9,0.75,3.4286,FALSE
15,35,13,15,0.333333,2,FALSE
25,35,20,14,0.8,1.75,FALSE
6,16,2,6,1,2,FALSE
10,20,0,7,1,0.8333,FALSE
10,12,26,3,0.428571,0.7778,FALSE
11,34,2,11,1,3.5,FALSE
10,35,3,9,1,1,FALSE
14,33,6,14,0.8,1.4,FALSE
12,28,3,12,0,3,FALSE
6,31,13,5,1,2.1667,FALSE
9,2,1,1,0,1,FALSE
13,60,65,10,0.454545,1.8889,FALSE
2,8,3,1,0,0,FALSE
7,9,1,7,0,0.5,FALSE
5,28,1,3,0,2.5,FALSE
88,6,3,0,1,0,FALSE
31,107,104,29,0.833333,3.5,TRUE
15,37,2,14,1,5.4,TRUE
34,96,9,32,0.75,4.2857,TRUE
8,47,13,8,0.5,1.5,TRUE
12,60,0,11,1,8.2,TRUE
15,14,1,10,0,3.5,TRUE
11,8,0,10,1,1.5,TRUE
11,58,28,10,0.666667,4.5556,TRUE
11,56,20,10,1,5.125,TRUE
13,36,493,0,1,0.9714,TRUE
7,22,11,4,1,1.9,TRUE
23,33,7,5,1,2.3333,TRUE
35,101,3,33,1,1.6667,TRUE
18,58,43,16,0.666667,2.6667,TRUE
14,53,78,10,1,2.5882,TRUE
17,39,30,16,0.75,1.3333,TRUE
29,64,38,28,1,2.0833,TRUE
34,52,60,12,1,2.8125,TRUE
11,38,81,10,1,0.8667,TRUE
28,84,99,28,1,2.6,TRUE
17,32,11,16,0.777778,2.8333,TRUE
15,61,234,11,1,2.08,TRUE
9,27,3,9,0,2.6667,TRUE
10,16,3,10,0,1.6667,TRUE
14,74,299,12,1,2.0333,TRUE
12,38,27,9,1,2,TRUE
10,29,20,10,1,1.25,TRUE
13,48,63,10,0.875,2,TRUE
12,14,0,12,1,2,TRUE
16,46,87,12,1,1.5,TRUE
8,8,4,7,1,0.75,TRUE
38,108,39,37,0.5,2.2,TRUE
19,15,1,15,0,3.5,TRUE
20,62,0,20,1,1.625,TRUE
4,13,1,4,0,0.6667,TRUE
10,30,4,10,1,1.75,TRUE
12,36,3,12,0.666667,3.7143,TRUE
14,19,1,12,1,2.3333,TRUE
17,57,2,16,1,7.75,TRUE
18,71,1,16,0.857143,2.7273,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
31,96,28,27,0,2.875,TRUE
20,51,0,16,1,6.4,TRUE
5,8,1,5,1,0.3333,TRUE
11,28,6,11,0.666667,3.2,TRUE
