@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,12,26,3,0.428571,0.7778,FALSE
11,48,7,9,0.666667,1.8,FALSE
14,48,33,7,0.5,1.4,FALSE
5,5,1,4,0,0.5,FALSE
10,29,2,10,1,5,FALSE
9,32,0,7,1,2.625,FALSE
7,15,3,7,0,1.3333,FALSE
12,30,13,12,0.333333,2.1667,FALSE
7,2,1,2,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
1,8,0,0,1,1.4286,FALSE
11,36,17,9,0.833333,1.9091,FALSE
7,9,1,7,0,0.5,FALSE
14,22,15,9,0,2.3333,FALSE
13,22,2,12,1,1.75,FALSE
10,20,0,7,1,0.8333,FALSE
6,22,0,3,1,3,FALSE
11,27,1,9,1,3.6667,FALSE
8,29,4,8,1,1.75,FALSE
4,8,28,0,0,1,FALSE
15,21,4,8,0.5,1,FALSE
6,4,1,0,0,0,FALSE
7,9,1,7,0,0.5,FALSE
5,9,4,5,1,0.5,FALSE
10,20,13,10,0.8,0.6667,FALSE
7,17,8,5,0.666667,1.8,FALSE
5,9,4,5,1,0.5,FALSE
13,34,2,13,1,4.5,FALSE
6,26,0,3,1,4.2,FALSE
8,17,0,6,1,3,FALSE
11,27,13,11,0.333333,2,FALSE
2,7,1,1,0,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
0,2,0,0,0,0,FALSE
13,31,4,9,0.5,3,FALSE
16,24,8,7,0.5,1.2,FALSE
3,32,4,0,0.8,2,FALSE
10,23,13,10,0.333333,1.1667,FALSE
13,28,3,13,0,3.3333,FALSE
3,30,26,3,1,1.625,FALSE
16,49,6,14,0.666667,3.4167,FALSE
22,21,4,9,1,2.25,FALSE
2,12,22,1,1,1.2222,FALSE
9,32,30,6,0.857143,1.4615,FALSE
7,19,2,7,1,1,FALSE
20,62,0,20,1,1.625,TRUE
15,38,7,14,0.666667,4,TRUE
4,29,58,3,1,1.5625,TRUE
13,26,0,6,1,1.4,TRUE
4,22,2,3,1,1.75,TRUE
8,47,13,8,0.5,1.5,TRUE
11,2,1,3,0,1,TRUE
10,36,2,10,1,4.5,TRUE
26,63,20,26,1,1,TRUE
17,32,11,16,0.777778,2.8333,TRUE
13,36,493,0,1,0.9714,TRUE
10,30,4,10,1,1.75,TRUE
10,32,3,10,1,4.3333,TRUE
17,39,30,16,0.75,1.3333,TRUE
5,30,1,3,0,4.5,TRUE
18,71,1,16,0.857143,2.7273,TRUE
29,64,38,28,1,2.0833,TRUE
39,96,30,38,1,2.3333,TRUE
15,53,25,7,1,2.9,TRUE
15,38,2,14,1,5.6,TRUE
14,35,0,7,1,1.5,TRUE
23,33,7,5,1,2.3333,TRUE
12,60,0,11,1,8.2,TRUE
10,29,20,10,1,1.25,TRUE
7,16,4,6,1,1.5,TRUE
19,15,1,15,0,3.5,TRUE
17,57,2,16,1,7.75,TRUE
17,68,43,15,0.777778,1.8,TRUE
12,38,27,9,1,2,TRUE
31,36,22,14,1,1.75,TRUE
7,22,11,4,1,1.9,TRUE
31,96,28,27,0,2.875,TRUE
17,38,20,17,1,1.625,TRUE
11,6,1,3,0,0,TRUE
8,27,35,5,1,1.5714,TRUE
35,101,3,33,1,1.6667,TRUE
45,147,490,29,0.909091,1.4667,TRUE
34,52,60,12,1,2.8125,TRUE
14,16,0,14,1,3,TRUE
14,19,1,12,1,2.3333,TRUE
9,27,3,9,0,2.6667,TRUE
42,105,589,20,0.9,2.0426,TRUE
13,1,0,2,0,1,TRUE
5,8,1,5,1,0.3333,TRUE
38,108,39,37,0.5,2.2,TRUE
