@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,6,15,1,0,1,FALSE
7,13,3,7,0,1.3333,FALSE
4,31,0,0,1,2,FALSE
13,44,7,10,0.181818,1.5455,FALSE
11,18,10,9,1,0.6,FALSE
10,3,3,1,0,1,FALSE
9,29,4,9,1,1.75,FALSE
9,22,3,9,0,4,FALSE
10,35,3,9,1,1,FALSE
14,33,6,14,0.8,1.4,FALSE
2,22,231,0,0,1,FALSE
8,24,3,8,0,2.6667,FALSE
2,7,1,1,0,1.3333,FALSE
14,22,15,9,0,2.3333,FALSE
2,28,87,1,1,0.9444,FALSE
10,23,13,10,0.333333,1.1667,FALSE
15,59,203,12,0.916667,1.6957,FALSE
14,17,10,2,0,2,FALSE
11,24,6,11,1,1.75,FALSE
13,14,0,2,1,1.4286,FALSE
16,49,6,14,0.666667,3.4167,FALSE
5,8,1,5,1,0.3333,FALSE
12,31,0,12,0.25,0.6,FALSE
9,2,1,1,0,1,FALSE
4,3,3,2,0,1,FALSE
10,20,0,7,1,0.8333,FALSE
22,66,4,20,1,0.6,FALSE
6,33,2,5,1,1.6,FALSE
17,31,245,4,0.666667,1.3462,FALSE
8,24,3,8,0,2.6667,FALSE
11,27,13,11,0.333333,2,FALSE
10,41,20,9,0.666667,2.375,FALSE
12,25,4,9,0.666667,2,FALSE
2,1,0,0,0,1,FALSE
7,16,3,5,0,3,FALSE
10,12,66,3,0,1,FALSE
10,18,8,10,0.666667,1,FALSE
14,67,0,13,1,10.4,FALSE
0,2,0,0,0,0,FALSE
8,18,4,6,0.666667,1.5,FALSE
5,1,0,2,0,1,FALSE
12,19,6,8,1,3.2,FALSE
21,73,110,19,1,2.4286,FALSE
11,27,1,9,1,3.6667,FALSE
5,9,4,5,1,0.5,FALSE
29,92,213,27,0.714286,2.3704,TRUE
34,96,9,32,0.75,4.2857,TRUE
26,77,99,26,1,2.6,TRUE
14,74,299,12,1,2.0333,TRUE
7,22,11,4,1,1.9,TRUE
20,25,2,20,1,2.25,TRUE
13,26,2,11,1,3.5,TRUE
20,51,0,16,1,6.4,TRUE
15,38,2,14,1,5.6,TRUE
15,58,100,13,1,2.0588,TRUE
42,105,589,20,0.9,2.0426,TRUE
25,44,32,25,1,1.8889,TRUE
14,19,1,12,1,2.3333,TRUE
39,96,30,38,1,2.3333,TRUE
11,8,0,10,1,1.5,TRUE
13,36,493,0,1,0.9714,TRUE
15,38,7,14,0.666667,4,TRUE
9,17,13,8,1,0.8571,TRUE
17,57,2,16,1,7.75,TRUE
29,64,38,28,1,2.0833,TRUE
4,29,58,3,1,1.5625,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
15,53,25,7,1,2.9,TRUE
9,49,4,7,1,3,TRUE
6,6,3,5,0,0.3333,TRUE
11,2,1,3,0,1,TRUE
10,44,47,8,0.7,2.6,TRUE
31,36,22,14,1,1.75,TRUE
15,14,1,10,0,3.5,TRUE
14,35,0,7,1,1.5,TRUE
20,33,8,18,1,2,TRUE
11,6,1,3,0,0,TRUE
12,14,0,12,1,2,TRUE
15,1,0,3,0,1,TRUE
12,37,2,7,1,2.5833,TRUE
10,36,2,10,1,4.5,TRUE
9,27,3,9,0,2.6667,TRUE
8,47,13,8,0.5,1.5,TRUE
5,30,1,3,0,4.5,TRUE
17,32,11,16,0.777778,2.8333,TRUE
71,45,13,21,1,2.1667,TRUE
31,96,28,27,0,2.875,TRUE
8,8,4,7,1,0.75,TRUE
16,46,87,12,1,1.5,TRUE
7,16,4,6,1,1.5,TRUE
