@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,35,20,14,0.8,1.75,FALSE
9,32,30,6,0.857143,1.4615,FALSE
7,17,8,5,0.666667,1.8,FALSE
5,11,3,2,1,1.1429,FALSE
2,1,0,0,0,1,FALSE
4,3,3,2,0,1,FALSE
1,8,0,0,1,1.4286,FALSE
11,24,4,8,0,4.25,FALSE
2,8,3,1,0,0,FALSE
15,22,8,8,0.5,1,FALSE
55,4,6,1,0,1,FALSE
7,29,11,6,0.2,1.2857,FALSE
8,29,4,8,1,1.75,FALSE
5,9,4,5,1,0.5,FALSE
2,22,231,0,0,1,FALSE
9,21,20,8,0.666667,0.875,FALSE
13,40,13,13,0.6,2.6667,FALSE
10,24,11,9,0.666667,2.8333,FALSE
18,46,14,16,1,2.25,FALSE
13,60,65,10,0.454545,1.8889,FALSE
12,25,4,9,0.666667,2,FALSE
12,10,0,9,1,0.6,FALSE
10,20,0,7,1,0.8333,FALSE
12,22,3,10,1,3.3333,FALSE
19,32,9,4,1,2.8571,FALSE
6,5,1,4,0,0.5,FALSE
18,70,143,17,0,2.2174,FALSE
5,1,0,2,0,1,FALSE
13,32,0,6,0.666667,0.9,FALSE
7,23,16,4,0.75,1,FALSE
11,3,0,3,0,0,FALSE
8,31,3,6,0.181818,1.1429,FALSE
9,36,11,7,0.833333,1.9,FALSE
11,13,15,11,0,0.8333,FALSE
5,9,4,5,1,0.5,FALSE
15,35,13,15,0.333333,2,FALSE
12,30,7,12,0.666667,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
16,50,59,15,0.875,1.0667,FALSE
11,27,6,10,0.8,1.2,FALSE
43,7,21,1,0,1,FALSE
88,6,3,0,1,0,FALSE
17,62,103,15,0.909091,2.0556,FALSE
10,28,9,9,0.5,0.6667,FALSE
12,30,13,12,0.333333,2.5,FALSE
20,62,0,20,1,1.625,TRUE
15,53,25,7,1,2.9,TRUE
34,96,9,32,0.75,4.2857,TRUE
6,6,3,5,0,0.3333,TRUE
26,63,20,26,1,1,TRUE
5,8,1,5,1,0.3333,TRUE
11,58,28,10,0.666667,4.5556,TRUE
71,45,13,21,1,2.1667,TRUE
12,36,3,12,0.666667,3.7143,TRUE
20,51,0,16,1,6.4,TRUE
28,87,150,26,0.727273,2.9167,TRUE
13,48,63,10,0.875,2,TRUE
13,26,2,11,1,3.5,TRUE
17,32,11,16,0.777778,2.8333,TRUE
7,16,4,6,1,1.5,TRUE
11,38,81,10,1,0.8667,TRUE
10,30,4,10,1,1.75,TRUE
28,84,99,28,1,2.6,TRUE
10,16,3,10,0,1.6667,TRUE
31,36,22,14,1,1.75,TRUE
18,71,1,16,0.857143,2.7273,TRUE
15,38,7,14,0.666667,4,TRUE
17,57,2,16,1,7.75,TRUE
15,37,2,14,1,5.4,TRUE
14,58,100,12,1,2.0588,TRUE
25,9,36,4,0,1,TRUE
10,44,47,8,0.7,2.6,TRUE
18,58,43,16,0.666667,2.6667,TRUE
11,2,1,3,0,1,TRUE
15,61,234,11,1,2.08,TRUE
15,38,2,14,1,5.6,TRUE
14,16,0,14,1,3,TRUE
13,35,20,13,1,1.5,TRUE
17,68,43,15,0.777778,1.8,TRUE
15,58,100,13,1,2.0588,TRUE
11,8,0,10,1,1.5,TRUE
39,96,30,38,1,2.3333,TRUE
45,147,490,29,0.909091,1.4667,TRUE
14,53,78,10,1,2.5882,TRUE
7,22,11,4,1,1.9,TRUE
14,19,1,12,1,2.3333,TRUE
9,17,13,8,1,0.8571,TRUE
38,108,39,37,0.5,2.2,TRUE
15,1,0,3,0,1,TRUE
35,101,3,33,1,1.6667,TRUE
