@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,26,29,7,1,1.5714,FALSE
13,60,65,10,0.454545,1.8889,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
4,8,4,4,1,0.5,FALSE
6,10,22,3,0.666667,0.8889,FALSE
17,31,245,4,0.666667,1.3462,FALSE
7,15,3,7,0,1.3333,FALSE
5,11,3,2,1,1.1429,FALSE
11,31,3,11,0,3.6667,FALSE
15,21,4,8,0.5,1,FALSE
4,31,0,0,1,2,FALSE
14,48,33,7,0.5,1.4,FALSE
11,24,4,8,0,4.25,FALSE
8,2,1,2,0,1,FALSE
11,8,0,10,1,1.5,FALSE
74,4,6,1,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
7,15,3,7,0,1.3333,FALSE
12,25,4,9,0.666667,2,FALSE
1,8,0,0,1,1.4286,FALSE
11,6,15,1,0,1,FALSE
11,29,3,11,0,4,FALSE
2,7,1,1,0,1.3333,FALSE
14,30,0,12,1,4.75,FALSE
6,22,0,3,1,3,FALSE
5,8,1,5,1,0.3333,FALSE
11,26,13,11,0.333333,1.3333,FALSE
7,16,3,5,0,3,FALSE
11,25,3,11,0,4.3333,FALSE
11,27,13,11,0.333333,2,FALSE
10,33,28,10,0.666667,1.2222,FALSE
5,1,0,2,0,1,FALSE
24,18,10,7,1,1.4,FALSE
4,8,28,0,0,1,FALSE
10,37,14,8,0.714286,3.3333,FALSE
10,8,28,3,0,1,FALSE
8,19,9,1,1,1.2,FALSE
7,42,9,4,1,3.2857,FALSE
9,26,3,9,0,3.6667,FALSE
7,15,3,7,0,1.3333,FALSE
16,49,6,14,0.666667,3.4167,FALSE
4,2,1,2,0,1,FALSE
14,33,6,14,0.8,1.4,FALSE
18,15,1,15,0,3.5,FALSE
8,8,4,7,1,0.75,FALSE
17,39,30,16,0.75,1.3333,TRUE
11,8,0,10,1,1.5,TRUE
8,47,13,8,0.5,1.5,TRUE
39,96,30,38,1,2.3333,TRUE
34,96,9,32,0.75,4.2857,TRUE
12,38,27,9,1,2,TRUE
9,49,4,7,1,3,TRUE
15,14,1,10,0,3.5,TRUE
15,37,2,14,1,5.4,TRUE
13,26,2,11,1,3.5,TRUE
13,36,493,0,1,0.9714,TRUE
15,61,234,11,1,2.08,TRUE
23,33,7,5,1,2.3333,TRUE
17,38,20,17,1,1.625,TRUE
30,103,48,28,0.833333,4.0625,TRUE
31,107,104,29,0.833333,3.5,TRUE
15,38,2,14,1,5.6,TRUE
15,38,7,14,0.666667,4,TRUE
12,60,0,11,1,8.2,TRUE
14,58,100,12,1,2.0588,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
15,58,100,13,1,2.0588,TRUE
38,102,30,37,1,2.2222,TRUE
13,48,63,10,0.875,2,TRUE
18,58,43,16,0.666667,2.6667,TRUE
34,52,60,12,1,2.8125,TRUE
18,52,37,15,1,2.0667,TRUE
11,38,81,10,1,0.8667,TRUE
20,62,0,20,1,1.625,TRUE
7,16,4,6,1,1.5,TRUE
26,77,99,26,1,2.6,TRUE
42,105,589,20,0.9,2.0426,TRUE
8,13,2,8,1,1,TRUE
14,16,0,14,1,3,TRUE
13,5,10,3,0,1,TRUE
17,57,2,16,1,7.75,TRUE
6,6,3,5,0,0.3333,TRUE
29,64,38,28,1,2.0833,TRUE
10,29,20,10,1,1.25,TRUE
71,45,13,21,1,2.1667,TRUE
14,74,299,12,1,2.0333,TRUE
8,27,35,5,1,1.5714,TRUE
9,17,13,8,1,0.8571,TRUE
11,6,1,3,0,0,TRUE
31,96,28,27,0,2.875,TRUE
