@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,27,35,5,1,1.5714,FALSE
9,22,3,9,0,4,FALSE
7,13,3,7,0,1.3333,FALSE
3,30,26,3,1,1.625,FALSE
11,38,0,11,0.75,5.2857,FALSE
12,31,0,12,0.25,0.6,FALSE
24,61,30,24,0.75,0.8889,FALSE
13,44,7,10,0.181818,1.5455,FALSE
21,64,0,21,1,1.625,FALSE
10,13,1,6,0.666667,0.6667,FALSE
11,24,4,8,0,4.25,FALSE
21,73,110,19,1,2.4286,FALSE
17,61,6,16,0.8,6.4,FALSE
12,30,322,0,1,0.9655,FALSE
11,24,3,11,0,3,FALSE
9,36,11,7,0.833333,1.9,FALSE
6,7,0,3,1,1.6667,FALSE
71,48,1128,10,0,1,FALSE
13,32,0,6,0.666667,0.9,FALSE
4,3,3,2,0,1,FALSE
9,32,30,6,0.857143,1.4615,FALSE
12,30,13,12,0.333333,2.1667,FALSE
6,8,1,4,0,1.5,FALSE
8,17,9,5,1,1.8571,FALSE
10,8,28,3,0,1,FALSE
16,49,6,14,0.666667,3.4167,FALSE
2,12,22,1,1,1.2222,FALSE
14,22,15,9,0,2.3333,FALSE
10,23,13,10,0.333333,1.1667,FALSE
8,19,9,1,1,1.2,FALSE
10,23,4,10,1,4,FALSE
6,16,2,6,1,2,FALSE
7,11,6,6,0.5,0.5,FALSE
14,35,13,14,0.333333,1.5,FALSE
8,31,3,6,0.181818,1.1429,FALSE
2,25,87,1,1,0.9444,FALSE
12,65,3,11,0.5,7,FALSE
10,25,3,10,0,3.6667,FALSE
11,34,2,11,1,3.5,FALSE
10,20,0,7,1,0.8333,FALSE
12,30,7,12,0.666667,1,FALSE
7,14,0,5,0,3,FALSE
9,29,0,6,1,1.1429,FALSE
11,26,13,11,0.333333,1.3333,FALSE
9,29,4,9,1,1.75,FALSE
9,17,13,8,1,0.8571,TRUE
25,9,36,4,0,1,TRUE
28,84,99,28,1,2.6,TRUE
15,38,7,14,0.666667,4,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
11,2,1,3,0,1,TRUE
18,52,37,15,1,2.0667,TRUE
14,74,299,12,1,2.0333,TRUE
13,5,10,3,0,1,TRUE
17,68,43,15,0.777778,1.8,TRUE
10,30,4,10,1,1.75,TRUE
18,58,43,16,0.666667,2.6667,TRUE
15,53,25,7,1,2.9,TRUE
8,47,13,8,0.5,1.5,TRUE
17,32,11,16,0.777778,2.8333,TRUE
26,77,99,26,1,2.6,TRUE
34,96,9,32,0.75,4.2857,TRUE
23,33,7,5,1,2.3333,TRUE
30,103,48,28,0.833333,4.0625,TRUE
13,48,63,10,0.875,2,TRUE
29,92,213,27,0.714286,2.3704,TRUE
13,36,493,0,1,0.9714,TRUE
26,63,20,26,1,1,TRUE
35,101,3,33,1,1.6667,TRUE
11,58,28,10,0.666667,4.5556,TRUE
15,61,234,11,1,2.08,TRUE
20,25,2,20,1,2.25,TRUE
6,6,3,5,0,0.3333,TRUE
5,30,1,3,0,4.5,TRUE
13,1,0,2,0,1,TRUE
4,13,1,4,0,0.6667,TRUE
10,32,3,10,1,4.3333,TRUE
15,38,2,14,1,5.6,TRUE
20,33,8,18,1,2,TRUE
14,58,100,12,1,2.0588,TRUE
18,71,1,16,0.857143,2.7273,TRUE
38,102,30,37,1,2.2222,TRUE
15,14,1,10,0,3.5,TRUE
17,57,2,16,1,7.75,TRUE
28,87,150,26,0.727273,2.9167,TRUE
8,27,35,5,1,1.5714,TRUE
4,22,2,3,1,1.75,TRUE
13,26,0,6,1,1.4,TRUE
7,16,4,6,1,1.5,TRUE
9,49,4,7,1,3,TRUE
