@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,2,1,2,0,1,FALSE
16,55,14,12,1,3,FALSE
10,23,1,8,0,5.5,FALSE
5,2,1,2,0,1,FALSE
4,8,28,0,0,1,FALSE
7,14,0,5,0,3,FALSE
9,22,3,9,0,4,FALSE
4,8,4,4,1,0.5,FALSE
4,8,4,4,1,0.5,FALSE
5,9,4,5,1,0.5,FALSE
11,26,4,11,1,2.75,FALSE
11,28,8,10,1,1.8,FALSE
10,2,1,2,0,1,FALSE
8,14,3,8,0,1.3333,FALSE
13,14,5,10,0.75,0.6667,FALSE
14,14,1,10,0,3.5,FALSE
2,4,0,0,1,0.6667,FALSE
18,15,1,15,0,3.5,FALSE
2,1,0,0,0,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
21,47,0,19,1,1.6,FALSE
13,22,2,12,1,1.75,FALSE
15,35,13,15,0.333333,2,FALSE
5,12,3,4,0,1,FALSE
13,32,0,6,0.666667,0.9,FALSE
7,23,16,4,0.75,1,FALSE
11,6,15,1,0,1,FALSE
12,32,0,10,1,2,FALSE
7,15,3,7,0,1.3333,FALSE
17,31,245,4,0.666667,1.3462,FALSE
6,8,1,4,0,1.5,FALSE
17,79,1,15,0.857143,2.7273,FALSE
14,46,0,9,1,3.2857,FALSE
8,18,4,6,0.666667,1.5,FALSE
31,48,37,11,1,2.9286,FALSE
5,9,4,5,1,0.5,FALSE
43,7,21,1,0,1,FALSE
9,32,0,7,1,2.625,FALSE
4,2,1,2,0,1,FALSE
7,4,6,1,0,1,FALSE
16,24,8,7,0.5,1.2,FALSE
1,8,0,0,1,1.4286,FALSE
12,22,3,10,1,3.3333,FALSE
11,36,17,9,0.833333,1.9091,FALSE
7,2,1,2,0,1,FALSE
7,19,4,7,1,1.5,TRUE
28,87,150,26,0.727273,2.9167,TRUE
11,2,1,3,0,1,TRUE
20,62,0,20,1,1.625,TRUE
13,26,2,11,1,3.5,TRUE
15,38,2,14,1,5.6,TRUE
31,96,28,27,0,2.875,TRUE
23,33,7,5,1,2.3333,TRUE
10,30,4,10,1,1.75,TRUE
14,19,1,12,1,2.3333,TRUE
10,44,47,8,0.7,2.6,TRUE
8,47,13,8,0.5,1.5,TRUE
11,28,6,11,0.666667,3.2,TRUE
38,102,30,37,1,2.2222,TRUE
19,15,1,15,0,3.5,TRUE
30,103,48,28,0.833333,4.0625,TRUE
34,96,9,32,0.75,4.2857,TRUE
6,6,3,5,0,0.3333,TRUE
20,25,2,20,1,2.25,TRUE
17,39,30,16,0.75,1.3333,TRUE
17,68,43,15,0.777778,1.8,TRUE
20,51,0,16,1,6.4,TRUE
29,64,38,28,1,2.0833,TRUE
10,16,3,10,0,1.6667,TRUE
25,9,36,4,0,1,TRUE
71,45,13,21,1,2.1667,TRUE
8,13,2,8,1,1,TRUE
11,8,0,10,1,1.5,TRUE
4,13,1,4,0,0.6667,TRUE
42,105,589,20,0.9,2.0426,TRUE
15,1,0,3,0,1,TRUE
15,58,100,13,1,2.0588,TRUE
13,1,0,2,0,1,TRUE
17,57,2,16,1,7.75,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
15,37,2,14,1,5.4,TRUE
31,107,104,29,0.833333,3.5,TRUE
18,71,1,16,0.857143,2.7273,TRUE
4,22,2,3,1,1.75,TRUE
5,8,1,5,1,0.3333,TRUE
13,48,63,10,0.875,2,TRUE
5,30,1,3,0,4.5,TRUE
10,29,20,10,1,1.25,TRUE
28,84,99,28,1,2.6,TRUE
8,27,35,5,1,1.5714,TRUE
