@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,33,28,10,0.666667,1.2222,FALSE
6,11,35,3,0.666667,0.9,FALSE
8,8,4,7,1,0.75,FALSE
55,154,540,30,1,1.5574,FALSE
15,39,7,14,0.666667,4.1667,FALSE
17,61,6,16,0.8,6.4,FALSE
16,49,6,14,0.666667,3.4167,FALSE
16,50,105,12,0.888889,1.4737,FALSE
11,3,0,3,0,0,FALSE
8,2,1,2,0,1,FALSE
13,34,2,13,1,4.5,FALSE
10,21,13,10,0.333333,1.1667,FALSE
5,9,4,5,1,0.5,FALSE
14,22,15,9,0,2.3333,FALSE
11,65,41,11,1,2.7273,FALSE
12,31,13,12,0.333333,1.6667,FALSE
7,16,3,5,0,3.3333,FALSE
11,23,2,10,1,1.25,FALSE
8,4,6,2,0,1,FALSE
12,32,0,10,1,2,FALSE
7,16,3,5,0,3,FALSE
16,24,8,7,0.5,1.2,FALSE
10,20,0,7,1,0.8333,FALSE
10,27,0,8,1,2.6667,FALSE
12,30,13,12,0.333333,2.5,FALSE
6,22,0,3,1,3,FALSE
14,68,28,13,0.666667,5.2222,FALSE
11,92,349,11,1,1.6296,FALSE
4,8,4,4,1,0.5,FALSE
10,37,14,8,0.714286,3.3333,FALSE
21,47,0,19,1,1.6,FALSE
74,4,6,1,0,1,FALSE
12,34,13,12,0.333333,2.3333,FALSE
5,12,3,4,0,1,FALSE
14,30,0,12,1,4.75,FALSE
24,18,10,7,1,1.4,FALSE
21,64,0,21,1,1.625,FALSE
8,14,3,8,0,1.3333,FALSE
12,14,1,5,0,1.5,FALSE
31,48,37,11,1,2.9286,FALSE
10,27,4,10,1,2.75,FALSE
10,8,28,3,0,1,FALSE
5,8,1,5,1,0.3333,FALSE
6,7,0,3,1,1.6667,FALSE
10,13,1,6,0.666667,0.6667,FALSE
29,92,213,27,0.714286,2.3704,TRUE
13,5,10,3,0,1,TRUE
15,14,1,10,0,3.5,TRUE
10,36,2,10,1,4.5,TRUE
16,46,87,12,1,1.5,TRUE
13,1,0,2,0,1,TRUE
13,35,20,13,1,1.5,TRUE
18,52,37,15,1,2.0667,TRUE
38,102,30,37,1,2.2222,TRUE
23,33,7,5,1,2.3333,TRUE
20,25,2,20,1,2.25,TRUE
25,9,36,4,0,1,TRUE
15,37,2,14,1,5.4,TRUE
11,2,1,3,0,1,TRUE
14,58,100,12,1,2.0588,TRUE
29,64,38,28,1,2.0833,TRUE
17,39,30,16,0.75,1.3333,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
13,36,493,0,1,0.9714,TRUE
8,47,13,8,0.5,1.5,TRUE
71,45,13,21,1,2.1667,TRUE
12,60,0,11,1,8.2,TRUE
11,56,20,10,1,5.125,TRUE
8,8,4,7,1,0.75,TRUE
17,57,2,16,1,7.75,TRUE
31,107,104,29,0.833333,3.5,TRUE
14,53,78,10,1,2.5882,TRUE
12,38,27,9,1,2,TRUE
10,30,4,10,1,1.75,TRUE
18,71,1,16,0.857143,2.7273,TRUE
6,6,3,5,0,0.3333,TRUE
20,62,0,20,1,1.625,TRUE
26,77,99,26,1,2.6,TRUE
42,105,589,20,0.9,2.0426,TRUE
10,32,3,10,1,4.3333,TRUE
12,37,2,7,1,2.5833,TRUE
31,96,28,27,0,2.875,TRUE
11,38,81,10,1,0.8667,TRUE
12,14,0,12,1,2,TRUE
17,68,43,15,0.777778,1.8,TRUE
11,58,28,10,0.666667,4.5556,TRUE
12,36,3,12,0.666667,3.7143,TRUE
4,22,2,3,1,1.75,TRUE
10,29,20,10,1,1.25,TRUE
4,29,58,3,1,1.5625,TRUE
