@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,13,0,0,0,0.5,FALSE
4,31,0,0,1,2,FALSE
2,3,1,0,0,0,FALSE
31,48,37,11,1,2.9286,FALSE
3,30,26,3,1,1.625,FALSE
13,60,65,10,0.454545,1.8889,FALSE
10,3,3,1,0,1,FALSE
7,22,11,4,1,1.9,FALSE
7,16,3,5,0,3,FALSE
15,26,29,7,1,1.5714,FALSE
12,30,13,12,0.333333,2.1667,FALSE
10,29,2,10,1,5,FALSE
21,44,24,21,0.8,1.125,FALSE
12,30,13,12,0.333333,2.5,FALSE
24,18,10,7,1,1.4,FALSE
14,45,10,12,1,1.4615,FALSE
13,32,0,6,0.666667,0.9,FALSE
16,55,14,12,1,3,FALSE
4,31,0,0,1,2,FALSE
10,12,26,3,0.428571,0.7778,FALSE
3,32,4,0,0.8,2,FALSE
12,31,13,12,0.333333,1.6667,FALSE
12,34,13,12,0.333333,2.3333,FALSE
11,27,1,9,1,3.6667,FALSE
10,21,0,9,1,1.6,FALSE
9,38,4,9,1,5.4,FALSE
17,42,28,17,0.666667,1.5556,FALSE
18,70,143,17,0,2.2174,FALSE
7,4,1,2,0,0.5,FALSE
7,4,6,1,0,1,FALSE
7,42,9,4,1,3.2857,FALSE
10,2,1,2,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
9,13,6,9,0,0.75,FALSE
2,25,87,1,1,0.9444,FALSE
10,23,4,10,1,4,FALSE
11,31,3,11,0,3.6667,FALSE
5,9,4,5,1,0.5,FALSE
6,7,0,3,1,1.6667,FALSE
11,23,2,10,1,1.25,FALSE
11,24,3,11,0,3,FALSE
11,34,2,11,1,3.5,FALSE
9,29,0,6,1,1.1429,FALSE
5,9,4,5,1,0.5,FALSE
4,8,28,0,0,1,FALSE
38,108,39,37,0.5,2.2,TRUE
29,64,38,28,1,2.0833,TRUE
25,9,36,4,0,1,TRUE
15,61,234,11,1,2.08,TRUE
10,44,47,8,0.7,2.6,TRUE
15,37,2,14,1,5.4,TRUE
13,1,0,2,0,1,TRUE
14,53,78,10,1,2.5882,TRUE
10,29,20,10,1,1.25,TRUE
14,35,0,7,1,1.5,TRUE
28,87,150,26,0.727273,2.9167,TRUE
39,96,30,38,1,2.3333,TRUE
9,27,3,9,0,2.6667,TRUE
15,38,2,14,1,5.6,TRUE
18,58,43,16,0.666667,2.6667,TRUE
71,45,13,21,1,2.1667,TRUE
17,32,11,16,0.777778,2.8333,TRUE
14,19,1,12,1,2.3333,TRUE
20,62,0,20,1,1.625,TRUE
11,8,0,10,1,1.5,TRUE
18,71,1,16,0.857143,2.7273,TRUE
45,147,490,29,0.909091,1.4667,TRUE
8,27,35,5,1,1.5714,TRUE
11,2,1,3,0,1,TRUE
10,30,4,10,1,1.75,TRUE
17,57,2,16,1,7.75,TRUE
8,13,2,8,1,1,TRUE
15,1,0,3,0,1,TRUE
17,39,30,16,0.75,1.3333,TRUE
20,51,0,16,1,6.4,TRUE
4,22,2,3,1,1.75,TRUE
26,63,20,26,1,1,TRUE
12,60,0,11,1,8.2,TRUE
14,65,20,13,1,5.875,TRUE
12,14,0,12,1,2,TRUE
20,25,2,20,1,2.25,TRUE
6,6,3,5,0,0.3333,TRUE
15,14,1,10,0,3.5,TRUE
11,38,81,10,1,0.8667,TRUE
34,52,60,12,1,2.8125,TRUE
10,16,3,10,0,1.6667,TRUE
13,26,2,11,1,3.5,TRUE
8,47,13,8,0.5,1.5,TRUE
31,96,28,27,0,2.875,TRUE
28,84,99,28,1,2.6,TRUE
