@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,73,67,12,1,2.4,FALSE
9,26,3,9,0,3.6667,FALSE
17,62,103,15,0.909091,2.0556,FALSE
13,34,2,13,1,4.5,FALSE
14,17,10,2,0,2,FALSE
16,30,1,14,0,12.5,FALSE
56,47,1081,9,0,1,FALSE
10,21,13,10,0.333333,1.1667,FALSE
10,12,26,3,0.428571,0.7778,FALSE
16,49,6,14,0.666667,3.4167,FALSE
11,28,1,11,1,2.6667,FALSE
21,73,110,19,1,2.4286,FALSE
12,31,13,12,0.333333,1.6667,FALSE
8,24,3,8,0,2.6667,FALSE
7,4,1,2,0,0.5,FALSE
9,13,6,9,0,0.75,FALSE
11,13,15,11,0,0.8333,FALSE
8,24,3,8,0,2.6667,FALSE
9,22,3,9,0,3.3333,FALSE
1,1,0,0,0,1,FALSE
6,26,0,3,1,4.2,FALSE
1,8,0,0,1,1.4286,FALSE
4,2,1,2,0,1,FALSE
11,8,0,10,1,1.5,FALSE
10,2,1,2,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
16,50,59,15,0.875,1.0667,FALSE
23,77,34,19,0.714286,3.4118,FALSE
10,12,66,3,0,1,FALSE
12,1,0,2,0,1,FALSE
11,16,1,6,0,2.5,FALSE
4,2,1,2,0,1,FALSE
11,18,10,9,1,0.6,FALSE
21,64,0,21,1,1.625,FALSE
13,44,7,10,0.181818,1.5455,FALSE
2,22,231,0,0,1,FALSE
11,24,3,11,0,3,FALSE
13,24,13,13,0.333333,1.3333,FALSE
9,1,0,1,0,1,FALSE
5,5,1,4,0,0.5,FALSE
15,32,9,14,0.777778,2.8333,FALSE
11,65,41,11,1,2.7273,FALSE
9,21,20,8,0.666667,0.875,FALSE
12,29,2,12,1,2.25,FALSE
17,31,245,4,0.666667,1.3462,FALSE
11,56,20,10,1,5.125,TRUE
14,35,0,7,1,1.5,TRUE
13,36,493,0,1,0.9714,TRUE
15,61,234,11,1,2.08,TRUE
12,60,0,11,1,8.2,TRUE
9,49,4,7,1,3,TRUE
12,36,3,12,0.666667,3.7143,TRUE
6,6,3,5,0,0.3333,TRUE
14,16,0,14,1,3,TRUE
10,44,47,8,0.7,2.6,TRUE
18,71,1,16,0.857143,2.7273,TRUE
8,13,2,8,1,1,TRUE
11,2,1,3,0,1,TRUE
16,46,87,12,1,1.5,TRUE
15,38,2,14,1,5.6,TRUE
23,33,7,5,1,2.3333,TRUE
15,58,100,13,1,2.0588,TRUE
15,53,25,7,1,2.9,TRUE
8,8,4,7,1,0.75,TRUE
9,17,13,8,1,0.8571,TRUE
38,102,30,37,1,2.2222,TRUE
5,30,1,3,0,4.5,TRUE
13,26,2,11,1,3.5,TRUE
20,62,0,20,1,1.625,TRUE
14,58,100,12,1,2.0588,TRUE
14,53,78,10,1,2.5882,TRUE
17,38,20,17,1,1.625,TRUE
39,96,30,38,1,2.3333,TRUE
29,92,213,27,0.714286,2.3704,TRUE
14,65,20,13,1,5.875,TRUE
14,19,1,12,1,2.3333,TRUE
4,13,1,4,0,0.6667,TRUE
18,58,43,16,0.666667,2.6667,TRUE
18,52,37,15,1,2.0667,TRUE
25,9,36,4,0,1,TRUE
9,27,3,9,0,2.6667,TRUE
4,29,58,3,1,1.5625,TRUE
13,5,10,3,0,1,TRUE
34,96,9,32,0.75,4.2857,TRUE
10,29,20,10,1,1.25,TRUE
35,101,3,33,1,1.6667,TRUE
13,48,63,10,0.875,2,TRUE
12,38,27,9,1,2,TRUE
11,38,81,10,1,0.8667,TRUE
31,107,104,29,0.833333,3.5,TRUE
