@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,8,28,0,0,1,FALSE
13,60,12,10,0,5.125,FALSE
7,15,3,7,0,1.3333,FALSE
20,59,2,20,0.75,0.6,FALSE
14,17,10,2,0,2,FALSE
10,12,66,3,0,1,FALSE
22,21,4,9,1,2.25,FALSE
18,70,143,17,0,2.2174,FALSE
7,23,16,4,0.75,1,FALSE
23,54,76,13,0.888889,2.2353,FALSE
18,70,143,17,0,2.2174,FALSE
10,41,20,9,0.666667,2.375,FALSE
11,26,13,11,0.333333,1.3333,FALSE
21,64,0,21,1,1.625,FALSE
21,44,24,21,0.8,1.125,FALSE
8,18,0,6,1,3,FALSE
11,13,15,11,0,0.8333,FALSE
11,27,6,10,0.8,1.2,FALSE
7,22,11,4,1,1.9,FALSE
6,34,19,5,0.5,2,FALSE
5,9,4,5,1,0.5,FALSE
10,20,0,7,1,0.8333,FALSE
8,18,0,6,1,3,FALSE
56,47,1081,9,0,1,FALSE
17,34,1,13,0.75,2.5,FALSE
12,32,17,11,0.333333,2.8571,FALSE
5,9,4,5,1,0.5,FALSE
10,24,11,9,0.666667,2.8333,FALSE
6,10,22,3,0.666667,0.8889,FALSE
8,8,4,7,1,0.75,FALSE
11,27,1,9,1,3.6667,FALSE
6,22,0,3,1,3,FALSE
12,31,13,12,0.333333,1.6667,FALSE
12,29,2,12,1,2.25,FALSE
14,16,0,14,1,3,FALSE
13,28,3,13,0,3.3333,FALSE
9,2,1,1,0,1,FALSE
4,31,0,0,1,2,FALSE
8,20,8,8,0.857143,1.8,FALSE
12,65,3,11,0.5,7,FALSE
5,9,4,5,1,0.5,FALSE
7,2,1,2,0,1,FALSE
9,32,0,7,1,2.625,FALSE
12,28,3,12,0,3,FALSE
17,31,245,4,0.666667,1.3462,FALSE
8,13,2,8,1,1,TRUE
10,36,2,10,1,4.5,TRUE
34,96,9,32,0.75,4.2857,TRUE
15,58,100,13,1,2.0588,TRUE
14,65,20,13,1,5.875,TRUE
20,33,8,18,1,2,TRUE
20,51,0,16,1,6.4,TRUE
42,105,589,20,0.9,2.0426,TRUE
4,29,58,3,1,1.5625,TRUE
10,32,3,10,1,4.3333,TRUE
8,27,35,5,1,1.5714,TRUE
14,74,299,12,1,2.0333,TRUE
11,38,81,10,1,0.8667,TRUE
5,8,1,5,1,0.3333,TRUE
12,37,2,7,1,2.5833,TRUE
25,44,32,25,1,1.8889,TRUE
14,35,0,7,1,1.5,TRUE
12,14,0,12,1,2,TRUE
20,25,2,20,1,2.25,TRUE
29,64,38,28,1,2.0833,TRUE
13,35,20,13,1,1.5,TRUE
31,96,28,27,0,2.875,TRUE
28,84,99,28,1,2.6,TRUE
38,108,39,37,0.5,2.2,TRUE
26,63,20,26,1,1,TRUE
15,38,7,14,0.666667,4,TRUE
18,71,1,16,0.857143,2.7273,TRUE
34,52,60,12,1,2.8125,TRUE
7,16,4,6,1,1.5,TRUE
6,6,3,5,0,0.3333,TRUE
38,102,30,37,1,2.2222,TRUE
11,6,1,3,0,0,TRUE
13,1,0,2,0,1,TRUE
13,48,63,10,0.875,2,TRUE
15,14,1,10,0,3.5,TRUE
9,27,3,9,0,2.6667,TRUE
35,101,3,33,1,1.6667,TRUE
39,96,30,38,1,2.3333,TRUE
8,47,13,8,0.5,1.5,TRUE
11,28,6,11,0.666667,3.2,TRUE
13,5,10,3,0,1,TRUE
7,19,4,7,1,1.5,TRUE
18,52,37,15,1,2.0667,TRUE
19,15,1,15,0,3.5,TRUE
17,39,30,16,0.75,1.3333,TRUE
