@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,13,6,9,0,0.75,FALSE
4,3,3,2,0,1,FALSE
7,4,6,1,0,1,FALSE
10,23,1,8,0,5.5,FALSE
14,16,0,14,1,3,FALSE
14,35,13,14,0.333333,1.5,FALSE
6,6,3,5,0,0.3333,FALSE
9,21,20,8,0.666667,0.875,FALSE
17,42,28,17,0.666667,1.5556,FALSE
13,34,2,13,1,4.5,FALSE
9,12,26,3,0.428571,0.7778,FALSE
10,24,11,9,0.666667,2.8333,FALSE
6,33,2,5,1,1.6,FALSE
7,19,2,7,1,1,FALSE
15,8,1,4,0,2.5,FALSE
10,13,1,6,0.666667,0.6667,FALSE
10,38,13,9,1,3.4286,FALSE
10,35,3,9,1,1,FALSE
11,25,3,11,0,4.3333,FALSE
4,3,3,2,0,1,FALSE
14,67,0,13,1,10.4,FALSE
7,11,6,6,0.5,0.5,FALSE
15,26,29,7,1,1.5714,FALSE
33,10,45,5,0,1,FALSE
17,79,1,15,0.857143,2.7273,FALSE
7,16,3,5,0,3,FALSE
2,1,0,0,0,1,FALSE
16,55,14,12,1,3,FALSE
7,2,1,2,0,1,FALSE
0,2,0,0,0,0,FALSE
5,9,4,5,1,0.5,FALSE
16,50,105,12,0.888889,1.4737,FALSE
5,12,3,4,0,1,FALSE
13,24,13,13,0.333333,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
13,44,7,10,0.181818,1.5455,FALSE
5,9,4,5,1,0.5,FALSE
9,26,3,9,0,3.6667,FALSE
4,1,0,2,0,1,FALSE
4,31,0,0,1,2,FALSE
12,10,0,9,1,0.6,FALSE
7,14,0,5,0,3,FALSE
6,22,0,3,1,3,FALSE
10,20,13,10,0.8,0.6667,FALSE
18,15,1,15,0,3.5,FALSE
10,32,3,10,1,4.3333,TRUE
15,1,0,3,0,1,TRUE
15,37,2,14,1,5.4,TRUE
19,15,1,15,0,3.5,TRUE
13,26,0,6,1,1.4,TRUE
8,27,35,5,1,1.5714,TRUE
15,14,1,10,0,3.5,TRUE
18,71,1,16,0.857143,2.7273,TRUE
71,45,13,21,1,2.1667,TRUE
5,8,1,5,1,0.3333,TRUE
13,48,63,10,0.875,2,TRUE
11,2,1,3,0,1,TRUE
25,44,32,25,1,1.8889,TRUE
13,35,20,13,1,1.5,TRUE
17,39,30,16,0.75,1.3333,TRUE
14,58,100,12,1,2.0588,TRUE
13,26,2,11,1,3.5,TRUE
18,52,37,15,1,2.0667,TRUE
13,1,0,2,0,1,TRUE
29,92,213,27,0.714286,2.3704,TRUE
28,84,99,28,1,2.6,TRUE
4,13,1,4,0,0.6667,TRUE
25,9,36,4,0,1,TRUE
17,57,2,16,1,7.75,TRUE
35,101,3,33,1,1.6667,TRUE
10,44,47,8,0.7,2.6,TRUE
42,105,589,20,0.9,2.0426,TRUE
20,25,2,20,1,2.25,TRUE
16,46,87,12,1,1.5,TRUE
34,96,9,32,0.75,4.2857,TRUE
14,74,299,12,1,2.0333,TRUE
5,30,1,3,0,4.5,TRUE
12,14,0,12,1,2,TRUE
17,38,20,17,1,1.625,TRUE
12,37,2,7,1,2.5833,TRUE
12,38,27,9,1,2,TRUE
31,36,22,14,1,1.75,TRUE
15,53,25,7,1,2.9,TRUE
20,33,8,18,1,2,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
31,96,28,27,0,2.875,TRUE
12,36,3,12,0.666667,3.7143,TRUE
14,53,78,10,1,2.5882,TRUE
4,22,2,3,1,1.75,TRUE
4,29,58,3,1,1.5625,TRUE
