@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,29,0,6,1,1.1429,FALSE
5,9,4,5,1,0.5,FALSE
9,36,11,7,0.833333,1.9,FALSE
14,46,0,9,1,3.2857,FALSE
11,28,8,10,1,1.8,FALSE
5,9,4,5,1,0.5,FALSE
8,27,35,5,1,1.5714,FALSE
14,35,13,14,0.333333,1.5,FALSE
5,9,4,5,1,0.5,FALSE
2,8,3,1,0,0,FALSE
13,32,0,6,0.666667,0.9,FALSE
17,42,28,17,0.666667,1.5556,FALSE
23,54,76,13,0.888889,2.2353,FALSE
10,28,9,9,0.5,0.6667,FALSE
6,6,3,5,0,0.3333,FALSE
4,1,0,2,0,1,FALSE
11,38,0,9,1,1.3636,FALSE
18,70,143,17,0,2.2174,FALSE
10,23,13,10,0.333333,1.1667,FALSE
7,4,6,1,0,1,FALSE
20,37,13,19,0.5,1.8333,FALSE
11,27,1,9,1,3.6667,FALSE
12,32,17,11,0.333333,2.8571,FALSE
1,13,0,0,0,0.5,FALSE
2,28,87,1,1,0.9444,FALSE
4,18,13,4,1,0.6667,FALSE
11,29,3,11,0,4,FALSE
13,34,2,13,1,4.5,FALSE
4,8,4,4,1,0.5,FALSE
12,10,0,9,1,0.6,FALSE
29,76,172,17,0.714286,1.875,FALSE
7,9,1,7,0,0.5,FALSE
10,12,26,3,0.428571,0.7778,FALSE
3,32,4,0,0.8,2,FALSE
7,15,3,7,0,1.3333,FALSE
88,6,3,0,1,0,FALSE
3,30,26,3,1,1.625,FALSE
9,32,30,6,0.857143,1.4615,FALSE
10,29,2,10,1,5,FALSE
43,7,21,1,0,1,FALSE
5,12,3,4,0,1,FALSE
10,18,8,10,0.666667,1,FALSE
12,30,7,12,0.666667,1,FALSE
10,3,3,1,0,1,FALSE
13,39,28,13,0.666667,1.4444,FALSE
18,58,43,16,0.666667,2.6667,TRUE
20,62,0,20,1,1.625,TRUE
15,1,0,3,0,1,TRUE
15,37,2,14,1,5.4,TRUE
17,57,2,16,1,7.75,TRUE
38,108,39,37,0.5,2.2,TRUE
71,45,13,21,1,2.1667,TRUE
29,64,38,28,1,2.0833,TRUE
15,61,234,11,1,2.08,TRUE
10,29,20,10,1,1.25,TRUE
10,16,3,10,0,1.6667,TRUE
28,84,99,28,1,2.6,TRUE
8,27,35,5,1,1.5714,TRUE
39,96,30,38,1,2.3333,TRUE
12,60,0,11,1,8.2,TRUE
14,65,20,13,1,5.875,TRUE
12,14,0,12,1,2,TRUE
15,38,2,14,1,5.6,TRUE
31,96,28,27,0,2.875,TRUE
12,36,3,12,0.666667,3.7143,TRUE
11,8,0,10,1,1.5,TRUE
11,2,1,3,0,1,TRUE
11,38,81,10,1,0.8667,TRUE
14,19,1,12,1,2.3333,TRUE
4,22,2,3,1,1.75,TRUE
45,147,490,29,0.909091,1.4667,TRUE
9,27,3,9,0,2.6667,TRUE
10,30,4,10,1,1.75,TRUE
20,51,0,16,1,6.4,TRUE
17,39,30,16,0.75,1.3333,TRUE
18,71,1,16,0.857143,2.7273,TRUE
14,53,78,10,1,2.5882,TRUE
25,9,36,4,0,1,TRUE
15,14,1,10,0,3.5,TRUE
26,77,99,26,1,2.6,TRUE
8,47,13,8,0.5,1.5,TRUE
10,44,47,8,0.7,2.6,TRUE
14,35,0,7,1,1.5,TRUE
28,87,150,26,0.727273,2.9167,TRUE
34,52,60,12,1,2.8125,TRUE
6,6,3,5,0,0.3333,TRUE
17,32,11,16,0.777778,2.8333,TRUE
8,13,2,8,1,1,TRUE
13,26,2,11,1,3.5,TRUE
20,25,2,20,1,2.25,TRUE
