@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,22,0,3,1,3,FALSE
9,22,3,9,0,3.3333,FALSE
10,8,28,3,0,1,FALSE
10,18,8,10,0.666667,1,FALSE
2,4,0,1,1,0.6667,FALSE
22,21,4,9,1,2.25,FALSE
11,26,4,11,1,2.75,FALSE
13,31,4,9,0.5,3,FALSE
13,28,3,13,0,3.3333,FALSE
11,16,1,6,0,2.5,FALSE
10,1,0,1,0,1,FALSE
14,45,10,12,1,1.4615,FALSE
13,34,2,13,1,4.5,FALSE
5,9,4,5,1,0.5,FALSE
4,8,4,4,1,0.5,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
11,27,13,11,0.333333,2,FALSE
20,37,13,19,0.5,1.8333,FALSE
8,19,9,1,1,1.2,FALSE
7,15,3,7,0,1.3333,FALSE
8,4,6,2,0,1,FALSE
10,24,11,9,0.666667,2.8333,FALSE
11,48,7,9,0.666667,1.8,FALSE
2,1,0,0,0,1,FALSE
11,31,3,11,0,3.6667,FALSE
8,17,0,6,1,3,FALSE
15,32,9,14,0.777778,2.8333,FALSE
20,29,6,20,0.666667,2,FALSE
14,33,6,14,0.8,1.4,FALSE
9,29,4,9,1,1.75,FALSE
10,21,0,9,1,1.6,FALSE
10,21,13,10,0.333333,1.1667,FALSE
4,2,1,2,0,1,FALSE
7,4,1,2,0,0.5,FALSE
4,3,3,2,0,1,FALSE
9,22,3,9,0,4,FALSE
10,23,13,10,0.333333,1.1667,FALSE
4,8,4,4,1,0.5,FALSE
13,14,5,10,0.75,0.6667,FALSE
19,32,9,4,1,2.8571,FALSE
55,154,540,30,1,1.5574,FALSE
11,6,15,1,0,1,FALSE
11,27,1,9,1,3.6667,FALSE
2,8,3,1,0,0,FALSE
12,30,322,0,1,0.9655,FALSE
14,74,299,12,1,2.0333,TRUE
15,38,7,14,0.666667,4,TRUE
29,64,38,28,1,2.0833,TRUE
34,96,9,32,0.75,4.2857,TRUE
15,1,0,3,0,1,TRUE
11,6,1,3,0,0,TRUE
9,27,3,9,0,2.6667,TRUE
4,22,2,3,1,1.75,TRUE
10,44,47,8,0.7,2.6,TRUE
30,103,48,28,0.833333,4.0625,TRUE
11,2,1,3,0,1,TRUE
20,33,8,18,1,2,TRUE
6,6,3,5,0,0.3333,TRUE
38,108,39,37,0.5,2.2,TRUE
14,65,20,13,1,5.875,TRUE
13,48,63,10,0.875,2,TRUE
20,25,2,20,1,2.25,TRUE
8,47,13,8,0.5,1.5,TRUE
12,36,3,12,0.666667,3.7143,TRUE
7,19,4,7,1,1.5,TRUE
15,37,2,14,1,5.4,TRUE
18,52,37,15,1,2.0667,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
17,57,2,16,1,7.75,TRUE
20,62,0,20,1,1.625,TRUE
31,107,104,29,0.833333,3.5,TRUE
17,32,11,16,0.777778,2.8333,TRUE
13,35,20,13,1,1.5,TRUE
14,58,100,12,1,2.0588,TRUE
15,53,25,7,1,2.9,TRUE
10,16,3,10,0,1.6667,TRUE
15,58,100,13,1,2.0588,TRUE
11,56,20,10,1,5.125,TRUE
38,102,30,37,1,2.2222,TRUE
13,5,10,3,0,1,TRUE
71,45,13,21,1,2.1667,TRUE
8,13,2,8,1,1,TRUE
13,1,0,2,0,1,TRUE
18,71,1,16,0.857143,2.7273,TRUE
11,38,81,10,1,0.8667,TRUE
9,17,13,8,1,0.8571,TRUE
10,32,3,10,1,4.3333,TRUE
14,53,78,10,1,2.5882,TRUE
10,29,20,10,1,1.25,TRUE
25,9,36,4,0,1,TRUE
