@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
71,48,1128,10,0,1,FALSE
7,9,1,7,0,0.5,FALSE
11,31,3,11,0,3.6667,FALSE
11,28,1,11,1,2.6667,FALSE
7,4,6,1,0,1,FALSE
7,29,11,6,0.2,1.2857,FALSE
12,10,0,9,1,0.6,FALSE
12,31,6,12,0.666667,2.4,FALSE
2,3,1,0,0,0,FALSE
7,17,8,5,0.666667,1.8,FALSE
18,15,1,15,0,3.5,FALSE
8,18,0,6,1,3,FALSE
4,71,1025,3,1,1.2157,FALSE
10,25,3,10,0,3.6667,FALSE
7,15,3,7,0,1.3333,FALSE
4,8,4,4,1,0.5,FALSE
11,24,3,11,0,3,FALSE
5,9,4,5,1,0.5,FALSE
22,21,4,9,1,2.25,FALSE
17,42,28,17,0.666667,1.5556,FALSE
5,5,1,4,0,0.5,FALSE
10,18,8,10,0.666667,1,FALSE
6,11,35,3,0.666667,0.9,FALSE
8,14,3,8,0,1.3333,FALSE
5,28,1,3,0,2.5,FALSE
5,2,1,2,0,1,FALSE
11,36,17,9,0.833333,1.9091,FALSE
15,22,8,8,0.5,1,FALSE
12,1,0,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
10,29,2,10,1,5,FALSE
10,12,66,3,0,1,FALSE
12,34,13,12,0.333333,2.3333,FALSE
13,28,2,13,1,1.5,FALSE
4,18,13,4,1,0.6667,FALSE
8,31,3,6,0.181818,1.1429,FALSE
10,1,0,1,0,1,FALSE
14,45,10,12,1,1.4615,FALSE
9,23,3,9,0,2.3333,FALSE
12,32,17,11,0.333333,2.8571,FALSE
14,41,0,10,1,1.7,FALSE
10,21,0,9,1,1.6,FALSE
25,35,20,14,0.8,1.75,FALSE
6,26,0,3,1,4.2,FALSE
5,9,4,5,1,0.5,FALSE
11,8,0,10,1,1.5,TRUE
34,52,60,12,1,2.8125,TRUE
20,62,0,20,1,1.625,TRUE
31,36,22,14,1,1.75,TRUE
38,108,39,37,0.5,2.2,TRUE
8,13,2,8,1,1,TRUE
19,15,1,15,0,3.5,TRUE
8,27,35,5,1,1.5714,TRUE
4,29,58,3,1,1.5625,TRUE
13,5,10,3,0,1,TRUE
12,60,0,11,1,8.2,TRUE
42,105,589,20,0.9,2.0426,TRUE
12,37,2,7,1,2.5833,TRUE
4,22,2,3,1,1.75,TRUE
4,13,1,4,0,0.6667,TRUE
38,102,30,37,1,2.2222,TRUE
45,147,490,29,0.909091,1.4667,TRUE
17,39,30,16,0.75,1.3333,TRUE
12,36,3,12,0.666667,3.7143,TRUE
16,46,87,12,1,1.5,TRUE
11,28,6,11,0.666667,3.2,TRUE
7,16,4,6,1,1.5,TRUE
11,58,28,10,0.666667,4.5556,TRUE
13,35,20,13,1,1.5,TRUE
26,77,99,26,1,2.6,TRUE
13,48,63,10,0.875,2,TRUE
17,68,43,15,0.777778,1.8,TRUE
15,53,25,7,1,2.9,TRUE
9,49,4,7,1,3,TRUE
14,65,20,13,1,5.875,TRUE
17,32,11,16,0.777778,2.8333,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
14,74,299,12,1,2.0333,TRUE
5,30,1,3,0,4.5,TRUE
20,33,8,18,1,2,TRUE
9,27,3,9,0,2.6667,TRUE
14,16,0,14,1,3,TRUE
35,101,3,33,1,1.6667,TRUE
8,47,13,8,0.5,1.5,TRUE
13,36,493,0,1,0.9714,TRUE
29,64,38,28,1,2.0833,TRUE
10,36,2,10,1,4.5,TRUE
10,44,47,8,0.7,2.6,TRUE
28,87,150,26,0.727273,2.9167,TRUE
11,6,1,3,0,0,TRUE
