@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,0,2,0,1,FALSE
24,18,10,7,1,1.4,FALSE
4,3,3,2,0,1,FALSE
12,29,2,12,1,2.25,FALSE
8,14,3,8,0,1.3333,FALSE
8,2,1,2,0,1,FALSE
2,4,0,0,1,0.6667,FALSE
1,8,0,0,1,1.4286,FALSE
4,8,28,0,0,1,FALSE
11,41,6,11,0.923077,3.8,FALSE
13,14,0,2,1,1.4286,FALSE
7,15,3,7,0,1.3333,FALSE
14,45,10,12,1,1.4615,FALSE
13,14,5,10,0.75,0.6667,FALSE
7,13,3,7,0,1.3333,FALSE
14,14,1,10,0,3.5,FALSE
11,27,6,10,0.8,1.2,FALSE
11,92,349,11,1,1.6296,FALSE
7,17,8,5,0.666667,1.8,FALSE
10,37,14,8,0.714286,3.3333,FALSE
2,12,22,1,1,1.2222,FALSE
7,15,3,7,0,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
5,2,1,2,0,1,FALSE
17,34,1,13,0.75,2.5,FALSE
9,21,20,8,0.666667,0.875,FALSE
12,25,4,9,0.666667,2,FALSE
14,46,0,9,1,3.2857,FALSE
7,17,8,5,0.666667,1.6,FALSE
7,23,16,4,0.75,1,FALSE
10,28,9,9,0.5,0.6667,FALSE
7,22,11,4,1,1.9,FALSE
10,41,20,9,0.666667,2.375,FALSE
7,14,0,5,0,3,FALSE
5,1,0,2,0,1,FALSE
43,7,21,1,0,1,FALSE
11,28,8,10,1,1.8,FALSE
10,20,0,7,1,0.8333,FALSE
5,9,4,5,1,0.5,FALSE
15,59,203,12,0.916667,1.6957,FALSE
8,17,9,5,1,1.8571,FALSE
11,31,3,11,0,3.6667,FALSE
18,70,143,17,0,2.2174,FALSE
10,23,4,10,1,4,FALSE
11,13,15,11,0,0.8333,FALSE
10,30,4,10,1,1.75,TRUE
26,63,20,26,1,1,TRUE
14,74,299,12,1,2.0333,TRUE
31,36,22,14,1,1.75,TRUE
17,32,11,16,0.777778,2.8333,TRUE
15,38,2,14,1,5.6,TRUE
7,19,4,7,1,1.5,TRUE
17,57,2,16,1,7.75,TRUE
8,8,4,7,1,0.75,TRUE
28,87,150,26,0.727273,2.9167,TRUE
19,15,1,15,0,3.5,TRUE
18,71,1,16,0.857143,2.7273,TRUE
71,45,13,21,1,2.1667,TRUE
23,33,7,5,1,2.3333,TRUE
29,64,38,28,1,2.0833,TRUE
13,36,493,0,1,0.9714,TRUE
11,56,20,10,1,5.125,TRUE
11,6,1,3,0,0,TRUE
29,92,213,27,0.714286,2.3704,TRUE
9,27,3,9,0,2.6667,TRUE
8,27,35,5,1,1.5714,TRUE
10,29,20,10,1,1.25,TRUE
11,38,81,10,1,0.8667,TRUE
13,5,10,3,0,1,TRUE
10,16,3,10,0,1.6667,TRUE
13,26,2,11,1,3.5,TRUE
14,16,0,14,1,3,TRUE
17,39,30,16,0.75,1.3333,TRUE
5,30,1,3,0,4.5,TRUE
12,38,27,9,1,2,TRUE
14,53,78,10,1,2.5882,TRUE
10,36,2,10,1,4.5,TRUE
16,46,87,12,1,1.5,TRUE
28,84,99,28,1,2.6,TRUE
45,147,490,29,0.909091,1.4667,TRUE
15,1,0,3,0,1,TRUE
15,61,234,11,1,2.08,TRUE
38,102,30,37,1,2.2222,TRUE
4,13,1,4,0,0.6667,TRUE
12,36,3,12,0.666667,3.7143,TRUE
14,58,100,12,1,2.0588,TRUE
9,49,4,7,1,3,TRUE
8,47,13,8,0.5,1.5,TRUE
14,65,20,13,1,5.875,TRUE
4,22,2,3,1,1.75,TRUE
