@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,64,0,21,1,1.625,FALSE
74,4,6,1,0,1,FALSE
4,2,1,2,0,1,FALSE
14,17,10,2,0,2,FALSE
21,73,110,19,1,2.4286,FALSE
13,44,7,10,0.181818,1.5455,FALSE
24,18,10,7,1,1.4,FALSE
8,21,16,5,0.875,1.75,FALSE
17,31,245,4,0.666667,1.3462,FALSE
4,31,0,0,1,2,FALSE
7,4,6,1,0,1,FALSE
21,44,24,21,0.8,1.125,FALSE
14,68,28,13,0.666667,5.2222,FALSE
10,16,3,10,0,1.6667,FALSE
6,10,22,3,0.666667,0.8889,FALSE
4,8,28,0,0,1,FALSE
17,42,28,17,0.666667,1.5556,FALSE
9,32,0,7,1,2.625,FALSE
11,27,6,10,0.8,1.2,FALSE
13,22,2,12,1,1.75,FALSE
2,8,3,1,0,0,FALSE
16,31,245,4,0.666667,1.3462,FALSE
14,16,0,14,1,3,FALSE
11,24,6,11,1,1.75,FALSE
9,44,5,9,0.75,3.4286,FALSE
5,28,1,3,0,2.5,FALSE
7,14,0,5,0,3,FALSE
15,32,9,14,0.777778,2.8333,FALSE
10,21,0,9,1,1.6,FALSE
10,28,9,9,0.5,0.6667,FALSE
13,40,13,13,0.6,2.6667,FALSE
4,3,3,2,0,1,FALSE
10,3,3,1,0,1,FALSE
8,18,0,6,1,3,FALSE
11,38,0,11,0.75,5.2857,FALSE
9,22,5,9,1,1.4286,FALSE
6,4,1,0,0,0,FALSE
16,24,8,7,0.5,1.2,FALSE
8,29,4,8,1,1.75,FALSE
14,46,0,9,1,3.2857,FALSE
0,2,0,0,0,0,FALSE
15,59,203,12,0.916667,1.6957,FALSE
18,70,143,17,0,2.2174,FALSE
7,14,0,5,0,3,FALSE
13,60,65,10,0.454545,1.8889,FALSE
18,58,43,16,0.666667,2.6667,TRUE
11,2,1,3,0,1,TRUE
17,39,30,16,0.75,1.3333,TRUE
17,68,43,15,0.777778,1.8,TRUE
9,49,4,7,1,3,TRUE
9,27,3,9,0,2.6667,TRUE
13,1,0,2,0,1,TRUE
28,84,99,28,1,2.6,TRUE
42,105,589,20,0.9,2.0426,TRUE
6,6,3,5,0,0.3333,TRUE
9,17,13,8,1,0.8571,TRUE
11,58,28,10,0.666667,4.5556,TRUE
7,16,4,6,1,1.5,TRUE
28,87,150,26,0.727273,2.9167,TRUE
18,71,1,16,0.857143,2.7273,TRUE
13,26,2,11,1,3.5,TRUE
26,63,20,26,1,1,TRUE
10,29,20,10,1,1.25,TRUE
10,16,3,10,0,1.6667,TRUE
26,77,99,26,1,2.6,TRUE
20,25,2,20,1,2.25,TRUE
14,53,78,10,1,2.5882,TRUE
20,33,8,18,1,2,TRUE
31,96,28,27,0,2.875,TRUE
35,101,3,33,1,1.6667,TRUE
25,44,32,25,1,1.8889,TRUE
15,38,2,14,1,5.6,TRUE
16,46,87,12,1,1.5,TRUE
14,19,1,12,1,2.3333,TRUE
8,8,4,7,1,0.75,TRUE
12,36,3,12,0.666667,3.7143,TRUE
11,8,0,10,1,1.5,TRUE
13,5,10,3,0,1,TRUE
11,6,1,3,0,0,TRUE
5,30,1,3,0,4.5,TRUE
29,64,38,28,1,2.0833,TRUE
15,58,100,13,1,2.0588,TRUE
4,22,2,3,1,1.75,TRUE
14,58,100,12,1,2.0588,TRUE
4,29,58,3,1,1.5625,TRUE
15,53,25,7,1,2.9,TRUE
10,44,47,8,0.7,2.6,TRUE
13,35,20,13,1,1.5,TRUE
14,16,0,14,1,3,TRUE
13,48,63,10,0.875,2,TRUE
