@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,4,1,2,0,0.5,FALSE
21,73,110,19,1,2.4286,FALSE
88,6,3,0,1,0,FALSE
2,3,1,0,0,0,FALSE
8,4,6,2,0,1,FALSE
11,29,3,11,0,4,FALSE
3,30,26,3,1,1.625,FALSE
17,62,103,15,0.909091,2.0556,FALSE
13,14,5,10,0.75,0.6667,FALSE
18,44,781,0,1,0.9767,FALSE
4,1,0,2,0,1,FALSE
6,10,22,3,0.666667,0.8889,FALSE
13,60,12,10,0,5.125,FALSE
4,18,13,4,1,0.6667,FALSE
11,28,8,10,1,1.8,FALSE
18,46,14,16,1,2.25,FALSE
10,38,13,9,1,3.4286,FALSE
2,4,0,0,1,0.6667,FALSE
9,38,4,9,1,5.4,FALSE
21,44,24,21,0.8,1.125,FALSE
2,3,1,0,0,0,FALSE
7,9,1,7,0,0.5,FALSE
33,10,45,5,0,1,FALSE
12,31,13,12,0.333333,1.6667,FALSE
9,23,3,9,0,2.3333,FALSE
10,27,0,8,1,2.6667,FALSE
10,23,4,10,1,4,FALSE
11,65,41,11,1,2.7273,FALSE
8,18,0,6,1,3,FALSE
7,29,11,6,0.2,1.2857,FALSE
10,41,20,9,0.666667,2.375,FALSE
17,88,56,15,0.909091,2.125,FALSE
6,8,1,4,0,1.5,FALSE
12,29,3,12,0,3.3333,FALSE
5,15,1,3,0,1,FALSE
25,35,20,14,0.8,1.75,FALSE
8,20,8,8,0.857143,1.8,FALSE
10,30,2,10,1,4.25,FALSE
9,44,5,9,0.75,3.4286,FALSE
7,15,3,7,0,1.3333,FALSE
11,31,3,11,0,3.6667,FALSE
14,68,28,13,0.666667,5.2222,FALSE
9,22,3,9,0,3.3333,FALSE
7,42,9,4,1,3.2857,FALSE
2,12,22,1,1,1.2222,FALSE
14,16,0,14,1,3,TRUE
20,25,2,20,1,2.25,TRUE
25,44,32,25,1,1.8889,TRUE
11,2,1,3,0,1,TRUE
8,27,35,5,1,1.5714,TRUE
26,63,20,26,1,1,TRUE
10,32,3,10,1,4.3333,TRUE
10,36,2,10,1,4.5,TRUE
13,26,2,11,1,3.5,TRUE
17,32,11,16,0.777778,2.8333,TRUE
38,102,30,37,1,2.2222,TRUE
29,64,38,28,1,2.0833,TRUE
8,47,13,8,0.5,1.5,TRUE
5,30,1,3,0,4.5,TRUE
9,27,3,9,0,2.6667,TRUE
35,101,3,33,1,1.6667,TRUE
12,60,0,11,1,8.2,TRUE
12,38,27,9,1,2,TRUE
34,52,60,12,1,2.8125,TRUE
5,8,1,5,1,0.3333,TRUE
19,15,1,15,0,3.5,TRUE
31,96,28,27,0,2.875,TRUE
31,107,104,29,0.833333,3.5,TRUE
29,92,213,27,0.714286,2.3704,TRUE
10,44,47,8,0.7,2.6,TRUE
26,77,99,26,1,2.6,TRUE
14,65,20,13,1,5.875,TRUE
18,58,43,16,0.666667,2.6667,TRUE
11,56,20,10,1,5.125,TRUE
10,29,20,10,1,1.25,TRUE
11,58,28,10,0.666667,4.5556,TRUE
18,71,1,16,0.857143,2.7273,TRUE
15,14,1,10,0,3.5,TRUE
14,53,78,10,1,2.5882,TRUE
4,13,1,4,0,0.6667,TRUE
15,61,234,11,1,2.08,TRUE
38,108,39,37,0.5,2.2,TRUE
15,1,0,3,0,1,TRUE
25,9,36,4,0,1,TRUE
13,48,63,10,0.875,2,TRUE
23,33,7,5,1,2.3333,TRUE
14,19,1,12,1,2.3333,TRUE
14,35,0,7,1,1.5,TRUE
13,1,0,2,0,1,TRUE
28,87,150,26,0.727273,2.9167,TRUE
