@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,13,3,7,0,1.3333,FALSE
6,8,1,4,0,1.5,FALSE
7,19,2,7,1,1,FALSE
15,21,4,8,0.5,1,FALSE
14,22,15,9,0,2.3333,FALSE
9,12,26,3,0.428571,0.7778,FALSE
9,1,0,1,0,1,FALSE
12,39,6,12,0.666667,3,FALSE
13,44,7,10,0.181818,1.5455,FALSE
9,29,4,9,1,1.75,FALSE
8,17,0,6,1,3,FALSE
8,24,3,8,0,2.6667,FALSE
21,73,110,19,1,2.4286,FALSE
17,61,6,16,0.8,6.4,FALSE
14,45,10,12,1,1.4615,FALSE
10,3,3,1,0,1,FALSE
5,2,1,2,0,1,FALSE
5,1,0,2,0,1,FALSE
7,15,3,7,0,1.3333,FALSE
15,8,1,4,0,2.5,FALSE
24,61,30,24,0.75,0.8889,FALSE
17,62,103,15,0.909091,2.0556,FALSE
9,32,30,6,0.857143,1.4615,FALSE
9,2,1,1,0,1,FALSE
11,41,6,11,0.923077,3.8,FALSE
13,14,0,2,1,1.4286,FALSE
2,4,0,1,1,0.6667,FALSE
25,35,20,14,0.8,1.75,FALSE
14,68,28,13,0.666667,5.2222,FALSE
3,30,26,3,1,1.625,FALSE
17,88,56,15,0.909091,2.125,FALSE
14,33,6,14,0.8,1.4,FALSE
12,73,67,12,1,2.4,FALSE
14,30,1,12,0,12.5,FALSE
6,6,3,5,0,0.3333,FALSE
10,38,13,9,1,3.4286,FALSE
4,8,28,0,0,1,FALSE
8,18,0,6,1,3,FALSE
46,7,21,1,0,1,FALSE
8,18,0,6,1,3,FALSE
9,23,3,9,0,2.3333,FALSE
7,4,6,1,0,1,FALSE
11,26,4,11,1,2.75,FALSE
13,28,3,13,0,3.3333,FALSE
10,1,0,1,0,1,FALSE
11,56,20,10,1,5.125,TRUE
16,46,87,12,1,1.5,TRUE
29,64,38,28,1,2.0833,TRUE
13,36,493,0,1,0.9714,TRUE
6,6,3,5,0,0.3333,TRUE
8,27,35,5,1,1.5714,TRUE
13,26,2,11,1,3.5,TRUE
12,38,27,9,1,2,TRUE
7,16,4,6,1,1.5,TRUE
14,53,78,10,1,2.5882,TRUE
10,16,3,10,0,1.6667,TRUE
17,68,43,15,0.777778,1.8,TRUE
11,28,6,11,0.666667,3.2,TRUE
9,27,3,9,0,2.6667,TRUE
15,58,100,13,1,2.0588,TRUE
4,13,1,4,0,0.6667,TRUE
31,36,22,14,1,1.75,TRUE
10,32,3,10,1,4.3333,TRUE
14,19,1,12,1,2.3333,TRUE
4,22,2,3,1,1.75,TRUE
11,6,1,3,0,0,TRUE
12,37,2,7,1,2.5833,TRUE
12,36,3,12,0.666667,3.7143,TRUE
18,58,43,16,0.666667,2.6667,TRUE
15,61,234,11,1,2.08,TRUE
5,8,1,5,1,0.3333,TRUE
14,16,0,14,1,3,TRUE
14,65,20,13,1,5.875,TRUE
11,8,0,10,1,1.5,TRUE
14,58,100,12,1,2.0588,TRUE
14,74,299,12,1,2.0333,TRUE
38,102,30,37,1,2.2222,TRUE
13,35,20,13,1,1.5,TRUE
15,37,2,14,1,5.4,TRUE
20,51,0,16,1,6.4,TRUE
71,45,13,21,1,2.1667,TRUE
18,71,1,16,0.857143,2.7273,TRUE
13,5,10,3,0,1,TRUE
15,38,2,14,1,5.6,TRUE
17,39,30,16,0.75,1.3333,TRUE
7,19,4,7,1,1.5,TRUE
26,63,20,26,1,1,TRUE
13,26,0,6,1,1.4,TRUE
45,147,490,29,0.909091,1.4667,TRUE
9,49,4,7,1,3,TRUE
