@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,21,4,9,1,2.25,FALSE
88,6,3,0,1,0,FALSE
13,44,7,10,0.181818,1.5455,FALSE
21,44,24,21,0.8,1.125,FALSE
11,41,6,11,0.923077,3.8,FALSE
9,32,30,6,0.857143,1.4615,FALSE
25,79,66,24,0.5,2.7692,FALSE
7,17,8,5,0.666667,1.8,FALSE
12,30,13,12,0.333333,2.1667,FALSE
17,79,1,15,0.857143,2.7273,FALSE
25,35,20,14,0.8,1.75,FALSE
5,8,1,5,1,0.3333,FALSE
11,48,7,9,0.666667,1.8,FALSE
10,18,8,10,0.666667,1,FALSE
14,30,1,12,0,12.5,FALSE
3,30,26,3,1,1.625,FALSE
2,4,0,1,1,0.6667,FALSE
7,9,1,7,0,0.5,FALSE
10,8,28,3,0,1,FALSE
9,12,26,3,0.428571,0.7778,FALSE
9,22,3,9,0,4,FALSE
15,22,8,8,0.5,1,FALSE
11,26,13,11,0.333333,1.3333,FALSE
12,34,13,12,0.333333,2.3333,FALSE
20,29,6,20,0.666667,2,FALSE
2,1,0,0,0,1,FALSE
16,31,245,4,0.666667,1.3462,FALSE
2,4,0,0,1,0.6667,FALSE
8,8,4,7,1,0.75,FALSE
8,4,6,2,0,1,FALSE
10,27,4,10,1,2.75,FALSE
14,30,0,12,1,4.75,FALSE
7,15,3,7,0,1.3333,FALSE
15,59,203,12,0.916667,1.6957,FALSE
12,39,6,12,0.666667,3,FALSE
17,62,103,15,0.909091,2.0556,FALSE
8,17,9,5,1,1.8571,FALSE
5,9,4,5,1,0.5,FALSE
11,26,4,11,1,2.75,FALSE
8,27,35,5,1,1.5714,FALSE
29,76,172,17,0.714286,1.875,FALSE
8,24,3,8,0,2.6667,FALSE
10,38,13,9,1,3.4286,FALSE
12,25,4,9,0.666667,2,FALSE
2,12,22,1,1,1.2222,FALSE
9,49,4,7,1,3,TRUE
18,71,1,16,0.857143,2.7273,TRUE
4,22,2,3,1,1.75,TRUE
45,147,490,29,0.909091,1.4667,TRUE
12,38,27,9,1,2,TRUE
14,65,20,13,1,5.875,TRUE
31,36,22,14,1,1.75,TRUE
11,8,0,10,1,1.5,TRUE
5,8,1,5,1,0.3333,TRUE
15,38,2,14,1,5.6,TRUE
13,26,2,11,1,3.5,TRUE
14,16,0,14,1,3,TRUE
17,68,43,15,0.777778,1.8,TRUE
14,19,1,12,1,2.3333,TRUE
4,13,1,4,0,0.6667,TRUE
26,63,20,26,1,1,TRUE
25,44,32,25,1,1.8889,TRUE
14,58,100,12,1,2.0588,TRUE
16,46,87,12,1,1.5,TRUE
11,6,1,3,0,0,TRUE
13,5,10,3,0,1,TRUE
7,16,4,6,1,1.5,TRUE
14,53,78,10,1,2.5882,TRUE
20,51,0,16,1,6.4,TRUE
15,58,100,13,1,2.0588,TRUE
10,32,3,10,1,4.3333,TRUE
14,74,299,12,1,2.0333,TRUE
15,61,234,11,1,2.08,TRUE
38,102,30,37,1,2.2222,TRUE
12,37,2,7,1,2.5833,TRUE
11,28,6,11,0.666667,3.2,TRUE
13,36,493,0,1,0.9714,TRUE
18,58,43,16,0.666667,2.6667,TRUE
11,56,20,10,1,5.125,TRUE
17,39,30,16,0.75,1.3333,TRUE
10,44,47,8,0.7,2.6,TRUE
29,64,38,28,1,2.0833,TRUE
71,45,13,21,1,2.1667,TRUE
12,36,3,12,0.666667,3.7143,TRUE
13,26,0,6,1,1.4,TRUE
7,19,4,7,1,1.5,TRUE
10,16,3,10,0,1.6667,TRUE
13,35,20,13,1,1.5,TRUE
9,27,3,9,0,2.6667,TRUE
15,37,2,14,1,5.4,TRUE
