@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,4,1,0,0,0,FALSE
10,8,28,3,0,1,FALSE
11,27,13,11,0.333333,2,FALSE
4,71,1025,3,1,1.2157,FALSE
11,41,6,11,0.923077,3.8,FALSE
14,22,15,9,0,2.3333,FALSE
12,19,6,8,1,3.2,FALSE
6,8,1,4,0,1.5,FALSE
16,55,14,12,1,3,FALSE
2,22,231,0,0,1,FALSE
17,42,28,17,0.666667,1.5556,FALSE
4,3,3,2,0,1,FALSE
2,12,22,1,1,1.2222,FALSE
11,27,6,10,0.8,1.2,FALSE
9,44,5,9,0.75,3.4286,FALSE
11,29,3,11,0,4,FALSE
74,4,6,1,0,1,FALSE
8,18,4,6,0.666667,1.5,FALSE
9,26,3,9,0,3.6667,FALSE
11,8,0,10,1,1.5,FALSE
14,33,6,14,0.8,1.4,FALSE
0,2,0,0,0,0,FALSE
4,8,4,4,1,0.5,FALSE
4,2,1,2,0,1,FALSE
13,22,2,12,1,1.75,FALSE
7,9,1,7,0,0.5,FALSE
16,50,59,15,0.875,1.0667,FALSE
7,12,1,2,0,0.8333,FALSE
15,35,13,15,0.333333,2,FALSE
2,8,3,1,0,0,FALSE
6,6,3,5,0,0.3333,FALSE
5,1,0,2,0,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
71,48,1128,10,0,1,FALSE
12,31,13,12,0.333333,1.6667,FALSE
11,24,3,11,0,3,FALSE
1,13,0,0,0,0.5,FALSE
10,23,13,10,0.333333,1.1667,FALSE
11,26,4,11,1,2.75,FALSE
6,26,0,3,1,4.2,FALSE
7,2,1,2,0,1,FALSE
15,59,203,12,0.916667,1.6957,FALSE
8,14,1,8,0,0.5,FALSE
12,14,0,12,1,2,FALSE
11,13,15,11,0,0.8333,FALSE
12,36,3,12,0.666667,3.7143,TRUE
12,38,27,9,1,2,TRUE
15,38,2,14,1,5.6,TRUE
10,16,3,10,0,1.6667,TRUE
12,60,0,11,1,8.2,TRUE
71,45,13,21,1,2.1667,TRUE
4,29,58,3,1,1.5625,TRUE
12,14,0,12,1,2,TRUE
20,62,0,20,1,1.625,TRUE
20,33,8,18,1,2,TRUE
15,61,234,11,1,2.08,TRUE
29,64,38,28,1,2.0833,TRUE
15,38,7,14,0.666667,4,TRUE
11,28,6,11,0.666667,3.2,TRUE
23,33,7,5,1,2.3333,TRUE
8,8,4,7,1,0.75,TRUE
11,8,0,10,1,1.5,TRUE
29,92,213,27,0.714286,2.3704,TRUE
8,47,13,8,0.5,1.5,TRUE
4,22,2,3,1,1.75,TRUE
16,46,87,12,1,1.5,TRUE
35,101,3,33,1,1.6667,TRUE
14,16,0,14,1,3,TRUE
11,2,1,3,0,1,TRUE
19,15,1,15,0,3.5,TRUE
15,37,2,14,1,5.4,TRUE
7,22,11,4,1,1.9,TRUE
38,102,30,37,1,2.2222,TRUE
17,32,11,16,0.777778,2.8333,TRUE
8,13,2,8,1,1,TRUE
13,5,10,3,0,1,TRUE
7,16,4,6,1,1.5,TRUE
10,30,4,10,1,1.75,TRUE
14,58,100,12,1,2.0588,TRUE
17,57,2,16,1,7.75,TRUE
6,6,3,5,0,0.3333,TRUE
11,56,20,10,1,5.125,TRUE
18,58,43,16,0.666667,2.6667,TRUE
13,35,20,13,1,1.5,TRUE
18,71,1,16,0.857143,2.7273,TRUE
14,35,0,7,1,1.5,TRUE
5,30,1,3,0,4.5,TRUE
7,19,4,7,1,1.5,TRUE
11,38,81,10,1,0.8667,TRUE
15,53,25,7,1,2.9,TRUE
