@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,23,13,10,0.333333,1.1667,FALSE
4,3,3,2,0,1,FALSE
13,26,6,12,0.8,1.6,FALSE
10,38,13,9,1,3.4286,FALSE
7,42,9,4,1,3.2857,FALSE
11,65,41,11,1,2.7273,FALSE
11,29,3,11,0,4,FALSE
14,22,15,9,0,2.3333,FALSE
9,29,0,6,1,1.1429,FALSE
11,25,3,11,0,4.3333,FALSE
10,21,0,9,1,1.6,FALSE
12,31,6,12,0.666667,2.4,FALSE
7,16,3,5,0,3,FALSE
16,31,245,4,0.666667,1.3462,FALSE
10,29,0,8,1,2.125,FALSE
15,8,1,4,0,2.5,FALSE
10,41,20,9,0.666667,2.375,FALSE
6,33,2,5,1,1.6,FALSE
11,38,0,9,1,1.3636,FALSE
7,12,1,2,0,0.8333,FALSE
12,28,3,12,0,3,FALSE
31,48,37,11,1,2.9286,FALSE
21,44,24,21,0.8,1.125,FALSE
17,62,103,15,0.909091,2.0556,FALSE
18,70,143,17,0,2.2174,FALSE
7,15,3,7,0,1.3333,FALSE
11,3,0,3,0,0,FALSE
8,11,1,6,1,0.3333,FALSE
9,26,3,9,0,3.6667,FALSE
4,18,13,4,1,0.6667,FALSE
9,1,0,1,0,1,FALSE
10,12,66,3,0,1,FALSE
17,61,6,16,0.8,6.4,FALSE
74,4,6,1,0,1,FALSE
8,29,4,8,1,1.75,FALSE
10,33,28,10,0.666667,1.2222,FALSE
14,30,1,12,0,12.5,FALSE
7,4,1,2,0,0.5,FALSE
8,14,1,8,0,0.5,FALSE
17,42,28,17,0.666667,1.5556,FALSE
9,38,4,9,1,5.4,FALSE
12,34,13,12,0.333333,2.3333,FALSE
5,28,1,3,0,2.5,FALSE
9,23,3,9,0,2.3333,FALSE
11,24,4,8,0,4.25,FALSE
28,87,150,26,0.727273,2.9167,TRUE
9,17,13,8,1,0.8571,TRUE
23,33,7,5,1,2.3333,TRUE
8,47,13,8,0.5,1.5,TRUE
15,37,2,14,1,5.4,TRUE
4,13,1,4,0,0.6667,TRUE
34,96,9,32,0.75,4.2857,TRUE
15,14,1,10,0,3.5,TRUE
15,38,2,14,1,5.6,TRUE
11,28,6,11,0.666667,3.2,TRUE
13,5,10,3,0,1,TRUE
31,107,104,29,0.833333,3.5,TRUE
30,103,48,28,0.833333,4.0625,TRUE
5,30,1,3,0,4.5,TRUE
11,8,0,10,1,1.5,TRUE
25,9,36,4,0,1,TRUE
11,56,20,10,1,5.125,TRUE
10,36,2,10,1,4.5,TRUE
28,84,99,28,1,2.6,TRUE
13,26,2,11,1,3.5,TRUE
31,36,22,14,1,1.75,TRUE
9,27,3,9,0,2.6667,TRUE
18,52,37,15,1,2.0667,TRUE
10,30,4,10,1,1.75,TRUE
20,51,0,16,1,6.4,TRUE
38,102,30,37,1,2.2222,TRUE
20,33,8,18,1,2,TRUE
42,105,589,20,0.9,2.0426,TRUE
8,8,4,7,1,0.75,TRUE
26,77,99,26,1,2.6,TRUE
17,68,43,15,0.777778,1.8,TRUE
12,36,3,12,0.666667,3.7143,TRUE
25,44,32,25,1,1.8889,TRUE
14,58,100,12,1,2.0588,TRUE
11,2,1,3,0,1,TRUE
20,25,2,20,1,2.25,TRUE
13,26,0,6,1,1.4,TRUE
13,36,493,0,1,0.9714,TRUE
7,22,11,4,1,1.9,TRUE
15,53,25,7,1,2.9,TRUE
13,48,63,10,0.875,2,TRUE
4,22,2,3,1,1.75,TRUE
18,58,43,16,0.666667,2.6667,TRUE
34,52,60,12,1,2.8125,TRUE
16,46,87,12,1,1.5,TRUE
