@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,14,0,5,0,3,FALSE
12,30,13,12,0.333333,2.1667,FALSE
8,19,9,1,1,1.2,FALSE
7,4,1,2,0,0.5,FALSE
8,4,6,2,0,1,FALSE
6,26,0,3,1,4.2,FALSE
10,30,2,10,1,4.25,FALSE
5,9,4,5,1,0.5,FALSE
12,10,0,9,1,0.6,FALSE
11,31,3,11,0,3.6667,FALSE
11,23,2,10,1,1.25,FALSE
4,2,1,2,0,1,FALSE
56,47,1081,9,0,1,FALSE
12,73,67,12,1,2.4,FALSE
9,38,4,9,1,5.4,FALSE
10,23,13,10,0.333333,1.1667,FALSE
11,24,6,11,1,1.75,FALSE
7,29,11,6,0.2,1.2857,FALSE
14,30,0,12,1,4.75,FALSE
10,23,13,10,0.333333,1.1667,FALSE
10,67,52,10,0.666667,2.25,FALSE
14,15,1,7,0,1.5,FALSE
8,17,9,5,1,1.8571,FALSE
8,20,8,8,0.857143,1.8,FALSE
4,8,28,0,0,1,FALSE
12,28,3,12,0,3,FALSE
11,8,0,10,1,1.5,FALSE
7,9,1,7,0,0.5,FALSE
12,65,3,11,0.5,7,FALSE
5,9,4,5,1,0.5,FALSE
9,22,5,9,1,1.4286,FALSE
12,32,0,10,1,2,FALSE
4,2,1,2,0,1,FALSE
20,29,6,20,0.666667,2,FALSE
9,29,4,9,1,1.75,FALSE
9,26,3,9,0,3.6667,FALSE
18,70,143,17,0,2.2174,FALSE
4,3,3,2,0,1,FALSE
6,33,2,5,1,1.6,FALSE
10,28,9,9,0.5,0.6667,FALSE
23,77,34,19,0.714286,3.4118,FALSE
5,9,4,5,1,0.5,FALSE
8,18,0,6,1,3,FALSE
12,30,7,12,0.666667,1,FALSE
10,35,3,9,1,1,FALSE
11,56,20,10,1,5.125,TRUE
10,36,2,10,1,4.5,TRUE
12,37,2,7,1,2.5833,TRUE
20,51,0,16,1,6.4,TRUE
29,64,38,28,1,2.0833,TRUE
12,36,3,12,0.666667,3.7143,TRUE
71,45,13,21,1,2.1667,TRUE
14,53,78,10,1,2.5882,TRUE
13,1,0,2,0,1,TRUE
12,38,27,9,1,2,TRUE
31,36,22,14,1,1.75,TRUE
15,37,2,14,1,5.4,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
18,71,1,16,0.857143,2.7273,TRUE
15,53,25,7,1,2.9,TRUE
7,16,4,6,1,1.5,TRUE
10,32,3,10,1,4.3333,TRUE
11,38,81,10,1,0.8667,TRUE
11,6,1,3,0,0,TRUE
39,96,30,38,1,2.3333,TRUE
20,33,8,18,1,2,TRUE
25,9,36,4,0,1,TRUE
11,8,0,10,1,1.5,TRUE
11,2,1,3,0,1,TRUE
31,96,28,27,0,2.875,TRUE
30,103,48,28,0.833333,4.0625,TRUE
10,29,20,10,1,1.25,TRUE
13,35,20,13,1,1.5,TRUE
15,58,100,13,1,2.0588,TRUE
20,62,0,20,1,1.625,TRUE
15,38,7,14,0.666667,4,TRUE
14,74,299,12,1,2.0333,TRUE
15,1,0,3,0,1,TRUE
7,19,4,7,1,1.5,TRUE
5,8,1,5,1,0.3333,TRUE
16,46,87,12,1,1.5,TRUE
8,27,35,5,1,1.5714,TRUE
34,96,9,32,0.75,4.2857,TRUE
13,26,2,11,1,3.5,TRUE
28,87,150,26,0.727273,2.9167,TRUE
11,28,6,11,0.666667,3.2,TRUE
8,8,4,7,1,0.75,TRUE
28,84,99,28,1,2.6,TRUE
45,147,490,29,0.909091,1.4667,TRUE
26,63,20,26,1,1,TRUE
