@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,59,203,12,0.916667,1.6957,FALSE
18,46,14,16,1,2.25,FALSE
2,22,231,0,0,1,FALSE
14,22,15,9,0,2.3333,FALSE
7,4,1,2,0,0.5,FALSE
18,44,781,0,1,0.9767,FALSE
8,4,6,2,0,1,FALSE
11,27,6,10,0.8,1.2,FALSE
8,11,1,6,1,0.3333,FALSE
4,8,28,0,0,1,FALSE
2,28,87,1,1,0.9444,FALSE
14,17,10,2,0,2,FALSE
6,8,1,4,0,1.5,FALSE
11,27,13,11,0.333333,2,FALSE
21,64,0,21,1,1.625,FALSE
7,26,5,6,0.25,1.3333,FALSE
18,15,1,15,0,3.5,FALSE
2,12,22,1,1,1.2222,FALSE
31,48,37,11,1,2.9286,FALSE
12,39,6,12,0.666667,3,FALSE
8,29,4,8,1,1.75,FALSE
10,27,0,8,1,2.6667,FALSE
5,15,1,3,0,1,FALSE
11,13,15,11,0,0.8333,FALSE
4,71,1025,3,1,1.2157,FALSE
9,26,3,9,0,3.6667,FALSE
15,26,29,7,1,1.5714,FALSE
7,15,3,7,0,1.3333,FALSE
21,47,0,19,1,1.6,FALSE
12,14,1,5,0,1.5,FALSE
25,79,66,24,0.5,2.7692,FALSE
43,7,21,1,0,1,FALSE
7,11,6,6,0.5,0.5,FALSE
9,32,0,7,1,2.625,FALSE
15,8,1,4,0,2.5,FALSE
8,21,16,5,0.875,1.75,FALSE
12,29,3,12,0,3.3333,FALSE
11,34,2,11,1,3.5,FALSE
12,10,0,9,1,0.6,FALSE
15,39,7,14,0.666667,4.1667,FALSE
9,23,3,9,0,2.3333,FALSE
4,2,1,2,0,1,FALSE
10,23,1,8,0,5.5,FALSE
8,2,1,2,0,1,FALSE
8,24,3,8,0,2.6667,FALSE
34,96,9,32,0.75,4.2857,TRUE
10,36,2,10,1,4.5,TRUE
29,64,38,28,1,2.0833,TRUE
11,2,1,3,0,1,TRUE
8,13,2,8,1,1,TRUE
4,13,1,4,0,0.6667,TRUE
20,51,0,16,1,6.4,TRUE
13,35,20,13,1,1.5,TRUE
14,74,299,12,1,2.0333,TRUE
11,56,20,10,1,5.125,TRUE
31,96,28,27,0,2.875,TRUE
25,9,36,4,0,1,TRUE
14,35,0,7,1,1.5,TRUE
15,38,7,14,0.666667,4,TRUE
12,38,27,9,1,2,TRUE
11,28,6,11,0.666667,3.2,TRUE
12,36,3,12,0.666667,3.7143,TRUE
11,58,28,10,0.666667,4.5556,TRUE
15,58,100,13,1,2.0588,TRUE
10,30,4,10,1,1.75,TRUE
8,47,13,8,0.5,1.5,TRUE
38,102,30,37,1,2.2222,TRUE
28,84,99,28,1,2.6,TRUE
9,49,4,7,1,3,TRUE
8,27,35,5,1,1.5714,TRUE
17,38,20,17,1,1.625,TRUE
25,44,32,25,1,1.8889,TRUE
26,63,20,26,1,1,TRUE
38,108,39,37,0.5,2.2,TRUE
5,30,1,3,0,4.5,TRUE
14,16,0,14,1,3,TRUE
10,32,3,10,1,4.3333,TRUE
5,8,1,5,1,0.3333,TRUE
15,37,2,14,1,5.4,TRUE
12,14,0,12,1,2,TRUE
9,17,13,8,1,0.8571,TRUE
17,57,2,16,1,7.75,TRUE
14,53,78,10,1,2.5882,TRUE
31,107,104,29,0.833333,3.5,TRUE
10,29,20,10,1,1.25,TRUE
28,87,150,26,0.727273,2.9167,TRUE
18,58,43,16,0.666667,2.6667,TRUE
14,65,20,13,1,5.875,TRUE
15,53,25,7,1,2.9,TRUE
15,1,0,3,0,1,TRUE
