@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,36,17,9,0.833333,1.9091,FALSE
7,22,11,4,1,1.9,FALSE
21,44,24,21,0.8,1.125,FALSE
6,7,0,3,1,1.6667,FALSE
10,25,3,10,0,3.6667,FALSE
11,25,3,11,0,4.3333,FALSE
8,24,3,8,0,2.6667,FALSE
6,22,0,3,1,3,FALSE
13,60,12,10,0,5.125,FALSE
9,29,0,6,1,1.1429,FALSE
14,1,0,3,0,1,FALSE
8,31,3,6,0.181818,1.1429,FALSE
16,50,105,12,0.888889,1.4737,FALSE
2,22,231,0,0,1,FALSE
14,35,13,14,0.333333,1.5,FALSE
13,28,2,13,1,1.5,FALSE
12,25,4,9,0.666667,2,FALSE
8,20,8,8,0.857143,1.8,FALSE
5,9,4,5,1,0.5,FALSE
23,54,76,13,0.888889,2.2353,FALSE
8,14,3,8,0,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
12,31,0,12,0.25,0.6,FALSE
9,22,3,9,0,3.3333,FALSE
13,60,34,9,0.375,2.4375,FALSE
7,23,16,4,0.75,1,FALSE
9,21,20,8,0.666667,0.875,FALSE
25,35,20,14,0.8,1.75,FALSE
5,28,1,3,0,2.5,FALSE
9,12,26,3,0.428571,0.7778,FALSE
8,8,4,7,1,0.75,FALSE
7,42,9,4,1,3.2857,FALSE
21,64,0,21,1,1.625,FALSE
18,70,143,17,0,2.2174,FALSE
2,4,0,1,1,0.6667,FALSE
10,16,3,10,0,1.6667,FALSE
7,13,3,7,0,1.3333,FALSE
74,4,6,1,0,1,FALSE
7,9,1,7,0,0.5,FALSE
8,2,1,2,0,1,FALSE
5,5,1,4,0,0.5,FALSE
12,32,0,10,1,2,FALSE
11,27,6,10,0.8,1.2,FALSE
55,4,6,1,0,1,FALSE
10,21,0,9,1,1.6,FALSE
8,27,35,5,1,1.5714,TRUE
34,52,60,12,1,2.8125,TRUE
18,52,37,15,1,2.0667,TRUE
19,15,1,15,0,3.5,TRUE
10,32,3,10,1,4.3333,TRUE
12,37,2,7,1,2.5833,TRUE
11,6,1,3,0,0,TRUE
5,8,1,5,1,0.3333,TRUE
14,74,299,12,1,2.0333,TRUE
14,65,20,13,1,5.875,TRUE
11,38,81,10,1,0.8667,TRUE
31,96,28,27,0,2.875,TRUE
6,6,3,5,0,0.3333,TRUE
17,39,30,16,0.75,1.3333,TRUE
20,51,0,16,1,6.4,TRUE
20,33,8,18,1,2,TRUE
38,108,39,37,0.5,2.2,TRUE
15,1,0,3,0,1,TRUE
7,16,4,6,1,1.5,TRUE
8,13,2,8,1,1,TRUE
35,101,3,33,1,1.6667,TRUE
10,36,2,10,1,4.5,TRUE
28,84,99,28,1,2.6,TRUE
14,35,0,7,1,1.5,TRUE
15,38,7,14,0.666667,4,TRUE
29,64,38,28,1,2.0833,TRUE
15,14,1,10,0,3.5,TRUE
25,44,32,25,1,1.8889,TRUE
4,29,58,3,1,1.5625,TRUE
12,14,0,12,1,2,TRUE
8,47,13,8,0.5,1.5,TRUE
11,28,6,11,0.666667,3.2,TRUE
39,96,30,38,1,2.3333,TRUE
26,63,20,26,1,1,TRUE
38,102,30,37,1,2.2222,TRUE
13,1,0,2,0,1,TRUE
18,71,1,16,0.857143,2.7273,TRUE
7,19,4,7,1,1.5,TRUE
34,96,9,32,0.75,4.2857,TRUE
13,5,10,3,0,1,TRUE
17,57,2,16,1,7.75,TRUE
13,48,63,10,0.875,2,TRUE
15,58,100,13,1,2.0588,TRUE
20,25,2,20,1,2.25,TRUE
13,35,20,13,1,1.5,TRUE
