@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,26,3,9,0,3.6667,FALSE
14,33,6,14,0.8,1.4,FALSE
10,29,0,8,1,2.125,FALSE
10,18,8,10,0.666667,1,FALSE
6,16,2,6,1,2,FALSE
15,26,29,7,1,1.5714,FALSE
17,88,56,15,0.909091,2.125,FALSE
7,2,1,2,0,1,FALSE
17,31,245,4,0.666667,1.3462,FALSE
9,13,6,9,0,0.75,FALSE
10,2,1,2,0,1,FALSE
21,64,0,21,1,1.625,FALSE
4,3,3,2,0,1,FALSE
22,33,7,5,1,2.3333,FALSE
18,44,781,0,1,0.9767,FALSE
7,15,3,7,0,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
10,23,13,10,0.333333,1.1667,FALSE
12,32,0,10,1,2,FALSE
11,26,4,11,1,2.75,FALSE
7,4,6,1,0,1,FALSE
10,20,0,7,1,0.8333,FALSE
11,27,13,11,0.333333,2,FALSE
12,30,13,12,0.333333,2.1667,FALSE
2,1,0,0,0,1,FALSE
9,12,26,3,0.428571,0.7778,FALSE
8,18,8,7,0.5,0.8,FALSE
14,48,33,7,0.5,1.4,FALSE
18,70,143,17,0,2.2174,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
8,8,4,7,1,0.75,FALSE
14,46,0,9,1,3.2857,FALSE
13,60,65,10,0.454545,1.8889,FALSE
82,6,3,0,1,0,FALSE
2,28,87,1,1,0.9444,FALSE
5,9,4,5,1,0.5,FALSE
14,22,15,9,0,2.3333,FALSE
11,24,3,11,0,3,FALSE
18,70,143,17,0,2.2174,FALSE
12,10,0,9,1,0.6,FALSE
13,34,2,13,1,4.5,FALSE
12,65,3,11,0.5,7,FALSE
24,61,30,24,0.75,0.8889,FALSE
10,41,20,9,0.666667,2.375,FALSE
21,44,24,21,0.8,1.125,FALSE
10,30,4,10,1,1.75,TRUE
17,68,43,15,0.777778,1.8,TRUE
34,52,60,12,1,2.8125,TRUE
38,102,30,37,1,2.2222,TRUE
14,16,0,14,1,3,TRUE
35,101,3,33,1,1.6667,TRUE
16,46,87,12,1,1.5,TRUE
13,1,0,2,0,1,TRUE
20,51,0,16,1,6.4,TRUE
7,19,4,7,1,1.5,TRUE
8,8,4,7,1,0.75,TRUE
8,13,2,8,1,1,TRUE
23,33,7,5,1,2.3333,TRUE
4,29,58,3,1,1.5625,TRUE
7,22,11,4,1,1.9,TRUE
13,5,10,3,0,1,TRUE
10,29,20,10,1,1.25,TRUE
7,16,4,6,1,1.5,TRUE
9,49,4,7,1,3,TRUE
13,36,493,0,1,0.9714,TRUE
15,38,7,14,0.666667,4,TRUE
26,63,20,26,1,1,TRUE
71,45,13,21,1,2.1667,TRUE
42,105,589,20,0.9,2.0426,TRUE
8,47,13,8,0.5,1.5,TRUE
17,57,2,16,1,7.75,TRUE
25,9,36,4,0,1,TRUE
14,19,1,12,1,2.3333,TRUE
28,84,99,28,1,2.6,TRUE
14,35,0,7,1,1.5,TRUE
12,36,3,12,0.666667,3.7143,TRUE
9,27,3,9,0,2.6667,TRUE
12,60,0,11,1,8.2,TRUE
26,77,99,26,1,2.6,TRUE
14,58,100,12,1,2.0588,TRUE
11,56,20,10,1,5.125,TRUE
25,44,32,25,1,1.8889,TRUE
38,108,39,37,0.5,2.2,TRUE
14,65,20,13,1,5.875,TRUE
20,62,0,20,1,1.625,TRUE
14,53,78,10,1,2.5882,TRUE
13,26,2,11,1,3.5,TRUE
20,33,8,18,1,2,TRUE
15,53,25,7,1,2.9,TRUE
4,22,2,3,1,1.75,TRUE
