@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,26,4,11,1,2.75,FALSE
5,9,4,5,1,0.5,FALSE
4,8,28,0,0,1,FALSE
43,7,21,1,0,1,FALSE
74,4,6,1,0,1,FALSE
4,31,0,0,1,2,FALSE
4,8,28,0,0,1,FALSE
8,24,3,8,0,2.6667,FALSE
12,30,13,12,0.333333,2.1667,FALSE
15,32,9,14,0.777778,2.8333,FALSE
14,35,13,14,0.333333,1.5,FALSE
2,12,22,1,1,1.2222,FALSE
7,42,9,4,1,3.2857,FALSE
12,1,0,2,0,1,FALSE
23,77,34,19,0.714286,3.4118,FALSE
11,27,6,10,0.8,1.2,FALSE
4,8,4,4,1,0.5,FALSE
10,27,0,8,1,2.6667,FALSE
5,9,4,5,1,0.5,FALSE
9,22,5,9,1,1.4286,FALSE
11,24,3,11,0,3,FALSE
7,17,8,5,0.666667,1.6,FALSE
11,24,4,8,0,4.25,FALSE
2,3,1,0,0,0,FALSE
7,16,3,5,0,3,FALSE
13,14,0,2,1,1.4286,FALSE
11,24,6,11,1,1.75,FALSE
14,30,1,12,0,12.5,FALSE
15,22,8,8,0.5,1,FALSE
16,30,1,14,0,12.5,FALSE
24,61,30,24,0.75,0.8889,FALSE
18,40,4,16,0.5,0.5,FALSE
13,24,13,13,0.333333,1.3333,FALSE
4,1,0,2,0,1,FALSE
6,34,19,5,0.5,2,FALSE
7,19,2,7,1,1,FALSE
11,36,17,9,0.833333,1.9091,FALSE
8,18,8,7,0.5,0.8,FALSE
9,38,4,9,1,5.4,FALSE
10,25,3,10,0,3.6667,FALSE
14,45,10,12,1,1.4615,FALSE
5,8,1,5,1,0.3333,FALSE
21,73,110,19,1,2.4286,FALSE
14,1,0,3,0,1,FALSE
16,50,105,12,0.888889,1.4737,FALSE
34,96,9,32,0.75,4.2857,TRUE
18,58,43,16,0.666667,2.6667,TRUE
13,36,493,0,1,0.9714,TRUE
28,87,150,26,0.727273,2.9167,TRUE
4,22,2,3,1,1.75,TRUE
9,27,3,9,0,2.6667,TRUE
38,102,30,37,1,2.2222,TRUE
12,14,0,12,1,2,TRUE
8,47,13,8,0.5,1.5,TRUE
12,36,3,12,0.666667,3.7143,TRUE
26,63,20,26,1,1,TRUE
14,35,0,7,1,1.5,TRUE
42,105,589,20,0.9,2.0426,TRUE
13,26,0,6,1,1.4,TRUE
11,6,1,3,0,0,TRUE
5,30,1,3,0,4.5,TRUE
9,17,13,8,1,0.8571,TRUE
15,38,7,14,0.666667,4,TRUE
7,22,11,4,1,1.9,TRUE
11,56,20,10,1,5.125,TRUE
16,46,87,12,1,1.5,TRUE
38,108,39,37,0.5,2.2,TRUE
11,58,28,10,0.666667,4.5556,TRUE
11,28,6,11,0.666667,3.2,TRUE
13,1,0,2,0,1,TRUE
4,29,58,3,1,1.5625,TRUE
10,32,3,10,1,4.3333,TRUE
17,68,43,15,0.777778,1.8,TRUE
15,1,0,3,0,1,TRUE
8,13,2,8,1,1,TRUE
11,8,0,10,1,1.5,TRUE
71,45,13,21,1,2.1667,TRUE
17,38,20,17,1,1.625,TRUE
4,13,1,4,0,0.6667,TRUE
31,96,28,27,0,2.875,TRUE
12,37,2,7,1,2.5833,TRUE
30,103,48,28,0.833333,4.0625,TRUE
6,6,3,5,0,0.3333,TRUE
9,49,4,7,1,3,TRUE
7,19,4,7,1,1.5,TRUE
39,96,30,38,1,2.3333,TRUE
29,92,213,27,0.714286,2.3704,TRUE
10,36,2,10,1,4.5,TRUE
13,35,20,13,1,1.5,TRUE
10,30,4,10,1,1.75,TRUE
