@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,0,2,0,1,FALSE
7,4,1,2,0,0.5,FALSE
5,9,4,5,1,0.5,FALSE
20,59,2,20,0.75,0.6,FALSE
24,18,10,7,1,1.4,FALSE
15,21,4,8,0.5,1,FALSE
14,22,15,9,0,2.3333,FALSE
7,19,2,7,1,1,FALSE
7,13,3,7,0,1.3333,FALSE
12,25,4,9,0.666667,2,FALSE
12,30,7,12,0.666667,1,FALSE
9,38,4,9,1,5.4,FALSE
13,60,34,9,0.375,2.4375,FALSE
14,17,10,2,0,2,FALSE
6,31,13,5,1,2.1667,FALSE
11,28,8,10,1,1.8,FALSE
9,36,11,7,0.833333,1.9,FALSE
12,29,3,12,0,3.3333,FALSE
5,12,3,4,0,1,FALSE
8,19,9,1,1,1.2,FALSE
1,13,0,0,0,0.5,FALSE
14,33,6,14,0.8,1.4,FALSE
17,62,103,15,0.909091,2.0556,FALSE
10,3,3,1,0,1,FALSE
10,27,4,10,1,2.75,FALSE
9,32,30,6,0.857143,1.4615,FALSE
7,4,1,2,0,0.5,FALSE
6,7,0,3,1,1.6667,FALSE
8,19,9,1,1,1.2,FALSE
7,29,11,6,0.2,1.2857,FALSE
7,9,1,7,0,0.5,FALSE
6,11,35,3,0.666667,0.9,FALSE
11,29,3,11,0,4,FALSE
18,70,143,17,0,2.2174,FALSE
2,22,231,0,0,1,FALSE
12,31,13,12,0.333333,1.6667,FALSE
4,8,28,0,0,1,FALSE
9,28,6,9,0.666667,0.8,FALSE
16,55,14,12,1,3,FALSE
10,25,3,10,0,3.6667,FALSE
12,1,0,2,0,1,FALSE
9,22,5,9,1,1.4286,FALSE
11,6,15,1,0,1,FALSE
7,11,6,6,0.5,0.5,FALSE
4,18,13,4,1,0.6667,FALSE
9,49,4,7,1,3,TRUE
10,36,2,10,1,4.5,TRUE
11,8,0,10,1,1.5,TRUE
7,16,4,6,1,1.5,TRUE
14,35,0,7,1,1.5,TRUE
17,39,30,16,0.75,1.3333,TRUE
4,29,58,3,1,1.5625,TRUE
15,38,7,14,0.666667,4,TRUE
12,37,2,7,1,2.5833,TRUE
13,48,63,10,0.875,2,TRUE
14,53,78,10,1,2.5882,TRUE
15,14,1,10,0,3.5,TRUE
10,29,20,10,1,1.25,TRUE
26,77,99,26,1,2.6,TRUE
15,38,2,14,1,5.6,TRUE
18,71,1,16,0.857143,2.7273,TRUE
13,26,0,6,1,1.4,TRUE
15,37,2,14,1,5.4,TRUE
4,13,1,4,0,0.6667,TRUE
20,25,2,20,1,2.25,TRUE
10,44,47,8,0.7,2.6,TRUE
28,84,99,28,1,2.6,TRUE
12,60,0,11,1,8.2,TRUE
8,27,35,5,1,1.5714,TRUE
5,30,1,3,0,4.5,TRUE
45,147,490,29,0.909091,1.4667,TRUE
14,74,299,12,1,2.0333,TRUE
11,58,28,10,0.666667,4.5556,TRUE
15,58,100,13,1,2.0588,TRUE
17,38,20,17,1,1.625,TRUE
6,6,3,5,0,0.3333,TRUE
12,38,27,9,1,2,TRUE
14,65,20,13,1,5.875,TRUE
13,1,0,2,0,1,TRUE
25,44,32,25,1,1.8889,TRUE
5,8,1,5,1,0.3333,TRUE
8,8,4,7,1,0.75,TRUE
16,46,87,12,1,1.5,TRUE
25,9,36,4,0,1,TRUE
29,92,213,27,0.714286,2.3704,TRUE
11,28,6,11,0.666667,3.2,TRUE
11,2,1,3,0,1,TRUE
4,22,2,3,1,1.75,TRUE
14,58,100,12,1,2.0588,TRUE
8,47,13,8,0.5,1.5,TRUE
