@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,23,4,10,1,4,FALSE
10,33,28,10,0.666667,1.2222,FALSE
24,61,30,24,0.75,0.8889,FALSE
11,34,2,11,1,3.5,FALSE
11,6,15,1,0,1,FALSE
55,154,540,30,1,1.5574,FALSE
13,44,7,10,0.181818,1.5455,FALSE
4,2,1,2,0,1,FALSE
14,17,10,2,0,2,FALSE
4,1,0,2,0,1,FALSE
15,32,9,14,0.777778,2.8333,FALSE
5,2,1,2,0,1,FALSE
8,18,4,6,0.666667,1.5,FALSE
43,7,21,1,0,1,FALSE
7,22,11,4,1,1.9,FALSE
55,4,6,1,0,1,FALSE
25,79,66,24,0.5,2.7692,FALSE
11,27,6,10,0.8,1.2,FALSE
11,48,7,9,0.666667,1.8,FALSE
20,37,13,19,0.5,1.8333,FALSE
11,25,3,11,0,4.3333,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
9,29,4,9,1,1.75,FALSE
2,8,3,1,0,0,FALSE
6,11,35,3,0.666667,0.9,FALSE
11,28,1,11,1,2.6667,FALSE
11,23,2,10,1,1.25,FALSE
12,30,322,0,1,0.9655,FALSE
4,8,28,0,0,1,FALSE
4,3,3,2,0,1,FALSE
17,88,56,15,0.909091,2.125,FALSE
23,77,34,19,0.714286,3.4118,FALSE
11,3,0,3,0,0,FALSE
10,20,0,7,1,0.8333,FALSE
16,55,14,12,1,3,FALSE
7,13,3,7,0,1.3333,FALSE
18,15,1,15,0,3.5,FALSE
18,70,143,17,0,2.2174,FALSE
10,29,0,8,1,2.125,FALSE
7,29,11,6,0.2,1.2857,FALSE
10,38,13,9,1,3.4286,FALSE
8,2,1,2,0,1,FALSE
9,22,3,9,0,3.3333,FALSE
13,26,6,12,0.8,1.6,FALSE
12,30,13,12,0.333333,2.5,FALSE
17,39,30,16,0.75,1.3333,TRUE
20,33,8,18,1,2,TRUE
45,147,490,29,0.909091,1.4667,TRUE
15,61,234,11,1,2.08,TRUE
5,8,1,5,1,0.3333,TRUE
23,33,7,5,1,2.3333,TRUE
15,14,1,10,0,3.5,TRUE
18,58,43,16,0.666667,2.6667,TRUE
18,52,37,15,1,2.0667,TRUE
11,58,28,10,0.666667,4.5556,TRUE
19,15,1,15,0,3.5,TRUE
30,103,48,28,0.833333,4.0625,TRUE
11,8,0,10,1,1.5,TRUE
38,102,30,37,1,2.2222,TRUE
29,64,38,28,1,2.0833,TRUE
25,44,32,25,1,1.8889,TRUE
10,16,3,10,0,1.6667,TRUE
12,36,3,12,0.666667,3.7143,TRUE
20,51,0,16,1,6.4,TRUE
12,37,2,7,1,2.5833,TRUE
7,22,11,4,1,1.9,TRUE
25,9,36,4,0,1,TRUE
13,35,20,13,1,1.5,TRUE
26,63,20,26,1,1,TRUE
4,22,2,3,1,1.75,TRUE
13,26,0,6,1,1.4,TRUE
4,13,1,4,0,0.6667,TRUE
28,87,150,26,0.727273,2.9167,TRUE
14,35,0,7,1,1.5,TRUE
13,5,10,3,0,1,TRUE
14,58,100,12,1,2.0588,TRUE
15,37,2,14,1,5.4,TRUE
8,27,35,5,1,1.5714,TRUE
13,1,0,2,0,1,TRUE
20,62,0,20,1,1.625,TRUE
31,96,28,27,0,2.875,TRUE
15,38,2,14,1,5.6,TRUE
8,47,13,8,0.5,1.5,TRUE
29,92,213,27,0.714286,2.3704,TRUE
35,101,3,33,1,1.6667,TRUE
14,53,78,10,1,2.5882,TRUE
14,65,20,13,1,5.875,TRUE
10,32,3,10,1,4.3333,TRUE
8,13,2,8,1,1,TRUE
7,16,4,6,1,1.5,TRUE
