@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,60,34,9,0.375,2.4375,FALSE
7,14,0,5,0,3,FALSE
13,34,2,13,1,4.5,FALSE
14,41,0,10,1,1.7,FALSE
11,28,8,10,1,1.8,FALSE
18,40,4,16,0.5,0.5,FALSE
7,23,16,4,0.75,1,FALSE
15,8,1,4,0,2.5,FALSE
10,2,1,2,0,1,FALSE
2,28,87,1,1,0.9444,FALSE
13,24,13,13,0.333333,1.3333,FALSE
14,35,13,14,0.333333,1.5,FALSE
19,32,9,4,1,2.8571,FALSE
13,39,28,13,0.666667,1.4444,FALSE
7,22,11,4,1,1.9,FALSE
23,77,34,19,0.714286,3.4118,FALSE
34,136,1269,28,0.925926,1.3704,FALSE
5,9,4,5,1,0.5,FALSE
11,26,4,11,1,2.75,FALSE
7,15,3,7,0,1.3333,FALSE
21,47,0,19,1,1.6,FALSE
7,15,3,7,0,1.3333,FALSE
8,20,8,8,0.857143,1.8,FALSE
15,32,9,14,0.777778,2.8333,FALSE
2,7,1,1,0,1.3333,FALSE
6,22,0,3,1,3,FALSE
8,14,3,8,0,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
9,2,1,1,0,1,FALSE
18,70,143,17,0,2.2174,FALSE
8,24,3,8,0,2.6667,FALSE
7,19,2,7,1,1,FALSE
10,25,3,10,0,3.6667,FALSE
14,22,15,9,0,2.3333,FALSE
7,4,6,1,0,1,FALSE
12,31,13,12,0.333333,1.6667,FALSE
4,8,4,4,1,0.5,FALSE
6,22,0,3,1,3,FALSE
2,4,0,1,1,0.6667,FALSE
8,17,0,6,1,3,FALSE
10,21,0,9,1,1.6,FALSE
3,30,26,3,1,1.625,FALSE
9,36,11,7,0.833333,1.9,FALSE
7,29,11,6,0.2,1.2857,FALSE
10,33,28,10,0.666667,1.2222,FALSE
4,22,2,3,1,1.75,TRUE
11,56,20,10,1,5.125,TRUE
12,14,0,12,1,2,TRUE
9,27,3,9,0,2.6667,TRUE
13,5,10,3,0,1,TRUE
11,58,28,10,0.666667,4.5556,TRUE
20,33,8,18,1,2,TRUE
8,47,13,8,0.5,1.5,TRUE
17,57,2,16,1,7.75,TRUE
14,19,1,12,1,2.3333,TRUE
13,1,0,2,0,1,TRUE
15,38,2,14,1,5.6,TRUE
18,71,1,16,0.857143,2.7273,TRUE
42,105,589,20,0.9,2.0426,TRUE
35,101,3,33,1,1.6667,TRUE
11,38,81,10,1,0.8667,TRUE
15,38,7,14,0.666667,4,TRUE
25,44,32,25,1,1.8889,TRUE
15,53,25,7,1,2.9,TRUE
10,32,3,10,1,4.3333,TRUE
26,77,99,26,1,2.6,TRUE
25,9,36,4,0,1,TRUE
20,51,0,16,1,6.4,TRUE
8,27,35,5,1,1.5714,TRUE
31,107,104,29,0.833333,3.5,TRUE
71,45,13,21,1,2.1667,TRUE
14,58,100,12,1,2.0588,TRUE
13,36,493,0,1,0.9714,TRUE
10,16,3,10,0,1.6667,TRUE
14,65,20,13,1,5.875,TRUE
17,32,11,16,0.777778,2.8333,TRUE
7,19,4,7,1,1.5,TRUE
15,37,2,14,1,5.4,TRUE
6,6,3,5,0,0.3333,TRUE
14,35,0,7,1,1.5,TRUE
11,28,6,11,0.666667,3.2,TRUE
10,44,47,8,0.7,2.6,TRUE
17,38,20,17,1,1.625,TRUE
8,8,4,7,1,0.75,TRUE
38,102,30,37,1,2.2222,TRUE
11,2,1,3,0,1,TRUE
34,52,60,12,1,2.8125,TRUE
4,13,1,4,0,0.6667,TRUE
26,63,20,26,1,1,TRUE
18,52,37,15,1,2.0667,TRUE
