@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,21,16,5,0.875,1.75,FALSE
11,28,8,10,1,1.8,FALSE
2,3,1,0,0,0,FALSE
16,30,1,14,0,12.5,FALSE
4,1,0,2,0,1,FALSE
16,34,257,4,0.615385,1.2692,FALSE
12,65,3,11,0.5,7,FALSE
8,14,1,8,0,0.5,FALSE
8,17,0,6,1,3,FALSE
18,40,4,16,0.5,0.5,FALSE
14,14,1,10,0,3.5,FALSE
11,45,22,11,1,0.7778,FALSE
7,13,3,7,0,1.3333,FALSE
9,29,0,6,1,1.1429,FALSE
9,1,0,1,0,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
2,12,22,1,1,1.2222,FALSE
6,22,0,3,1,3,FALSE
13,22,2,12,1,1.75,FALSE
11,48,7,9,0.666667,1.8,FALSE
12,31,0,12,0.25,0.6,FALSE
12,28,3,12,0,3,FALSE
5,28,1,3,0,2.5,FALSE
11,8,0,10,1,1.5,FALSE
10,13,1,6,0.666667,0.6667,FALSE
21,44,24,21,0.8,1.125,FALSE
16,50,105,12,0.888889,1.4737,FALSE
18,70,143,17,0,2.2174,FALSE
15,22,8,8,0.5,1,FALSE
6,26,0,3,1,4.2,FALSE
17,61,6,16,0.8,6.4,FALSE
14,15,1,7,0,1.5,FALSE
6,22,0,3,1,3,FALSE
10,23,13,10,0.333333,1.1667,FALSE
11,6,15,1,0,1,FALSE
15,39,7,14,0.666667,4.1667,FALSE
11,3,0,3,0,0,FALSE
33,10,45,5,0,1,FALSE
5,9,4,5,1,0.5,FALSE
17,31,245,4,0.666667,1.3462,FALSE
11,23,2,10,1,1.25,FALSE
56,47,1081,9,0,1,FALSE
9,22,3,9,0,3.3333,FALSE
2,7,1,1,0,1.3333,FALSE
9,32,30,6,0.857143,1.4615,FALSE
7,19,4,7,1,1.5,TRUE
4,22,2,3,1,1.75,TRUE
19,15,1,15,0,3.5,TRUE
10,16,3,10,0,1.6667,TRUE
17,68,43,15,0.777778,1.8,TRUE
29,64,38,28,1,2.0833,TRUE
5,30,1,3,0,4.5,TRUE
13,48,63,10,0.875,2,TRUE
71,45,13,21,1,2.1667,TRUE
14,19,1,12,1,2.3333,TRUE
26,77,99,26,1,2.6,TRUE
8,27,35,5,1,1.5714,TRUE
17,57,2,16,1,7.75,TRUE
13,1,0,2,0,1,TRUE
11,28,6,11,0.666667,3.2,TRUE
14,58,100,12,1,2.0588,TRUE
10,36,2,10,1,4.5,TRUE
13,26,2,11,1,3.5,TRUE
13,36,493,0,1,0.9714,TRUE
7,16,4,6,1,1.5,TRUE
10,30,4,10,1,1.75,TRUE
7,22,11,4,1,1.9,TRUE
20,51,0,16,1,6.4,TRUE
15,37,2,14,1,5.4,TRUE
31,107,104,29,0.833333,3.5,TRUE
28,84,99,28,1,2.6,TRUE
15,53,25,7,1,2.9,TRUE
15,38,2,14,1,5.6,TRUE
38,102,30,37,1,2.2222,TRUE
13,5,10,3,0,1,TRUE
15,61,234,11,1,2.08,TRUE
18,58,43,16,0.666667,2.6667,TRUE
17,32,11,16,0.777778,2.8333,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
9,49,4,7,1,3,TRUE
10,32,3,10,1,4.3333,TRUE
11,58,28,10,0.666667,4.5556,TRUE
12,38,27,9,1,2,TRUE
30,103,48,28,0.833333,4.0625,TRUE
26,63,20,26,1,1,TRUE
10,29,20,10,1,1.25,TRUE
38,108,39,37,0.5,2.2,TRUE
8,8,4,7,1,0.75,TRUE
9,27,3,9,0,2.6667,TRUE
10,44,47,8,0.7,2.6,TRUE
