@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,9,4,5,1,0.5,FALSE
6,4,1,0,0,0,FALSE
10,1,0,1,0,1,FALSE
23,77,34,19,0.714286,3.4118,FALSE
9,1,0,1,0,1,FALSE
5,9,4,5,1,0.5,FALSE
12,73,67,12,1,2.4,FALSE
16,49,6,14,0.666667,3.4167,FALSE
17,61,6,16,0.8,6.4,FALSE
4,3,3,2,0,1,FALSE
8,2,1,2,0,1,FALSE
10,23,13,10,0.333333,1.1667,FALSE
21,73,110,19,1,2.4286,FALSE
14,14,1,10,0,3.5,FALSE
13,14,0,2,1,1.4286,FALSE
6,8,1,4,0,1.5,FALSE
7,15,3,7,0,1.3333,FALSE
5,9,4,5,1,0.5,FALSE
6,26,0,3,1,4.2,FALSE
5,9,4,5,1,0.5,FALSE
12,10,0,9,1,0.6,FALSE
9,29,4,9,1,1.75,FALSE
13,26,6,12,0.8,1.6,FALSE
13,34,2,13,1,4.5,FALSE
11,27,1,9,1,3.6667,FALSE
8,17,9,5,1,1.8571,FALSE
12,31,0,12,0.25,0.6,FALSE
9,22,5,9,1,1.4286,FALSE
2,4,0,0,1,0.6667,FALSE
8,29,4,8,1,1.75,FALSE
31,48,37,11,1,2.9286,FALSE
12,34,13,12,0.333333,2.3333,FALSE
10,2,1,2,0,1,FALSE
5,9,4,5,1,0.5,FALSE
11,8,0,10,1,1.5,FALSE
8,19,9,1,1,1.2,FALSE
7,19,2,7,1,1,FALSE
56,47,1081,9,0,1,FALSE
13,32,0,6,0.666667,0.9,FALSE
13,24,13,13,0.333333,1.3333,FALSE
10,27,0,8,1,2.6667,FALSE
5,9,4,5,1,0.5,FALSE
7,9,1,7,0,0.5,FALSE
10,29,2,10,1,5,FALSE
10,23,1,8,0,5.5,FALSE
34,96,9,32,0.75,4.2857,TRUE
15,61,234,11,1,2.08,TRUE
4,13,1,4,0,0.6667,TRUE
12,36,3,12,0.666667,3.7143,TRUE
35,101,3,33,1,1.6667,TRUE
6,6,3,5,0,0.3333,TRUE
15,38,2,14,1,5.6,TRUE
7,16,4,6,1,1.5,TRUE
12,14,0,12,1,2,TRUE
5,30,1,3,0,4.5,TRUE
14,74,299,12,1,2.0333,TRUE
8,47,13,8,0.5,1.5,TRUE
14,58,100,12,1,2.0588,TRUE
11,58,28,10,0.666667,4.5556,TRUE
11,8,0,10,1,1.5,TRUE
7,22,11,4,1,1.9,TRUE
12,37,2,7,1,2.5833,TRUE
8,13,2,8,1,1,TRUE
11,38,81,10,1,0.8667,TRUE
7,19,4,7,1,1.5,TRUE
12,38,27,9,1,2,TRUE
25,44,32,25,1,1.8889,TRUE
11,2,1,3,0,1,TRUE
4,29,58,3,1,1.5625,TRUE
8,27,35,5,1,1.5714,TRUE
39,96,30,38,1,2.3333,TRUE
8,8,4,7,1,0.75,TRUE
28,84,99,28,1,2.6,TRUE
29,64,38,28,1,2.0833,TRUE
10,16,3,10,0,1.6667,TRUE
17,68,43,15,0.777778,1.8,TRUE
15,14,1,10,0,3.5,TRUE
10,44,47,8,0.7,2.6,TRUE
11,28,6,11,0.666667,3.2,TRUE
14,19,1,12,1,2.3333,TRUE
71,45,13,21,1,2.1667,TRUE
12,60,0,11,1,8.2,TRUE
20,33,8,18,1,2,TRUE
31,107,104,29,0.833333,3.5,TRUE
14,65,20,13,1,5.875,TRUE
10,30,4,10,1,1.75,TRUE
17,39,30,16,0.75,1.3333,TRUE
30,103,48,28,0.833333,4.0625,TRUE
13,1,0,2,0,1,TRUE
13,36,493,0,1,0.9714,TRUE
