@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,4,0,0,1,0.6667,FALSE
10,12,26,3,0.428571,0.7778,FALSE
2,8,3,1,0,0,FALSE
6,26,0,3,1,4.2,FALSE
2,4,0,0,1,0.6667,FALSE
8,18,0,6,1,3,FALSE
0,2,0,0,0,0,FALSE
22,66,4,20,1,0.6,FALSE
18,70,143,17,0,2.2174,FALSE
12,28,3,12,0,3,FALSE
14,1,0,3,0,1,FALSE
5,28,1,3,0,2.5,FALSE
2,25,87,1,1,0.9444,FALSE
9,12,26,3,0.428571,0.7778,FALSE
8,19,9,1,1,1.2,FALSE
5,5,1,4,0,0.5,FALSE
9,2,1,1,0,1,FALSE
2,7,1,1,0,1.3333,FALSE
2,22,231,0,0,1,FALSE
11,18,10,9,1,0.6,FALSE
82,6,3,0,1,0,FALSE
17,31,245,4,0.666667,1.3462,FALSE
12,30,322,0,1,0.9655,FALSE
12,14,1,5,0,1.5,FALSE
11,6,15,1,0,1,FALSE
10,41,20,9,0.666667,2.375,FALSE
1,13,0,0,0,0.5,FALSE
13,32,0,6,0.666667,0.9,FALSE
4,1,0,2,0,1,FALSE
10,1,0,1,0,1,FALSE
2,12,22,1,1,1.2222,FALSE
9,22,3,9,0,4,FALSE
4,3,3,2,0,1,FALSE
6,11,35,3,0.666667,0.9,FALSE
8,4,6,2,0,1,FALSE
5,8,1,5,1,0.3333,FALSE
13,44,7,10,0.181818,1.5455,FALSE
11,33,6,11,0.666667,4.2,FALSE
4,8,4,4,1,0.5,FALSE
12,31,0,12,0.25,0.6,FALSE
18,15,1,15,0,3.5,FALSE
11,27,1,9,1,3.6667,FALSE
14,67,0,13,1,10.4,FALSE
14,17,10,2,0,2,FALSE
8,18,4,6,0.666667,1.5,FALSE
9,17,13,8,1,0.8571,TRUE
8,47,13,8,0.5,1.5,TRUE
39,96,30,38,1,2.3333,TRUE
7,16,4,6,1,1.5,TRUE
8,8,4,7,1,0.75,TRUE
17,32,11,16,0.777778,2.8333,TRUE
31,36,22,14,1,1.75,TRUE
15,1,0,3,0,1,TRUE
4,29,58,3,1,1.5625,TRUE
11,8,0,10,1,1.5,TRUE
42,105,589,20,0.9,2.0426,TRUE
9,49,4,7,1,3,TRUE
14,35,0,7,1,1.5,TRUE
15,14,1,10,0,3.5,TRUE
25,44,32,25,1,1.8889,TRUE
14,74,299,12,1,2.0333,TRUE
15,38,7,14,0.666667,4,TRUE
17,57,2,16,1,7.75,TRUE
15,38,2,14,1,5.6,TRUE
20,25,2,20,1,2.25,TRUE
29,92,213,27,0.714286,2.3704,TRUE
20,33,8,18,1,2,TRUE
10,44,47,8,0.7,2.6,TRUE
12,14,0,12,1,2,TRUE
6,6,3,5,0,0.3333,TRUE
12,37,2,7,1,2.5833,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
71,45,13,21,1,2.1667,TRUE
29,64,38,28,1,2.0833,TRUE
9,27,3,9,0,2.6667,TRUE
20,51,0,16,1,6.4,TRUE
7,22,11,4,1,1.9,TRUE
11,6,1,3,0,0,TRUE
11,2,1,3,0,1,TRUE
31,96,28,27,0,2.875,TRUE
10,36,2,10,1,4.5,TRUE
13,26,2,11,1,3.5,TRUE
14,19,1,12,1,2.3333,TRUE
20,62,0,20,1,1.625,TRUE
15,53,25,7,1,2.9,TRUE
26,77,99,26,1,2.6,TRUE
15,58,100,13,1,2.0588,TRUE
13,36,493,0,1,0.9714,TRUE
34,96,9,32,0.75,4.2857,TRUE
5,30,1,3,0,4.5,TRUE
