@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,60,12,10,0,5.125,FALSE
6,4,1,0,0,0,FALSE
12,34,13,12,0.333333,2.3333,FALSE
6,5,1,4,0,0.5,FALSE
82,6,3,0,1,0,FALSE
12,14,1,5,0,1.5,FALSE
10,23,1,8,0,5.5,FALSE
88,6,3,0,1,0,FALSE
5,1,0,2,0,1,FALSE
4,18,13,4,1,0.6667,FALSE
22,21,4,9,1,2.25,FALSE
33,10,45,5,0,1,FALSE
11,24,3,11,0,3,FALSE
12,31,0,12,0.25,0.6,FALSE
10,41,20,9,0.666667,2.375,FALSE
11,26,13,11,0.333333,1.3333,FALSE
8,19,9,1,1,1.2,FALSE
13,22,2,12,1,1.75,FALSE
7,15,3,7,0,1.3333,FALSE
7,4,6,1,0,1,FALSE
10,2,1,2,0,1,FALSE
21,64,0,21,1,1.625,FALSE
12,1,0,2,0,1,FALSE
6,22,0,3,1,3,FALSE
7,17,8,5,0.666667,1.6,FALSE
12,29,2,12,1,2.25,FALSE
10,21,0,9,1,1.6,FALSE
9,2,1,1,0,1,FALSE
14,33,6,14,0.8,1.4,FALSE
18,70,143,17,0,2.2174,FALSE
13,44,7,10,0.181818,1.5455,FALSE
12,29,3,12,0,3.3333,FALSE
11,33,6,11,0.666667,4.2,FALSE
7,11,6,6,0.5,0.5,FALSE
13,34,2,13,1,4.5,FALSE
5,1,0,2,0,1,FALSE
25,35,20,14,0.8,1.75,FALSE
10,24,11,9,0.666667,2.8333,FALSE
22,66,4,20,1,0.6,FALSE
14,17,10,2,0,2,FALSE
13,28,3,13,0,3.3333,FALSE
7,19,2,7,1,1,FALSE
24,18,10,7,1,1.4,FALSE
10,23,13,10,0.333333,1.1667,FALSE
12,73,67,12,1,2.4,FALSE
12,60,0,11,1,8.2,TRUE
13,5,10,3,0,1,TRUE
20,51,0,16,1,6.4,TRUE
35,101,3,33,1,1.6667,TRUE
7,22,11,4,1,1.9,TRUE
7,16,4,6,1,1.5,TRUE
15,53,25,7,1,2.9,TRUE
11,56,20,10,1,5.125,TRUE
14,53,78,10,1,2.5882,TRUE
15,38,7,14,0.666667,4,TRUE
13,26,2,11,1,3.5,TRUE
4,29,58,3,1,1.5625,TRUE
8,13,2,8,1,1,TRUE
20,33,8,18,1,2,TRUE
25,9,36,4,0,1,TRUE
14,19,1,12,1,2.3333,TRUE
42,105,589,20,0.9,2.0426,TRUE
7,19,4,7,1,1.5,TRUE
26,63,20,26,1,1,TRUE
14,65,20,13,1,5.875,TRUE
34,96,9,32,0.75,4.2857,TRUE
13,1,0,2,0,1,TRUE
34,52,60,12,1,2.8125,TRUE
8,47,13,8,0.5,1.5,TRUE
16,46,87,12,1,1.5,TRUE
9,49,4,7,1,3,TRUE
23,33,7,5,1,2.3333,TRUE
14,74,299,12,1,2.0333,TRUE
4,22,2,3,1,1.75,TRUE
38,102,30,37,1,2.2222,TRUE
14,58,100,12,1,2.0588,TRUE
28,84,99,28,1,2.6,TRUE
71,45,13,21,1,2.1667,TRUE
13,36,493,0,1,0.9714,TRUE
38,108,39,37,0.5,2.2,TRUE
17,68,43,15,0.777778,1.8,TRUE
10,30,4,10,1,1.75,TRUE
14,35,0,7,1,1.5,TRUE
10,29,20,10,1,1.25,TRUE
25,44,32,25,1,1.8889,TRUE
9,27,3,9,0,2.6667,TRUE
17,57,2,16,1,7.75,TRUE
8,8,4,7,1,0.75,TRUE
26,77,99,26,1,2.6,TRUE
12,36,3,12,0.666667,3.7143,TRUE
