@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,37,13,19,0.5,1.8333,FALSE
0,2,0,0,0,0,FALSE
5,9,4,5,1,0.5,FALSE
5,28,1,3,0,2.5,FALSE
33,10,45,5,0,1,FALSE
11,25,3,11,0,4.3333,FALSE
12,31,13,12,0.333333,1.6667,FALSE
11,26,4,11,1,2.75,FALSE
10,23,13,10,0.333333,1.1667,FALSE
11,24,4,8,0,4.25,FALSE
14,30,0,12,1,4.75,FALSE
14,22,15,9,0,2.3333,FALSE
8,18,8,7,0.5,0.8,FALSE
55,4,6,1,0,1,FALSE
10,38,13,9,1,3.4286,FALSE
12,1,0,2,0,1,FALSE
12,22,3,10,1,3.3333,FALSE
12,31,6,12,0.666667,2.4,FALSE
9,38,4,9,1,5.4,FALSE
9,28,6,9,0.666667,0.8,FALSE
17,61,6,16,0.8,6.4,FALSE
10,20,0,7,1,0.8333,FALSE
4,2,1,2,0,1,FALSE
7,19,2,7,1,1,FALSE
14,16,0,14,1,3,FALSE
11,36,17,9,0.833333,1.9091,FALSE
10,20,13,10,0.8,0.6667,FALSE
8,17,0,6,1,3,FALSE
3,32,4,0,0.8,2,FALSE
7,4,1,2,0,0.5,FALSE
6,8,1,4,0,1.5,FALSE
14,41,0,10,1,1.7,FALSE
29,76,172,17,0.714286,1.875,FALSE
5,9,4,5,1,0.5,FALSE
8,4,6,2,0,1,FALSE
6,31,13,5,1,2.1667,FALSE
8,31,3,6,0.181818,1.1429,FALSE
7,23,16,4,0.75,1,FALSE
4,31,0,0,1,2,FALSE
10,21,13,10,0.333333,1.1667,FALSE
10,35,3,9,1,1,FALSE
12,32,0,10,1,2,FALSE
6,5,1,4,0,0.5,FALSE
56,47,1081,9,0,1,FALSE
8,18,0,6,1,3,FALSE
8,47,13,8,0.5,1.5,TRUE
17,39,30,16,0.75,1.3333,TRUE
35,101,3,33,1,1.6667,TRUE
15,14,1,10,0,3.5,TRUE
23,33,7,5,1,2.3333,TRUE
14,16,0,14,1,3,TRUE
5,30,1,3,0,4.5,TRUE
7,16,4,6,1,1.5,TRUE
34,96,9,32,0.75,4.2857,TRUE
4,29,58,3,1,1.5625,TRUE
14,58,100,12,1,2.0588,TRUE
10,29,20,10,1,1.25,TRUE
7,22,11,4,1,1.9,TRUE
10,44,47,8,0.7,2.6,TRUE
14,74,299,12,1,2.0333,TRUE
28,87,150,26,0.727273,2.9167,TRUE
15,38,2,14,1,5.6,TRUE
14,53,78,10,1,2.5882,TRUE
19,15,1,15,0,3.5,TRUE
34,52,60,12,1,2.8125,TRUE
20,33,8,18,1,2,TRUE
11,38,81,10,1,0.8667,TRUE
11,28,6,11,0.666667,3.2,TRUE
20,62,0,20,1,1.625,TRUE
20,51,0,16,1,6.4,TRUE
18,58,43,16,0.666667,2.6667,TRUE
71,45,13,21,1,2.1667,TRUE
18,52,37,15,1,2.0667,TRUE
4,13,1,4,0,0.6667,TRUE
15,61,234,11,1,2.08,TRUE
10,36,2,10,1,4.5,TRUE
16,46,87,12,1,1.5,TRUE
10,16,3,10,0,1.6667,TRUE
12,60,0,11,1,8.2,TRUE
9,49,4,7,1,3,TRUE
13,5,10,3,0,1,TRUE
18,71,1,16,0.857143,2.7273,TRUE
15,58,100,13,1,2.0588,TRUE
39,96,30,38,1,2.3333,TRUE
42,105,589,20,0.9,2.0426,TRUE
13,36,493,0,1,0.9714,TRUE
13,1,0,2,0,1,TRUE
15,53,25,7,1,2.9,TRUE
14,35,0,7,1,1.5,TRUE
8,13,2,8,1,1,TRUE
