@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,10,22,3,0.666667,0.8889,FALSE
8,11,1,6,1,0.3333,FALSE
11,38,0,9,1,1.3636,FALSE
11,65,41,11,1,2.7273,FALSE
6,8,1,4,0,1.5,FALSE
14,15,1,7,0,1.5,FALSE
7,19,2,7,1,1,FALSE
4,1,0,2,0,1,FALSE
4,31,0,0,1,2,FALSE
13,39,28,13,0.666667,1.4444,FALSE
8,18,0,6,1,3,FALSE
10,28,9,9,0.5,0.6667,FALSE
15,26,29,7,1,1.5714,FALSE
20,37,13,19,0.5,1.8333,FALSE
7,15,3,7,0,1.3333,FALSE
17,42,28,17,0.666667,1.5556,FALSE
4,2,1,2,0,1,FALSE
15,35,13,15,0.333333,2,FALSE
3,30,26,3,1,1.625,FALSE
13,28,2,13,1,1.5,FALSE
21,44,24,21,0.8,1.125,FALSE
10,27,4,10,1,2.75,FALSE
33,10,45,5,0,1,FALSE
10,18,8,10,0.666667,1,FALSE
2,4,0,0,1,0.6667,FALSE
10,27,0,8,1,2.6667,FALSE
10,25,3,10,0,3.6667,FALSE
7,9,1,7,0,0.5,FALSE
10,2,1,2,0,1,FALSE
7,17,8,5,0.666667,1.8,FALSE
16,50,105,12,0.888889,1.4737,FALSE
12,31,6,12,0.666667,2.4,FALSE
10,12,26,3,0.428571,0.7778,FALSE
1,1,0,0,0,1,FALSE
16,50,59,15,0.875,1.0667,FALSE
10,20,13,10,0.8,0.6667,FALSE
4,8,4,4,1,0.5,FALSE
11,36,17,9,0.833333,1.9091,FALSE
11,13,15,11,0,0.8333,FALSE
8,29,4,8,1,1.75,FALSE
15,59,203,12,0.916667,1.6957,FALSE
7,14,0,5,0,3,FALSE
4,31,0,0,1,2,FALSE
88,6,3,0,1,0,FALSE
9,22,5,9,1,1.4286,FALSE
11,56,20,10,1,5.125,TRUE
17,57,2,16,1,7.75,TRUE
12,60,0,11,1,8.2,TRUE
15,37,2,14,1,5.4,TRUE
10,30,4,10,1,1.75,TRUE
13,36,493,0,1,0.9714,TRUE
26,63,20,26,1,1,TRUE
15,38,7,14,0.666667,4,TRUE
5,30,1,3,0,4.5,TRUE
10,44,47,8,0.7,2.6,TRUE
11,58,28,10,0.666667,4.5556,TRUE
11,6,1,3,0,0,TRUE
14,58,100,12,1,2.0588,TRUE
17,32,11,16,0.777778,2.8333,TRUE
12,14,0,12,1,2,TRUE
9,27,3,9,0,2.6667,TRUE
15,14,1,10,0,3.5,TRUE
14,65,20,13,1,5.875,TRUE
11,2,1,3,0,1,TRUE
8,27,35,5,1,1.5714,TRUE
38,102,30,37,1,2.2222,TRUE
13,1,0,2,0,1,TRUE
16,46,87,12,1,1.5,TRUE
10,16,3,10,0,1.6667,TRUE
14,16,0,14,1,3,TRUE
26,77,99,26,1,2.6,TRUE
17,68,43,15,0.777778,1.8,TRUE
29,64,38,28,1,2.0833,TRUE
18,58,43,16,0.666667,2.6667,TRUE
20,33,8,18,1,2,TRUE
35,101,3,33,1,1.6667,TRUE
20,62,0,20,1,1.625,TRUE
7,22,11,4,1,1.9,TRUE
30,103,48,28,0.833333,4.0625,TRUE
4,22,2,3,1,1.75,TRUE
15,61,234,11,1,2.08,TRUE
31,96,28,27,0,2.875,TRUE
12,38,27,9,1,2,TRUE
25,44,32,25,1,1.8889,TRUE
17,38,20,17,1,1.625,TRUE
34,52,60,12,1,2.8125,TRUE
23,33,7,5,1,2.3333,TRUE
18,71,1,16,0.857143,2.7273,TRUE
14,74,299,12,1,2.0333,TRUE
13,26,0,6,1,1.4,TRUE
