@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
43,7,21,1,0,1,FALSE
8,19,3,8,0,3,FALSE
10,20,0,7,1,0.8333,FALSE
74,4,6,1,0,1,FALSE
5,1,0,2,0,1,FALSE
8,19,9,1,1,1.2,FALSE
9,1,0,1,0,1,FALSE
9,36,11,7,0.833333,1.9,FALSE
14,35,0,7,1,1.5,FALSE
7,2,1,2,0,1,FALSE
8,17,0,6,1,3,FALSE
8,17,0,6,1,3,FALSE
21,44,24,21,0.8,1.125,FALSE
15,32,9,14,0.777778,2.8333,FALSE
13,60,12,10,0,5.125,FALSE
9,22,3,9,0,4,FALSE
14,33,6,14,0.8,1.4,FALSE
13,26,6,12,0.8,1.6,FALSE
9,22,3,9,0,3.3333,FALSE
18,15,1,15,0,3.5,FALSE
25,35,20,14,0.8,1.75,FALSE
5,9,4,5,1,0.5,FALSE
20,59,2,20,0.75,0.6,FALSE
5,9,4,5,1,0.5,FALSE
7,11,6,6,0.5,0.5,FALSE
19,70,53,13,0.666667,1.4286,FALSE
10,12,66,3,0,1,FALSE
21,73,110,19,1,2.4286,FALSE
5,9,4,5,1,0.5,FALSE
10,29,0,8,1,2.125,FALSE
2,3,1,0,0,0,FALSE
14,14,1,10,0,3.5,FALSE
14,68,28,13,0.666667,5.2222,FALSE
12,28,3,12,0,3,FALSE
20,37,13,19,0.5,1.8333,FALSE
13,28,2,13,1,1.5,FALSE
8,19,9,1,1,1.2,FALSE
4,8,28,0,0,1,FALSE
4,2,1,2,0,1,FALSE
18,70,143,17,0,2.2174,FALSE
12,32,0,10,1,2,FALSE
24,18,10,7,1,1.4,FALSE
7,14,0,5,0,3,FALSE
1,8,0,0,1,1.4286,FALSE
20,29,6,20,0.666667,2,FALSE
13,26,2,11,1,3.5,TRUE
37,144,1172,30,0.961538,1.8302,TRUE
11,2,1,3,0,1,TRUE
17,57,2,16,1,7.75,TRUE
14,19,1,12,1,2.3333,TRUE
38,102,30,37,1,2.2222,TRUE
13,36,493,0,1,0.9714,TRUE
11,56,20,10,1,5.125,TRUE
25,44,32,25,1,1.8889,TRUE
13,35,20,13,1,1.5,TRUE
14,58,100,12,1,2.0588,TRUE
14,16,0,14,1,3,TRUE
34,96,9,32,0.75,4.2857,TRUE
4,22,2,3,1,1.75,TRUE
31,96,28,27,0,2.875,TRUE
14,53,78,10,1,2.5882,TRUE
20,25,2,20,1,2.25,TRUE
7,22,11,4,1,1.9,TRUE
9,49,4,7,1,3,TRUE
42,105,589,20,0.9,2.0426,TRUE
17,38,20,17,1,1.625,TRUE
10,16,3,10,0,1.6667,TRUE
8,8,4,7,1,0.75,TRUE
17,68,43,15,0.777778,1.8,TRUE
4,13,1,4,0,0.6667,TRUE
11,38,81,10,1,0.8667,TRUE
8,27,35,5,1,1.5714,TRUE
23,33,7,5,1,2.3333,TRUE
20,62,0,20,1,1.625,TRUE
11,58,28,10,0.666667,4.5556,TRUE
8,47,13,8,0.5,1.5,TRUE
71,45,13,21,1,2.1667,TRUE
10,44,47,8,0.7,2.6,TRUE
11,8,0,10,1,1.5,TRUE
15,61,234,11,1,2.08,TRUE
15,1,0,3,0,1,TRUE
9,27,3,9,0,2.6667,TRUE
26,63,20,26,1,1,TRUE
25,9,36,4,0,1,TRUE
31,36,22,14,1,1.75,TRUE
38,108,39,37,0.5,2.2,TRUE
11,28,6,11,0.666667,3.2,TRUE
4,29,58,3,1,1.5625,TRUE
7,19,4,7,1,1.5,TRUE
17,39,30,16,0.75,1.3333,TRUE
