@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,67,52,10,0.666667,2.25,FALSE
10,8,28,3,0,1,FALSE
20,29,6,20,0.666667,2,FALSE
1,8,0,0,1,1.4286,FALSE
11,45,22,11,1,0.7778,FALSE
8,19,9,1,1,1.2,FALSE
7,13,3,7,0,1.3333,FALSE
4,18,13,4,1,0.6667,FALSE
8,4,6,2,0,1,FALSE
11,26,13,11,0.333333,1.3333,FALSE
12,39,6,12,0.666667,3,FALSE
6,8,1,4,0,1.5,FALSE
16,50,105,12,0.888889,1.4737,FALSE
2,3,1,0,0,0,FALSE
7,2,1,2,0,1,FALSE
9,26,3,9,0,3.6667,FALSE
0,2,0,0,0,0,FALSE
2,4,0,0,1,0.6667,FALSE
8,8,4,7,1,0.75,FALSE
8,24,3,8,0,2.6667,FALSE
9,22,5,9,1,1.4286,FALSE
8,19,9,1,1,1.2,FALSE
8,11,1,6,1,0.3333,FALSE
11,24,4,8,0,4.25,FALSE
10,25,3,10,0,3.6667,FALSE
23,77,34,19,0.714286,3.4118,FALSE
6,34,19,5,0.5,2,FALSE
11,24,3,11,0,3,FALSE
8,2,1,2,0,1,FALSE
21,73,110,19,1,2.4286,FALSE
12,19,6,8,1,3.2,FALSE
17,62,103,15,0.909091,2.0556,FALSE
8,14,3,8,0,1.3333,FALSE
4,3,3,2,0,1,FALSE
14,35,13,14,0.333333,1.5,FALSE
5,15,1,3,0,1,FALSE
8,18,0,6,1,3,FALSE
11,16,1,6,0,2.5,FALSE
2,12,22,1,1,1.2222,FALSE
6,7,0,3,1,1.6667,FALSE
5,9,4,5,1,0.5,FALSE
7,4,1,2,0,0.5,FALSE
4,1,0,2,0,1,FALSE
24,18,10,7,1,1.4,FALSE
2,28,87,1,1,0.9444,FALSE
12,36,3,12,0.666667,3.7143,TRUE
28,87,150,26,0.727273,2.9167,TRUE
8,13,2,8,1,1,TRUE
5,8,1,5,1,0.3333,TRUE
26,63,20,26,1,1,TRUE
9,17,13,8,1,0.8571,TRUE
9,27,3,9,0,2.6667,TRUE
11,8,0,10,1,1.5,TRUE
17,68,43,15,0.777778,1.8,TRUE
5,30,1,3,0,4.5,TRUE
4,29,58,3,1,1.5625,TRUE
13,35,20,13,1,1.5,TRUE
11,6,1,3,0,0,TRUE
18,58,43,16,0.666667,2.6667,TRUE
42,105,589,20,0.9,2.0426,TRUE
16,46,87,12,1,1.5,TRUE
17,38,20,17,1,1.625,TRUE
30,103,48,28,0.833333,4.0625,TRUE
34,96,9,32,0.75,4.2857,TRUE
10,30,4,10,1,1.75,TRUE
38,108,39,37,0.5,2.2,TRUE
12,14,0,12,1,2,TRUE
31,96,28,27,0,2.875,TRUE
13,36,493,0,1,0.9714,TRUE
71,45,13,21,1,2.1667,TRUE
11,58,28,10,0.666667,4.5556,TRUE
11,28,6,11,0.666667,3.2,TRUE
13,26,0,6,1,1.4,TRUE
29,92,213,27,0.714286,2.3704,TRUE
14,35,0,7,1,1.5,TRUE
6,6,3,5,0,0.3333,TRUE
10,36,2,10,1,4.5,TRUE
4,22,2,3,1,1.75,TRUE
10,32,3,10,1,4.3333,TRUE
4,13,1,4,0,0.6667,TRUE
11,56,20,10,1,5.125,TRUE
7,22,11,4,1,1.9,TRUE
8,47,13,8,0.5,1.5,TRUE
15,38,7,14,0.666667,4,TRUE
7,19,4,7,1,1.5,TRUE
29,64,38,28,1,2.0833,TRUE
39,96,30,38,1,2.3333,TRUE
12,37,2,7,1,2.5833,TRUE
15,1,0,3,0,1,TRUE
13,1,0,2,0,1,TRUE
