@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z43.60189573-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,27,4,10,1,2.75,FALSE
5,9,4,5,1,0.5,FALSE
4,3,3,2,0,1,FALSE
17,42,28,17,0.666667,1.5556,FALSE
2,4,0,0,1,0.6667,FALSE
0,2,0,0,0,0,FALSE
16,50,105,12,0.888889,1.4737,FALSE
10,3,3,1,0,1,FALSE
11,13,15,11,0,0.8333,FALSE
10,23,1,8,0,5.5,FALSE
11,29,3,11,0,4,FALSE
7,23,16,4,0.75,1,FALSE
8,19,9,1,1,1.2,FALSE
23,77,34,19,0.714286,3.4118,FALSE
18,70,143,17,0,2.2174,FALSE
4,2,1,2,0,1,FALSE
14,1,0,3,0,1,FALSE
2,12,22,1,1,1.2222,FALSE
9,44,5,9,0.75,3.4286,FALSE
2,4,0,1,1,0.6667,FALSE
5,1,0,2,0,1,FALSE
13,24,13,13,0.333333,1.3333,FALSE
1,8,0,0,1,1.4286,FALSE
16,31,245,4,0.666667,1.3462,FALSE
6,22,0,3,1,3,FALSE
10,35,3,9,1,1,FALSE
9,22,3,9,0,3.3333,FALSE
7,2,1,2,0,1,FALSE
14,41,0,10,1,1.7,FALSE
8,24,3,8,0,2.6667,FALSE
11,24,3,11,0,3,FALSE
5,8,1,5,1,0.3333,FALSE
11,27,1,9,1,3.6667,FALSE
4,3,3,2,0,1,FALSE
7,29,11,6,0.2,1.2857,FALSE
11,24,4,8,0,4.25,FALSE
10,1,0,1,0,1,FALSE
9,32,0,7,1,2.625,FALSE
13,60,65,10,0.454545,1.8889,FALSE
11,45,22,11,1,0.7778,FALSE
11,18,10,9,1,0.6,FALSE
11,33,6,11,0.666667,4.2,FALSE
9,36,11,7,0.833333,1.9,FALSE
14,22,15,9,0,2.3333,FALSE
16,30,1,14,0,12.5,FALSE
28,87,150,26,0.727273,2.9167,TRUE
15,37,2,14,1,5.4,TRUE
7,16,4,6,1,1.5,TRUE
11,6,1,3,0,0,TRUE
15,61,234,11,1,2.08,TRUE
25,9,36,4,0,1,TRUE
20,62,0,20,1,1.625,TRUE
15,53,25,7,1,2.9,TRUE
71,45,13,21,1,2.1667,TRUE
18,52,37,15,1,2.0667,TRUE
19,15,1,15,0,3.5,TRUE
17,39,30,16,0.75,1.3333,TRUE
15,58,100,13,1,2.0588,TRUE
34,52,60,12,1,2.8125,TRUE
12,37,2,7,1,2.5833,TRUE
14,16,0,14,1,3,TRUE
10,36,2,10,1,4.5,TRUE
20,51,0,16,1,6.4,TRUE
12,38,27,9,1,2,TRUE
14,53,78,10,1,2.5882,TRUE
26,77,99,26,1,2.6,TRUE
13,1,0,2,0,1,TRUE
13,26,0,6,1,1.4,TRUE
10,30,4,10,1,1.75,TRUE
35,101,3,33,1,1.6667,TRUE
7,19,4,7,1,1.5,TRUE
11,8,0,10,1,1.5,TRUE
14,58,100,12,1,2.0588,TRUE
13,35,20,13,1,1.5,TRUE
9,49,4,7,1,3,TRUE
20,33,8,18,1,2,TRUE
38,102,30,37,1,2.2222,TRUE
12,36,3,12,0.666667,3.7143,TRUE
15,38,2,14,1,5.6,TRUE
42,105,589,20,0.9,2.0426,TRUE
34,96,9,32,0.75,4.2857,TRUE
18,71,1,16,0.857143,2.7273,TRUE
31,107,104,29,0.833333,3.5,TRUE
15,14,1,10,0,3.5,TRUE
10,16,3,10,0,1.6667,TRUE
13,26,2,11,1,3.5,TRUE
26,63,20,26,1,1,TRUE
17,68,43,15,0.777778,1.8,TRUE
8,27,35,5,1,1.5714,TRUE
6,6,3,5,0,0.3333,TRUE
